t,H,L,1H,1L,2H,2L,3H,3L,4H,4L,5H,5L,6H,6L,7H,7L,8H,8L,9H,9L,10H,10L,aH,aL
1461.5,2.1348037792920063,4.3811396498727975,2.293876913342928,4.428407635788066,2.2751451187193372,4.394282810074274,2.1072681954730315,4.300235224476441,2.1868844436949697,4.376519090672557,2.165835046754966,4.205222293607166,2.1399520750813275,4.30075822407842,2.2012535333994925,4.371868929050183,2.1481863070660676,4.3427303670940605,2.0587896802462096,4.278438227258691,2.141485229000113,4.297048856124581,2.171867654277844,4.329551165822443
1461.75,2.134789946757188,4.381120231348474,2.293767813396218,4.428525515736644,2.275034625642239,4.394410575303655,2.107328805272287,4.300040794002913,2.186903516591392,4.376395972644121,2.165970965930081,4.204801100045222,2.1399715768898346,4.300649239104946,2.2012471807335725,4.37179820454421,2.148229540003342,4.342564250467604,2.0588879407381873,4.2781664255368845,2.1414995580222445,4.296951154408756,2.1718841523219394,4.329430323179496
1462.0,2.1347761124184093,4.381100810031088,2.2936590500679093,4.428642717174515,2.2749244768488333,4.394537646724787,2.107389187755677,4.299846867708736,2.18692244688903,4.376273157568696,2.166108750725927,4.204375210394628,2.1399909554769603,4.30054051421325,2.2012407663014577,4.37172760562423,2.1482725734757406,4.342398568055857,2.058985908108671,4.277895304323368,2.141513779414151,4.296853677918765,2.1719007895064357,4.329309126970682
1462.25,2.134762276275783,4.3810813859208295,2.293550621787228,4.4287592431400995,2.2748146707519807,4.39466402739669,2.1074493434977075,4.299653444197291,2.186941235038364,4.376150644440021,2.1662484258262924,4.203944562450697,2.1400102112070463,4.300432048587177,2.201234290311113,4.37165713184296,2.148315408046331,4.34223331854459,2.0590835829599494,4.277624861988635,2.14152789349832,4.296756425938503,2.171917568292433,4.329187570852666
1462.5,2.134748438329418,4.381061959017885,2.293442526991791,4.4288750966564665,2.274705205772972,4.394789720363054,2.107509273071865,4.299460522075113,2.1869598814886007,4.376028432254899,2.1663900163393492,4.203509092940797,2.1400293444434646,4.300323841412908,2.20122775296981,4.371586782754642,2.148358044276915,4.342068500623006,2.059180965893811,4.277355096905914,2.1415419005963483,4.296659397753965,2.171934491184493,4.329065648374076
1462.75,2.1347345985794277,4.381042529322444,2.2933347641275494,4.428990280731426,2.274596080341473,4.3949147286523305,2.1075689770506187,4.299268099951881,2.1869783866876755,4.375906520013185,2.1665335478071075,4.20306873750058,2.14004835554862,4.3002158918789535,2.2012211544841316,4.371516557915041,2.1484004827280274,4.341904112983731,2.059278057511543,4.277086007451181,2.1415558010289444,4.296562592653238,2.171951560731569,4.328943352973155
1463.0,2.134720757025919,4.381023096834694,2.2932273316487377,4.429104798357622,2.2744872928954707,4.395039055277825,2.1076284560054184,4.299076176440419,2.186996751082254,4.375784906717782,2.1666790462151324,4.202623430649549,2.140067244883951,4.300108199176148,2.2012144950599724,4.371446456881432,2.1484427239589388,4.341740154322808,2.0593748584139258,4.276817592003146,2.1415695951159304,4.296466009926501,2.1719687795279734,4.328820677975324
1463.25,2.1347069136690044,4.381003661554822,2.29312022801782,4.429218652512621,2.274378841881221,4.395162703237785,2.1076877105066942,4.298884750156689,2.187014975117735,4.375663591374631,2.1668265380025336,4.202173105765945,2.140086012809933,4.300000762497647,2.201207774902541,4.371376479212603,2.1484847685276542,4.341576623339691,2.059471369201231,4.276549848943266,2.141583283176243,4.296369648866014,2.17198615021436,4.32869761659069
1463.5,2.134693068508794,4.380984223483018,2.293013451705436,4.429331846159004,2.2742707257531944,4.395285675515494,2.1077467411238553,4.29869381971979,2.1870330592382543,4.375542572992707,2.166976050072232,4.201717695060927,2.1401046596860773,4.299893581038918,2.201200994216362,4.371306624468845,2.1485266169909156,4.341413518737244,2.059567590473218,4.276282776655736,2.141596865527937,4.296273508766115,2.172003675478748,4.328574161911478
1463.75,2.1346792215453987,4.380964782619468,2.292907001190351,4.429444382244453,2.274162942974024,4.395407975079355,2.1078055484252896,4.298503383751954,2.1870510038866846,4.375421850584007,2.1671276098015184,4.201257129552034,2.1401231858709364,4.299786653997739,2.2011941532052792,4.371236892211951,2.1485682699042012,4.341250839221729,2.0596635228291285,4.276016373527495,2.1416103424881854,4.296177588923218,2.17202135805756,4.328450306909393
1464.0,2.1346653727789286,4.38094533896436,2.2928008749594024,4.429556263701844,2.2740554920144542,4.395529604882984,2.1078641329783627,4.298313440878542,2.1870688095046398,4.375301423163545,2.167281245052909,4.200791339035879,2.1401415917221027,4.299679980574188,2.201187252072456,4.371167282005209,2.148609727821727,4.341088583502804,2.0597591668676865,4.275750637948224,2.1416237143732815,4.296081888635803,2.172039200736702,4.328326044432902
1464.25,2.1346515222094946,4.380925892517884,2.292695071507449,4.429667493449331,2.2739483713532875,4.3956505678652995,2.107922495349418,4.298123989728042,2.1870864765324773,4.375181289749346,2.1674369841853123,4.200320252060083,2.1401598775962123,4.2995735599706455,2.2011802910203784,4.371097793413397,2.1486509912964475,4.340926750293516,2.0598545231870924,4.275485568310347,2.141636981498642,4.295986407204413,2.1720572063526715,4.328201367204441
1464.5,2.1346376698372067,4.380906443280226,2.2925895893373194,4.4297780743904385,2.2738415794773346,4.395770866950602,2.1079806361037736,4.2979350289320655,2.1871040054093,4.375061449362433,2.1675948560655134,4.199843795894393,2.140178043848946,4.29946739139178,2.201173270250857,4.371028426002778,2.148692060880057,4.340765338310294,2.05994959238502,4.27522116300903,2.141650144178808,4.295891143931651,2.1720753777936928,4.328076267817546
1464.75,2.1346238156621755,4.380886991251574,2.2924844269597626,4.4298880094141415,2.273735114881362,4.395890505048667,2.1080385558057255,4.2977465571253415,2.1871213965729583,4.374941901026826,2.1677548900799914,4.199361896500974,2.14019609083503,4.29936147404455,2.2011661899650297,4.370959179341098,2.1487329371229893,4.3406043462729444,2.060044375058615,4.274957420442185,2.141663202727446,4.295796098122169,2.1720937180008915,4.32795073873389
1465.0,2.134609959684512,4.380867536432118,2.292379582893396,4.429997301394957,2.2736289760680433,4.396009485054833,2.1080962550185434,4.297558572945717,2.1871386504600547,4.374822643769531,2.1679171161470774,4.198874478503838,2.1402140189082406,4.299255807138192,2.201159050363362,4.370890052997577,2.1487736205744192,4.3404437729046474,2.0601388718044884,4.274694339010464,2.141676157457351,4.295701269082671,2.172112229969497,4.327824772280243
1465.25,2.134596101904325,4.3808480788220425,2.2922750556646574,4.4301059531930305,2.273523161547908,4.3961278098500784,2.108153734304472,4.29737107503415,2.187155767505943,4.374703676620531,2.1680815647294662,4.1983814651573885,2.1402318284214026,4.299150389884223,2.2011518516456503,4.37082104654291,2.1488141117822632,4.340283616931947,2.060233083218717,4.274431917117266,2.1416890086804488,4.295606656121899,2.172130916750093,4.327698360645342
1465.5,2.1345822423217267,4.380828618421537,2.292170843807754,4.430213967654215,2.273417669839292,4.396245482301115,2.1082109942247302,4.297184062034707,2.187172748144734,4.374584998612784,2.1682482668470953,4.197882778314034,2.140249519726393,4.299045221496427,2.2011445940110246,4.370752159549256,2.148854411293181,4.340123877084747,2.060327009896837,4.274170153168734,2.141701756707795,4.295512258550636,2.172149781449884,4.327571495876666
1465.75,2.1345683809368263,4.380809155230789,2.2920669458646143,4.430321347610161,2.2733124994682874,4.396362505260466,2.1082680353395093,4.2969975325945615,2.187189592809296,4.3744666087822095,2.1684172540904023,4.19737833839086,2.1402670931741428,4.298940301190856,2.2011372776579483,4.3706833915902354,2.148894519652575,4.339964552096307,2.060420652433843,4.273909045573753,2.14171440184958,4.2954180756816935,2.17216882723402,4.3274441698771104
1466.0,2.1345545177497347,4.380789689249987,2.2919633603848393,4.4304280958783995,2.273207648968696,4.396478881566556,2.108324858207974,4.296811485363988,2.187206301931257,4.374348506167684,2.1685885586339753,4.196868064335308,2.140284549114638,4.298835628185822,2.201129902784223,4.370614742240929,2.148934437404593,4.339805640703231,2.060514011424183,4.273648592743955,2.14172694441513,4.295324106829915,2.1721880573269505,4.327316374401579
1466.25,2.134540652760562,4.3807702204793175,2.2918600859256535,4.430534215262421,2.2731031168819777,4.396594614043786,2.1083814633882607,4.2966259189963605,2.1872228759410097,4.374230689811034,2.1687622132506084,4.196351873589832,2.140301887896922,4.298731201701891,2.2011224695869878,4.370546211077867,2.1489741650921275,4.33964714164547,2.0606070874617566,4.273388793093715,2.141739384712907,4.295230351312161,2.1722074750138214,4.327188101053454
1466.5,2.1345267859694186,4.380750748918969,2.291757121051858,4.430639708551763,2.272998901757205,4.396709705502622,2.1084378514374778,4.296440832148147,2.1872393152677114,4.374113158757027,2.1689382513257787,4.195829682055502,2.1403191098690972,4.298627020961877,2.2011149782627237,4.3704777976790306,2.1490137032568173,4.339489053666307,2.0606998811399113,4.273129645040155,2.1417517230505134,4.295136808447313,2.1722270836419098,4.327059341280974
1466.75,2.1345129173764152,4.38073127456913,2.291654464335782,4.43074457852209,2.2728950021510133,4.396824158739675,2.108494022911704,4.296256223478908,2.187255620339288,4.373995912053367,2.1691167068725594,4.195301404054503,2.140336215378326,4.298523085190841,2.2011074290072545,4.370409501623842,2.149053052439048,4.3393313755123595,2.0607923930514396,4.272871147003139,2.1417639597346914,4.295043477556262,2.1722468866221107,4.3269300863734985
1467.0,2.1344990469816616,4.380711797429987,2.291552114357237,4.430848827935273,2.2727914166275536,4.396937976537782,2.108549978365989,4.296072091651289,2.1872717915824347,4.37387894875068,2.169297614546984,4.194766952291514,2.140353204770834,4.298419393616081,2.201099822015748,4.370341322493162,2.149092213177954,4.339174105933566,2.0608846237885747,4.272613297405278,2.1417760950713265,4.294950357961906,2.1722668874304634,4.326800327457653
1467.25,2.134485174785268,4.380692317501727,2.291450069703467,4.430952459539475,2.2726881437584465,4.397051161666085,2.1086057183543527,4.2958884353310225,2.187287829422621,4.373762267902516,2.169481009663879,4.19422623781389,2.140370078391911,4.298315945467128,2.20109215748272,4.370273259869288,2.1491311860114184,4.339017243683185,2.0609765739429893,4.272356094671928,2.1417881293654486,4.294857448989147,2.1722870896097253,4.326670055493367
1467.5,2.1344713007873453,4.380672834784538,2.291348328969106,4.4310554760692265,2.272585182122735,4.397163716880114,2.1086612434297836,4.295705253186921,2.1873037342840913,4.373645868565336,2.169666928213178,4.193679169970643,2.1403868365859133,4.298212739975743,2.2010844356020343,4.370205313335944,2.1491699714760744,4.338860787517788,2.061068244105791,4.272099537231191,2.141800062921234,4.29476474996488,2.172307496770994,4.326539261269778
1467.75,2.1344574249880037,4.380653349278608,2.2912468907561285,4.4311578802455065,2.2724825303068377,4.397275644921866,2.1087165541442405,4.295522543890874,2.1873195065898683,4.373529749798504,2.1698554068767457,4.1931256563701504,2.140403479696264,4.298109776375908,2.201076656566906,4.370137482478281,2.149208570107306,4.338704736197254,2.061159634867519,4.271843623513911,2.141811896042007,4.294672260217995,2.172328112595382,4.326407935401025
1468.0,2.134443547387352,4.380633860984124,2.2911457536738054,4.4312596747758235,2.2723801869045035,4.3973869485198795,2.1087716510486496,4.2953403061178435,2.1873351467617552,4.373413910664281,2.1700464830457142,4.192565602836551,2.140420008065457,4.298007053903822,2.201068820569904,4.370069766882868,2.1492469824392497,4.338549088484762,2.061250746818143,4.271588351953682,2.141823629030242,4.294579979079367,2.172348940835742,4.326276068321888
1468.25,2.134429667985502,4.3806143699012745,2.291044916338658,4.431360862354292,2.2722781505167653,4.39749763038932,2.1088265346929065,4.295158538545862,2.187350655220339,4.373298350227821,2.1702401948383665,4.19199891336479,2.140436422035057,4.297904571797899,2.20106092780295,4.3700021661376915,2.1492852090047943,4.338393843146786,2.0613415805470585,4.2713337209868385,2.141835262187566,4.2944879058818515,2.172369985318446,4.326143650283315
1468.5,2.1344157867825637,4.380594876030246,2.290944377374414,4.431461445661711,2.2721764197518945,4.397607693232051,2.1088812056258734,4.294977239856028,2.18736603238499,4.373183067557157,2.170436581118577,4.191425490074246,2.140452721945702,4.297802329298757,2.2010529784573243,4.369934679832148,2.1493232503355832,4.338238998953089,2.0614321366430834,4.271079729052463,2.1418467958147582,4.294396039960283,2.1723912499452203,4.3260106713477935
1468.75,2.1344019037786466,4.380575379371226,2.290844135411961,4.431561427365641,2.2720749932253574,4.3977171397367165,2.1089356643953803,4.294796408732502,2.1873812786738696,4.373068061723199,2.1706356815148347,4.190845233160899,2.1404689081371058,4.297700325649217,2.2010449727236656,4.369867307557039,2.1493611069620147,4.338084554676716,2.0615224156944567,4.270826374592383,2.1418582302117546,4.294304380651466,2.17241273869504,4.325877121384578
1469.0,2.134388018973861,4.380555879924403,2.290744189089303,4.431660810120482,2.271973869559769,4.397825972578813,2.1089899115482247,4.294616043862503,2.187396394503928,4.372953331799724,2.17083753643987,4.190258040847984,2.1404849809480577,4.297598560094295,2.201036910791973,4.369800048904571,2.149398779413243,4.337930509093992,2.0616124182888345,4.270573656051171,2.141869565677648,4.294212927294172,2.1724344556260853,4.325742990064771
1469.25,2.1343741323683183,4.380536377689963,2.2906445370515165,4.431759596567548,2.27187304738485,4.39793419442077,2.1090439476301697,4.294436143936306,2.1874113802909085,4.3728388768633675,2.1710421871109067,4.18966380933506,2.1405009407164273,4.2974970318812,2.2010287928516092,4.369732903468345,2.14943626821718,4.33777686098451,2.0617021450132866,4.270321571876144,2.141880802510691,4.294121679229134,2.1724564048777544,4.325608266856239
1469.5,2.134360243962127,4.380516872668094,2.290545177950707,4.431857789335145,2.2717725253373815,4.398041807912024,2.1090977731859453,4.294256707647236,2.1874262364493506,4.372724695993622,2.1712496755705653,4.189062432745455,2.1405167877791635,4.297395740259324,2.201020619091301,4.369665870843358,2.1494735739004955,4.33762360913113,2.0617915964542948,4.270070120517363,2.1418919410082955,4.294030635799041,2.17247859067275,4.325472941018369
1469.75,2.134346353755398,4.380497364858984,2.290446110445964,4.431955391038644,2.2716723020611624,4.3981488156890896,2.1091513887592472,4.294077733691665,2.187440963392592,4.372610788272821,2.171460044708442,4.188453803072006,2.1405325224722977,4.297294684480241,2.2010123896991423,4.369598950625991,2.149510696988618,4.3374707523199705,2.061880773197749,4.269819300427635,2.1419029814670387,4.293939796348535,2.172501017319225,4.32533700159666
