t,H,L,1H,1L,2H,2L,3H,3L,4H,4L,5H,5L,6H,6L,7H,7L,8H,8L,9H,9L,10H,10L,aH,aL
2015.75,2.0510044308332707,4.317436959240058,2.1260432932834914,4.32723345281143,2.202348604500667,4.315079007262677,2.1747599706811065,4.336123393210756,2.1229877991521224,4.3059960583171275,2.116444681520091,4.300343946552142,2.1227082441509655,4.269317714501077,2.0940700329495305,4.249797116600667,2.1432940827408213,4.312881300679889,2.0912138396485105,4.213243214393656,2.129861653568292,4.31862488811752,2.1311946019739785,4.305249568860841
2016.0,2.050817796867656,4.317317544788005,2.1488113622966596,4.323030820461882,2.161037575745523,4.29175296312521,2.2138063983758034,4.367991183470961,2.0783447401387694,4.2297440541127385,2.1101569653508734,4.298215972803584,2.1599382893745798,4.319478328213334,2.107047913716375,4.319903843743083,2.1381401916770133,4.319511218494261,2.062792419933947,4.247638289456284,2.130014760474625,4.333588881265882,2.1310090617084176,4.305085555514721
2016.25,2.050631252052173,4.317197899027985,2.1486090702718745,4.322903711513532,2.1607911474108197,4.291721298483229,2.2135484622603583,4.367967210986052,2.0782514307413105,4.2293658803881335,2.109984168846419,4.29803223462631,2.159717609642601,4.3193894600335865,2.10689531820589,4.319673077113558,2.137949144547082,4.319361578355254,2.062647283927326,4.2474003678421886,2.129845317499052,4.333391342953766,2.130823895335273,4.304920616229561
2016.5,2.0504447960682204,4.317078022649712,2.1484069182368377,4.3227762845395,2.160545029604616,4.291688966688989,2.213290889683718,4.36794247059974,2.0781597184850895,4.2289835570605,2.1098114128354957,4.297848389068064,2.159497138766769,4.319300131179782,2.1067426979818955,4.319442349293117,2.137758197538722,4.31921170397014,2.0625031455233933,4.247159867002888,2.1296759007536132,4.333193730854328,2.1306391049410154,4.304754745025704
2016.75,2.0502584285983385,4.316957916340528,2.148204905626699,4.322648540713838,2.1602992209805953,4.291655970413925,2.2130336789786402,4.36791696559873,2.0780696207566622,4.228597037405361,2.1096386971502055,4.297664436485648,2.1592768758782666,4.319210343423411,2.106590053100627,4.319211660145392,2.137567350253054,4.319061596177298,2.0623600136748865,4.246916762600614,2.1295065101204904,4.332996045215821,2.1114541608571704,4.3016436105823725
2017.0,2.050072149326201,4.316837580785415,2.1213429857526367,4.285426832247652,2.0921553116476757,4.228853855887872,2.162743989418466,4.33725063352459,2.0756602060388696,4.245144182477116,2.0987153037415256,4.26114946351175,2.1453305455227816,4.323435313359598,2.1070935718676527,4.3319809190218965,2.108979765086147,4.333472643454544,2.0751790411225834,4.272766181672571,2.1257342171964884,4.394798554681437,2.111293493739483,4.301427857983903
2017.25,2.0498859579366115,4.316717016666998,2.121146072242429,4.285295634306924,2.0920502230737292,4.228499866035073,2.162534522883956,4.337135214675256,2.07550999135414,4.244913167667922,2.09852780581634,4.261003236853986,2.1451331466108967,4.32329782840288,2.1069498831038964,4.331728480599653,2.1088350551132917,4.333222131203583,2.0750274953269248,4.272541585670368,2.1256168332299743,4.394476814508178,2.1111331028755576,4.301211395992382
2017.5,2.0496998541155,4.316596224665559,2.1209492806902075,4.285164153537305,2.091946678749792,4.2281419052861855,2.1623252221014746,4.337019425164436,2.0753607830845255,4.2446795753388855,2.098340398728399,4.260856791651404,2.1449358697995704,4.323160063004409,2.106806141326011,4.331476146165841,2.108690294865668,4.332971716716644,2.0748759276141557,4.272317019580029,2.1254993097058725,4.394155384258975,2.1109729906665677,4.300994218070411
2017.75,2.049513837549917,4.316475205459044,2.1207526106157544,4.285032390942247,2.091844695244323,4.227779929401738,2.162116086390241,4.336903266397178,2.075212590298597,4.244443380984798,2.0981530821259,4.260710128646284,2.1447387145991175,4.323022018187172,2.10666234668113,4.331223915374457,2.108545484482281,4.3327213996668545,2.07472433802682,4.272092483296183,2.1253816470379534,4.393834262937153,2.0920641090846286,4.28001975099828
2018.0,2.0493279079280287,4.316353959723076,2.0568569697967938,4.22674940646737,2.1224520743899187,4.277743041380112,2.12728354490839,4.242990768905657,2.0585729650318156,4.270190458831373,2.058564726408167,4.224874143868329,2.112240981509201,4.296205581580369,2.100347689542883,4.317820799750173,2.1142714021865245,4.324300010741346,2.0461593042381394,4.320453175023582,2.122465327177588,4.296300922805477,2.091921498518942,4.279762830935378
2018.25,2.049142064939113,4.316232488130958,2.056797463389227,4.226290628537964,2.1222474384153296,4.277628997091831,2.127077259303876,4.242873008645188,2.0584371447318097,4.269931864240893,2.0585110932278723,4.224399446782062,2.11206388211326,4.296030827747148,2.1002009594975393,4.317577341038456,2.114113510471613,4.324079287529263,2.046069062654416,4.3200833070441185,2.122275549171129,4.296152649098163,2.091779336297607,4.279504735775508
2018.5,2.0489563082735547,4.316110791353688,2.0567398232856866,4.225826913109459,2.122042951653047,4.277514612369339,2.126871699076076,4.242753506307572,2.058301258986084,4.2696733999673615,2.0584594043418174,4.2239196066873435,2.1118868368840324,4.2958559366580396,2.1000541872950182,4.317333960738459,2.113955609149296,4.323858569408532,2.0459786351100098,4.319713868758075,2.122085867727602,4.29600414707835,2.0916376273508672,4.2792454521082535
2018.75,2.0487706376228405,4.315988870059963,2.0566840712174352,4.2253582011736786,2.121838613511619,4.277399888438239,2.1266668699964546,4.242632246527244,2.058165307965009,4.2694150656050756,2.0584096827853324,4.223434561093682,2.111709845603711,4.295680908775846,2.099907373046502,4.317090658587555,2.113797698226459,4.323637856353928,2.045888022072482,4.31934485895965,2.1218962824666905,4.295855417546588,2.0746917322602245,4.295861011052203
2019.0,2.048585052679554,4.315866724916193,2.0819966673720987,4.286759867097307,2.1167105066715877,4.318480684103911,2.0619730033014814,4.252790911307539,2.0727405740070086,4.342411471344873,2.0467710956641154,4.245945078487212,2.083651374926869,4.355642625361481,2.0721514150883396,4.330220333336888,2.0594354107077693,4.293643912224092,2.0442305060624344,4.2559143860199695,2.105918259113116,4.274109707569114,2.074557881291482,4.295591897685239
2019.25,2.048399553137373,4.315744356586507,2.081847505205143,4.286527133469326,2.116545132445499,4.318276749073729,2.0618213712466886,4.252569603114781,2.072640097967318,4.3420610444272825,2.0466484535783303,4.24565466237911,2.083549358008438,4.355293348620937,2.072043159488147,4.329889635259236,2.0593146945689313,4.293347551792538,2.044099361148501,4.255647730867024,2.10573168402556,4.273958708068872,2.0744240817682558,4.295322616707284
2019.5,2.0482141386910624,4.315621765732761,2.0816983120928847,4.286294451070571,2.1163797724227966,4.318072765796304,2.061669719492128,4.252348318749467,2.0725394528230634,4.341711001914001,2.046526958023014,4.245361232182625,2.0834471721290897,4.354944455371135,2.0719347563718484,4.329559267294432,2.0591938695954206,4.293051426046648,2.043968140576133,4.255381229726404,2.10554519560977,4.273807499816609,2.074290334913615,4.295053164796819
2019.75,2.048028809036472,4.315498953014551,2.0815490881074283,4.286061819728059,2.116214426528593,4.3178687344270825,2.061518048071663,4.252127058125965,2.072438639025552,4.341361342672909,2.0464066198814175,4.245064758125508,2.083344817748577,4.354595944465161,2.071826206137354,4.329229228458454,2.059072936077833,4.292755534281068,2.0438368445398067,4.255114882131583,2.1053587935278864,4.2736560835258475,2.074156641964611,4.294783538594165
2020.0,2.047843563870529,4.315375919089217,2.0813998333206274,4.285829239269377,2.1160490946882624,4.317664655120947,2.061366357019034,4.2519058211589185,2.0723376570249337,4.341012065575079,2.046287450182777,4.244765210036557,2.0832422953254497,4.354247814759391,2.071717509181506,4.328899517770123,2.0589518943059386,4.29245987579253,2.0437054732334192,4.254848687617439,2.105172477443378,4.273504459907381,2.0607278466983496,4.285760882507139
2020.25,2.047658402891237,4.315252664611856,2.062746518253789,4.257108155253237,2.0834257856186,4.376551310100968,2.069011801328058,4.257392631287895,2.069501781597939,4.31784725888867,2.0828666610521065,4.262447220289476,2.0964526073315852,4.324870443382466,2.040327566966535,4.312946345775014,1.9998805532290203,4.249221592310433,2.0114469948103717,4.260706769138138,2.0903936592848353,4.235567890566059,2.060605392947284,4.285465961699236
2020.5,2.0474733257976703,4.315129190235329,2.062596961409128,4.256881301964355,2.083338311128227,4.376164915538597,2.0688556579992237,4.257179945246143,2.0693875040004164,4.317531963994613,2.082698622819042,4.262259051890329,2.0963151613636684,4.324605027183628,2.0402374334676243,4.312576914097007,1.999789213545231,4.248863873625609,2.0113491076147776,4.260363779393527,2.0902631723839007,4.235278664036904,2.0604831145731235,4.285170543697071
2020.75,2.047288332289968,4.315005496610267,2.062447378239097,4.256654487841805,2.0832506277850866,4.375779006585895,2.068699507211321,4.256967255600265,2.069273096281398,4.317216956110436,2.0825306122836125,4.262070801883332,2.0961776451188454,4.324339754712164,2.040147115552913,4.312207908689816,1.9996991368604138,4.248502715119894,2.011251065650673,4.260021140823267,2.090133957414013,4.234986185023661,2.0603610142397373,4.284874621239053
2021.0,2.0471034220693305,4.314881584385086,2.0622977687982713,4.256427712752579,2.083162736142563,4.3753935818227925,2.0685433489601337,4.256754562350634,2.069158558792792,4.316902234374391,2.0823626293248414,4.261882470525515,2.096040058794114,4.324074625502819,2.0400566136816516,4.3118393283662275,1.9996103356916053,4.248138081735897,2.0111528692910565,4.259678852470921,2.0900060269747955,4.234690419798367,2.0602390946451825,4.284578186970014
2021.25,2.0469185948380164,4.314757454205989,2.062148133141035,4.256200976564098,2.0830746367527153,4.375008639833119,2.0683871832414473,4.256541865497623,2.069043891885532,4.316587797927252,2.0821946738221766,4.261694058072998,2.095902402585833,4.323809639091845,2.0399659283120317,4.311471171942146,1.999522822733167,4.2477699379187195,2.0110545189080544,4.259336913382536,2.0898793938414832,4.234391334164154,2.0601173585223473,4.284281233439449
2021.5,2.046733850299336,4.314633106716982,2.061998471321584,4.255974279144214,2.0829863301662765,4.374624179204596,2.0682310100510493,4.256329165041598,2.0689290959095787,4.316273645912313,2.0820267456554875,4.2615055647809905,2.0957646766897238,4.323544795016999,2.03987505990119,4.311103438236582,1.9994366108601067,4.247398247606596,2.0109560148729235,4.258995322606637,2.089754070968147,4.234088893446624,2.059995808639607,4.283983753099715
2021.75,2.046549188157648,4.314508542559873,2.0618487833939243,4.255747620361208,2.0828978169326584,4.374240198528823,2.0680748293847286,4.256116460982923,2.0688141712139223,4.315959777475381,2.0818588447050645,4.261316990903799,2.095626881300874,4.323280092817538,2.039784008905208,4.310736126071651,1.9993517131314777,4.247022974221318,2.0108573575560516,4.258654079194218,2.0896300714909914,4.233783062485029,2.05987444780149,4.283685738304189
2022.0,2.046364608118355,4.314383762374289,2.0616990694118744,4.25552100008379,2.0828090975999505,4.373856696401274,2.067918641238277,4.255903753321958,2.0686991181465832,4.315646191764769,2.081690970851617,4.261128336694828,2.0954890166137368,4.323015532034214,2.0396927757791135,4.310369234272561,1.999268142793857,4.24664408065843,2.01075854732696,4.258313182198741,2.089507408731728,4.233473805623234,2.0597532788493695,4.28338718130538
2022.25,2.0461801098879,4.314258766797683,2.0615493294290643,4.2552944181810926,2.082720172714924,4.373473671421286,2.0677624456074866,4.255691042059057,2.068583937054617,4.315332887931285,2.0815231239762713,4.260939602406585,2.0953510828221362,4.322751112209267,2.039601360976882,4.31000276166761,1.9991859132849055,4.2462615292771995,2.0106595845543023,4.257972630676125,2.0893860962010256,4.2331610867004885,2.0596323046621614,4.2830880742529995
2022.5,2.045995693173759,4.314133556465338,2.061399563498938,4.255067874522675,2.0826310428230315,4.37309112219205,2.0676062424881527,4.255478327194572,2.068468628284114,4.315019865128232,2.08135530396057,4.260750788290681,2.095213080119266,4.322486832886423,2.0395097649514384,4.309636707088175,1.9991050382370117,4.245875281890344,2.010560469605869,4.257632423684748,2.0892661476020438,4.232844869041967,2.059511528157043,4.282788409191986
2022.75,2.0458113576844426,4.314008132010379,2.061249771674752,4.254841368978519,2.0825417084684106,4.372709047320603,2.0674500318760725,4.25526560872885,2.0683531921802025,4.314707122511397,2.0811875106864695,4.26056189459784,2.0950750086976937,4.32222269361089,2.0394179881546584,4.309271069368711,1.9990255314810221,4.24548529975352,2.0104612028485866,4.257292560285434,2.089147576834046,4.2325251154491,2.0593909522901916,4.282488178060487
2023.0,2.045627103129485,4.313882494063781,2.0610999540095785,4.254614901419027,2.082452170193884,4.37232744541782,2.067293813767044,4.255052886662234,2.0682376290870517,4.314394659239046,2.081019744036338,4.260372921577895,2.094936868749361,4.321958693929348,2.03932603103737,4.308905847346737,1.9989474070500604,4.2450915435545555,2.010361784648519,4.25695303954145,2.0890303979960976,4.23220178818967,2.0592705800575306,4.282187372687778
2023.25,2.045442929219446,4.313756643254378,2.060950110556303,4.254388471715021,2.082362428540962,4.371946315098405,2.067137588156867,4.254840160995065,2.068121939347872,4.314082474471914,2.080852003892955,4.260183869479797,2.094798660465586,4.321694833389951,2.039233894049354,4.3085410398628365,1.9988706791834367,4.244693973402426,2.01026221537087,4.256613860518504,2.0889146253908533,4.2318748489876805,2.0591504144955057,4.28188598479216
2023.5,2.0452588356659,4.31363058020887,2.0608002413676267,4.254162079737745,2.0822724840498448,4.371565654980878,2.066981355041344,4.254627431727677,2.0680061233049187,4.313770567373205,2.080684290139509,4.259994738551615,2.0946603840370663,4.321431111542316,2.039141577639346,4.308176645760645,1.9987953623306522,4.2442925488159675,2.0101624953799835,4.2562750222847345,2.088800273528431,4.23154425901298,2.0590304586818724,4.281584005978776
2023.75,2.0450748221814385,4.31350430555183,2.060650346496068,4.253935725358858,2.082182337259422,4.371185463687573,2.0668251144162793,4.254414698860402,2.067890181299494,4.313458937108579,2.0805166026595967,4.259805529040541,2.0945220396538793,4.321167527937524,2.0390490822550382,4.307812663886847,1.9987214711554993,4.243887228712314,2.0100626250393456,4.255936523910707,2.088687357130379,4.231209978870642,2.0589107157365003,4.281281427737399
2024.0,2.044890888479662,4.313377819905717,2.060500425993961,4.253709408450433,2.082091988707278,4.370805739844627,2.0666688662774777,4.2542019623935685,2.0677741136719474,4.313147582846147,2.0803489413372196,4.2596162411928935,2.094383627505485,4.32090408212811,2.0389564083430805,4.307449093091165,1.9986490205402607,4.243477971395054,2.009962604711586,4.255598364469408,2.0885758911337384,4.230871968590088,2.0587911888222035,4.280978241440149
2024.25,2.0447070342751763,4.313251123890878,2.060350479913458,4.2534831288849615,2.0820014389296904,4.3704264820819665,2.066512610620747,4.2539892223275,2.067657920761681,4.312836503756466,2.080181306056784,4.259426875254119,2.094245147780728,4.320640773668064,2.0388635563490807,4.307085932226359,1.9985780255900119,4.243064734542097,2.009862434758478,4.2552605430362425,2.088465890695203,4.2305301876139545,2.058671881145586,4.280674438339173
