t,H,L,1H,1L,2H,2L,3H,3L,4H,4L,5H,5L,6H,6L,7H,7L,8H,8L,9H,9L,10H,10L,aH,aL
832.0,2.163590703036683,4.420631245264848,2.2154575506335576,4.428164551248646,2.2328758166247162,4.468779128418713,2.1710666935048026,4.218344709269396,2.224513618607257,4.416165961994745,2.198889020604665,4.40972146466504,2.179095919973722,4.30055903564752,2.2511706565099225,4.440190106226429,2.220463500695593,4.377741732811637,2.1815546109485733,4.437510536834434,2.149165631497237,4.361769749733298,2.2024253019600044,4.385894697684987
832.25,2.163581807772789,4.420619528477108,2.215497672945173,4.428020681036622,2.2329276587400004,4.468602542479735,2.171148536942924,4.218092976708764,2.22452891482746,4.416074946517526,2.198936508599383,4.409566376425608,2.1790743885181696,4.300564875587908,2.251166575987839,4.440132688224955,2.220448637905843,4.377718904778079,2.1816494780571802,4.437250692193564,2.149239303325158,4.36156998617542,2.2024617675849134,4.385759467012818
832.5,2.1635729103733365,4.420607808335532,2.2155375981950205,4.4278772306635945,2.2329792541587485,4.4684264885172365,2.1712314216197144,4.217838629342511,2.22454409508857,4.415984170630941,2.198983784569829,4.409411742873903,2.1790528896953707,4.3005706374095976,2.2511624389499665,4.4400753822374135,2.2204337708284614,4.377696077266455,2.1817439999959247,4.436991621390094,2.1493127124984794,4.361370800641008,2.2024981965600086,4.385624278097275
832.75,2.1635640108384804,4.420596084840381,2.2155773270095236,4.4277341987137495,2.233030603663326,4.468250964733292,2.171315359581234,4.217581636953196,2.2245591597828733,4.41589363348051,2.199030849163648,4.409257562526918,2.1790314233793255,4.300576321374502,2.2511582455988415,4.440018187833938,2.22041889947086,4.377673250261907,2.181838177674446,4.436733322147507,2.1493858597141493,4.361172191445657,2.2025345905038227,4.385489126947118
833.0,2.163555109168374,4.420584357991912,2.2156168600134185,4.427591583775509,2.233081708034106,4.468075969335236,2.1714003630435603,4.217321968897605,2.22457410930141,4.4158033342145915,2.1990777030268673,4.409103833905854,2.1790099894444985,4.3005819277435835,2.251153996136273,4.439961104586238,2.220404023840425,4.377650423749635,2.1819320120009844,4.436475792194405,2.149458745667848,4.3609741569089095,2.202570951050939,4.385354009531158
833.25,2.1635462053631707,4.420572627790385,2.215656197829757,4.427449384441522,2.2331325680494714,4.467901500535658,2.1714864443958177,4.217059594099178,2.2245889440339828,4.4157132719843775,2.199124346803898,4.408950555536116,2.1789885877658164,4.300587456776861,2.2511496907633433,4.4399041320675945,2.2203891439445154,4.377627597714894,2.182025503882374,4.436219029264503,2.1495313710539863,4.360776695354247,2.202607279852296,4.385218921777495
833.5,2.1635372994230244,4.420560894236058,2.2156953410799085,4.427307599308655,2.233183184485816,4.467727556552388,2.171573616203273,4.216794481040266,2.224603664369156,4.415623445943886,2.199170781137535,4.408797725947304,2.1789672182186663,4.3005929087334085,2.2511453296804103,4.439847269852854,2.2203742597904634,4.377604772142993,2.1821186542240407,4.43596303109663,2.1496037365657057,4.360579805109089,2.2026435785754974,4.385083859572747
833.75,2.163528391348089,4.420549157329189,2.2157342903835615,4.427166226977981,2.2332335581175453,4.4675541356084905,2.1716618912105026,4.216526597754218,2.22461827069426,4.415533855249952,2.199217006668962,4.408645343673205,2.1789458806788935,4.300598283871364,2.251140913087111,4.439790517518422,2.220359371385575,4.377581947019298,2.1822114639299985,4.435707795434724,2.149675842894875,4.360383484504792,2.2026798489051287,4.384948818761245
834.0,2.163519481138518,4.4205374170700376,2.2157730463587275,4.427025266054773,2.23328368971708,4.467381235932249,2.1717512823446286,4.216255911817284,2.224632763395395,4.4154444990622155,2.199263024037748,4.408493407251784,2.1789245750228,4.30060358244793,2.2511364411823642,4.439733874642258,2.2203444787371303,4.377559122329228,2.182303933902843,4.435453320027829,2.1497476907320907,4.360187731876641,2.202716092543081,4.384813795144219
834.25,2.1635105687944645,4.420525673458863,2.215811609621742,4.426884715148494,2.233333580054855,4.467208855757161,2.171841802718628,4.2159823903403515,2.2246471428574344,4.415355376543121,2.1993088338818536,4.408341915225177,2.1789033011271433,4.300608804719377,2.25113191416437,4.43967734080387,2.2203295818523823,4.37753629805826,2.18239606504375,4.435199602630093,2.149819280766675,4.359992545563845,2.202752311208884,4.384678784478974
834.5,2.1635016543160828,4.420513926495922,2.215849980787267,4.426744572872783,2.2333832298993226,4.467036993321925,2.1719334656347162,4.215705999960477,2.2246614094640265,4.415266486857902,2.19935443683763,4.40819086613968,2.1788820588691338,4.300613950941049,2.2511273322306162,4.439620915584311,2.220314680738559,4.377513474191923,2.1824878582524705,4.434946641000766,2.1498906136866744,4.359797923909538,2.202788506640042,4.384543782478035
834.75,2.163492737703526,4.420502176181475,2.2158881604682943,4.426604837845456,2.233432640016954,4.466865646870432,2.1720262845878078,4.21542670683224,2.2246755635975983,4.415177829174579,2.1993998335398204,4.408040258545747,2.1788608481264333,4.300619021367365,2.2511226955778776,4.439564598566171,2.2202997754028617,4.3774906507158,2.182579314427325,4.434694432904195,2.1499616901788587,4.35960386526077,2.202824680592383,4.384408784808275
835.0,2.163483818956948,4.420490422515779,2.2159261492761466,4.426465508688487,2.2334818111722416,4.4666948146517536,2.1721202732690563,4.215144476618894,2.224689605639359,4.415089402663945,2.199445024621563,4.407890090997975,2.178839668777154,4.300624016251823,2.2511180044022203,4.439508389333572,2.2202848658524656,4.377467827615531,2.1826704344652037,4.434442976109821,2.1500325109287206,4.359410367968506,2.2028608348404135,4.384273787090031
835.25,2.163474898076502,4.420478665499093,2.2159639478204807,4.426326584028003,2.233530744127699,4.466524494920133,2.1722154455694733,4.214859274483317,2.224703535969302,4.415001206499563,2.199490010714391,4.407740362055098,2.178818520699856,4.300628935847004,2.251113258899003,4.439452287472164,2.220269952094521,4.377445004876806,2.1827612192615584,4.434192268392181,2.1501030766204723,4.359217430387621,2.2077314691190035,4.406491289821984
835.5,2.163465975062341,4.4204669051316765,2.1915224144991297,4.431571023892166,2.250561268902587,4.511278861866857,2.1947423080690878,4.203683047296737,2.240394391954804,4.427572854691376,2.2409494750633994,4.471673898405845,2.216494117467639,4.435107845131837,2.242577515235525,4.360739280942983,2.2208259757714894,4.376471112565677,2.1432757533178597,4.490731993738461,2.1364957691115873,4.354308534676647,2.2077838989393106,4.4063138453208595
835.75,2.16345704991462,4.420455141413787,2.1915991068762324,4.431350595637537,2.2506265881184393,4.511064966330323,2.1948588675781364,4.203331384682722,2.2403954055366104,4.427507832744103,2.240991868381224,4.471515850024723,2.2165389701733913,4.434952643339831,2.242507929495621,4.3608264500983385,2.220809213849829,4.376452123750158,2.143456019203252,4.490272652836771,2.136579179976625,4.354089477666633,2.2078363149189366,4.406136397711114
836.0,2.163448122633492,4.420443374345683,2.191675500347604,4.431130826432886,2.250691603420253,4.510851733701459,2.194977020675006,4.20297576321676,2.2403963478270157,4.427442954088844,2.241034041964325,4.471358271684489,2.216583609264718,4.43479789892689,2.2424385520391237,4.360913188624266,2.220792454454982,4.376433121200642,2.143635756550418,4.489814602157193,2.136662308577954,4.353871048357234,2.2078887195121397,4.405958940839066
836.25,2.163439193219109,4.420431603927623,2.1917515957532845,4.43091171425249,2.2507563157660413,4.51063916173634,2.19509678798608,4.20261613164482,2.2403972190771206,4.427378218189146,2.2410759965322566,4.471201161756186,2.21662803541439,4.434643610361187,2.2423693819801294,4.360999498268615,2.2207756975692643,4.376414104954751,2.143814966349158,4.489357838567389,2.1367451556293537,4.353653244983583,2.2079411152057076,4.405781468471451
836.5,2.163430261671626,4.420419830159865,2.191827393931698,4.430693257075648,2.250820726111546,4.5104272481974315,2.1952181904748502,4.202252437876973,2.240398019537155,4.427313624510471,2.241117732802598,4.471044518615856,2.21667224929342,4.4344897761154005,2.2423004184368898,4.36108538077141,2.220758943175058,4.37639507504997,2.1439936495896696,4.48890235893934,2.136827721843475,4.35343606578467,2.207993504519636,4.405603974293717
836.75,2.1634213279911965,4.420408053042668,2.191902895719647,4.430475452886678,2.250884835410237,4.510215990853586,2.1953412494489832,4.201884628969904,2.240398749456478,4.427249172520184,2.2411592514909557,4.4708883406445254,2.216716251571068,4.434336394666704,2.2422316605317896,4.361170837864883,2.220742191254812,4.376376031523646,2.1441718072625373,4.488448160149356,2.1369100079318404,4.353219509003337,2.208045890007835,4.40542645190828
837.0,2.163412392177973,4.42039627257629,2.191978101952314,4.430258299674914,2.250948644613313,4.5100053874800325,2.19546598656757,4.201512651108968,2.2403994090835835,4.427184861687547,2.241200553310964,4.470732626228197,2.21676004291484,4.434183464496756,2.2421631073913226,4.361255871273515,2.2207254417910405,4.376356974412988,2.144349440358719,4.4879952390780815,2.1369920146048407,4.35300357288628,2.208098274258851,4.405248894832727
837.25,2.163403454232109,4.420384488760988,2.1920530134632563,4.430041795434697,2.2510121546697017,4.509795435858364,2.195592423848567,4.201136449589767,2.240399998666101,4.427120691483714,2.2412416389742895,4.470577373757837,2.2168036239904927,4.43403098409169,2.242094758146071,4.361340482714083,2.2207086947663233,4.376337903755068,2.1445265498695325,4.487543592610501,2.137073742571732,4.3527882556840405,2.208150659896607,4.405071296497976
837.5,2.163394514153759,4.420372701597023,2.1921276310844076,4.429825938165371,2.2510753665260586,4.509586133776528,2.1957205836764335,4.200755968799252,2.2404005184507985,4.427056661381727,2.241282509190634,4.470422581629364,2.216846995462034,4.433878951942108,2.2420266119306813,4.361424673895689,2.220691950163306,4.37631881958682,2.1447031367866463,4.487093217635944,2.137155192540635,4.3525735556510075,2.2082030495811633,4.404893650246381
837.75,2.163385571943075,4.420360911084651,2.1922019556460746,4.42961072587128,2.2511382811267686,4.509377479028816,2.1958504888099717,4.200371152196317,2.240400968683586,4.4269927708565024,2.241323164667736,4.470268248243641,2.2168901579917257,4.433727366543069,2.2419586678838432,4.3615084465198075,2.220675207964699,4.376299721945045,2.1448792021020644,4.486644111048093,2.13723636521853,4.352359471045414,2.2082554460095,4.404715949329798
838.0,2.163376627600211,4.420349117224131,2.192275987976936,4.429396156561757,2.2512008994139454,4.509169469415855,2.1959821623903735,4.199981942291881,2.2404013496095176,4.426929019384833,2.241363606111373,4.470114372006457,2.2169331122400844,4.433576226394078,2.2418909251482675,4.361591802280321,2.2206584681532786,4.376280610866406,2.145054746808115,4.486196269744989,2.137317261311259,4.352146000129332,2.208307851916315,4.40453818690759
838.25,2.16336768112532,4.4203373200157206,2.192349728904039,4.429182228251123,2.251263222327432,4.508962102744591,2.196115627949486,4.199588280628433,2.2404016614727946,4.426865406445376,2.2414038342253653,4.469960951328527,2.2169758588658843,4.433425529999083,2.241823382870663,4.361674742863561,2.2206417307118844,4.376261486387432,2.145229771897439,4.485749690629037,2.137397881523519,4.351933141168674,2.208360270074851,4.404360356044583
838.5,2.1633587325185557,4.420325519459679,2.1924231792528013,4.42896893895868,2.2513252508047996,4.5087553768282875,2.1962509094182967,4.19919010775903,2.240401904516768,4.426801931518652,2.2414438497115783,4.469807984625472,2.21701839852616,4.433275275866457,2.241756040201716,4.361757269948343,2.2206249956234214,4.376242348544518,2.145404278362977,4.485304370607013,2.1374782265588625,4.3517208924331845,2.2084127032977383,4.404182449708964
838.75,2.16334978178007,4.420313715556263,2.1924963398470068,4.428756286708706,2.251386985781351,4.508549289486508,2.1963880311356494,4.198787363225731,2.2404020789839407,4.426738594087031,2.241483653269925,4.46965547031781,2.217060731876207,4.433125462508998,2.2416888962960684,4.361839385206009,2.2206082628708583,4.376223197373924,2.1455782671979575,4.48486030659007,2.137558297119695,4.351509252196443,2.2084651544378664,4.404004460770123
839.0,2.163340828910018,4.420301908305732,2.1925692115088045,4.428544269530446,2.251448428190117,4.508343838545108,2.196527017857198,4.198379985537432,2.240402185115971,4.426675393634737,2.2415232455983687,4.469503406830947,2.2171028595695836,4.432976088443912,2.2416219503122963,4.3619210903004655,2.2205915324372283,4.376204032911776,2.1457517393958847,4.4844174954937435,2.1376380939072717,4.351298218735859,2.2085176263892725,4.403826381996443
839.25,2.1633318739085525,4.420290097708344,2.1926417950587083,4.428332885458114,2.25150957896186,4.508139021836224,2.196667894764604,4.1979679121471145,2.240402223153674,4.4266123296478295,2.2415626273929257,4.469351792595166,2.2171447822581163,4.432827152192808,2.241555201412888,4.362002386888218,2.220574804305628,4.37618485519407,2.1459246959505256,4.483975934237956,2.1377176176216977,4.351087790332666,2.208570122088063,4.403648206053016
839.5,2.1633229167758263,4.420278283764356,2.1927140913155942,4.428122132530877,2.2515704390250733,4.507934837198262,2.196810687474985,4.19755107942845,2.240402193337027,4.426549401614208,2.2416017993476682,4.469200626045613,2.217186500591897,4.4326786522816874,2.2414886487642236,4.362083276618412,2.220558078459217,4.376165664256665,2.1460971378558997,4.483535619747029,2.137796868961923,4.350877965271923,2.2086226445133508,4.403469925499313
839.75,2.163313957511993,4.420266466474026,2.1927861010967,4.427912008792857,2.25163100930598,4.5077312824758895,2.196955422050629,4.197129422651774,2.2404020959051683,4.4264866090236,2.2416407621547267,4.469049905622289,2.2172280152192894,4.432530587240935,2.2414222915365527,4.3621637611328685,2.220541354881219,4.376146460135292,2.146269066106265,4.48309654894968,2.137875848625743,4.350668741842513,2.208675196688227,4.4032915327867705
840.0,2.163304996117205,4.420254645837613,2.1928578252176223,4.427702512293123,2.251691290728537,4.507528355520021,2.1971021250089744,4.196702875959383,2.240401931096403,4.426423951367557,2.2416795165042935,4.4688996297700365,2.217269326786928,4.432382955605309,2.2413561289039756,4.362243842066124,2.2205246335549202,4.376127242865548,2.1464404816961076,4.482658718779038,2.1379545573097958,4.350460118337133,2.2087277816807562,4.403113020256327
840.25,2.163296032591616,4.420242821855374,2.1929292644923177,4.427493641085682,2.2517512842144316,4.507326054187811,2.197250823332869,4.19627137234015,2.2404016991482045,4.426361428139446,2.2417180630846247,4.468749796938531,2.2173104359397224,4.432235755913933,2.24129016004442,4.362323521045464,2.22050791446367,4.376108012482901,2.146611385620128,4.4822221261726405,2.138032995709559,4.350252093052298,2.2087804026049946,4.402934380135886
