t,H,L,aH,aL
2089.0,1.8585797945436984,6.123228980340512,1.8965909083969712,6.138053684987527
2090.0,1.857893930691084,6.123524585838557,1.8958877278593882,6.138397825837782
2091.0,1.8572080026803937,6.123819367707419,1.8951845465630477,6.138740987542948
2092.0,1.8565220096507524,6.124113328057238,1.894481363370889,6.139083172828102
2093.0,1.8558359507442623,6.124406468991605,1.8937781771504298,6.1394243844083745
2094.0,1.855149825105989,6.1246987926076,1.8930749867737358,6.139764624989022
2095.0,1.8544636318839476,6.124990300995821,1.8923717911173994,6.140103897265471
2096.0,1.8537773702290865,6.12528099624041,1.8916685890625105,6.140442203923379
2097.0,1.8530910392952749,6.125570880419092,1.8909653794946295,6.1407795476386875
2098.0,1.852404638239288,6.125859955603199,1.890262161303766,6.141115931077676
2099.0,1.851718166220792,6.126148223857706,1.8895589333843485,6.141451356897017
2100.0,1.8510316224023309,6.126435687241256,1.8888556946352033,6.1417858277438215
2101.0,1.850345005949311,6.126722347806192,1.8881524439595263,6.142119346255703
2102.0,1.849658316029989,6.12700820759859,1.8874491802648592,6.142451915060825
2103.0,1.8489715518154584,6.127293268658284,1.8867459024630648,6.14278353677795
2104.0,1.848284712479632,6.127577533018899,1.886042609470302,6.143114214016494
2105.0,1.8475977971992328,6.127861002707877,1.8853393002070031,6.143443949376578
2106.0,1.846910805153777,6.128143679746509,1.8846359735978464,6.143772745449082
2107.0,1.8462237355255628,6.128425566149964,1.8839326285717362,6.144100604815689
2108.0,1.845536587499656,6.128706663927315,1.8832292640617752,6.144427530048938
2109.0,1.844849360263877,6.12898697508157,1.882525879005243,6.144753523712279
2110.0,1.8441620530087863,6.129266501609702,1.8818224723435724,6.145078588360109
2111.0,1.8434746649276743,6.12954524550267,1.8811190430223248,6.14540272653784
2112.0,1.842787195216544,6.129823208745457,1.8804155899911694,6.145725940781932
2113.0,1.8420996430741028,6.1301003933170914,1.8797121122038587,6.14604823361995
2114.0,1.841412007701745,6.130376801190676,1.8790086086182043,6.1463696075706045
2115.0,1.8407242883035424,6.130652434333416,1.878305078196058,6.1466900651438126
2116.0,1.8400364840862304,6.130927294706646,1.8776015199032852,6.147009608840728
2117.0,1.8393485942591945,6.13120138426586,1.8768979327097455,6.147328241153803
2118.0,1.838660618034458,6.131474704960732,1.8761943155892695,6.147645964566828
2119.0,1.837972554626672,6.131747258735151,1.875490667519637,6.147962781554978
2120.0,1.8372844032530984,6.132019047527239,1.8747869874825551,6.148278694584862
2121.0,1.8365961631336023,6.132290073269386,1.874083274463636,6.148593706114563
2122.0,1.835907833490636,6.132560337888273,1.8733795274523763,6.1489078185936945
2123.0,1.835219413549229,6.132829843304894,1.8726757454421352,6.149221034463432
2124.0,1.8345309025369751,6.133098591434588,1.871971927430114,6.1495333561565655
2125.0,1.833842299684021,6.133366584187064,1.8712680724173338,6.149844786097544
2126.0,1.833153604223052,6.133633823466423,1.8705641794086152,6.150155326702519
2127.0,1.832464815389284,6.133900311171188,1.8698602474125583,6.150464980379385
2128.0,1.8317759324204488,6.134166049194327,1.869156275441521,6.15077374952783
2129.0,1.8310869545567832,6.13443103942328,1.8684522625115982,6.151081636539371
2130.0,1.830397881041017,6.134695283739981,1.8677482076426042,6.151388643797402
2131.0,1.8297087111183623,6.134958784020885,1.8670441098580486,6.151694773677238
2132.0,1.8290194440365009,6.135221542136995,1.86633996818512,6.1520000285461505
2133.0,1.8283300790455732,6.135483559953883,1.8656357816546625,6.152304410763419
2134.0,1.827640615398168,6.135744839331716,1.8649315493011602,6.15260792268036
2135.0,1.8269510523493089,6.136005382125282,1.8642272701627125,6.152910566640387
2136.0,1.8262613891564443,6.136265190184009,1.8635229432810199,6.153212344979031
2137.0,1.825571625079438,6.136524265351996,1.8628185677013616,6.153513260023997
2138.0,1.8248817593805544,6.1367826094680336,1.862114142472576,6.1538133140952
2139.0,1.82419179132445,6.137040224365626,1.8614096666470428,6.154112509504801
2140.0,1.8235017201781625,6.137297111873019,1.8607051392806646,6.15441084855725
2141.0,1.8228115452110976,6.137553273813217,1.8600005594328475,6.1547083335493316
2142.0,1.8221212656950223,6.137808712004015,1.8592959261664812,6.155004966770195
2143.0,1.8214308809040491,6.138063428258013,1.8585912385479233,6.155300750501402
2144.0,1.82074039011463,6.138317424382647,1.8578864956469776,6.155595687016957
2145.0,1.820049792605542,6.138570702180207,1.857181696536878,6.155889778583352
2146.0,1.8193590876578791,6.1388232634478594,1.85647684029427,6.1561830274596065
2147.0,1.818668274555041,6.139075109977674,1.855771925999194,6.156475435897301
2148.0,1.8179773525827223,6.139326243556642,1.8550669527350627,6.1567670061406155
2149.0,1.817286321028903,6.139576665966701,1.8543619195886507,6.157057740426373
2150.0,1.8165951791838368,6.139826378984757,1.853656825650069,6.157347640984066
2151.0,1.8159039263400416,6.140075384382705,1.8529516700127537,6.1576367100359075
2152.0,1.815212561792291,6.140323683927453,1.8522464517734463,6.157924949796858
2153.0,1.8145210848376008,6.140571279380942,1.8515411700321749,6.158212362474662
2154.0,1.8138294947752207,6.14081817250017,1.850835823892239,6.15849895026989
2155.0,1.8131377909066269,6.141064365037212,1.850130412460193,6.158784715375976
2156.0,1.8124459725355055,6.141309858739242,1.8494249348458278,6.159069659979243
2157.0,1.8117540389677504,6.141554655348553,1.8487193901621541,6.159353786258951
2158.0,1.8110619895114477,6.141798756602581,1.8480137775253862,6.159637096387323
2159.0,1.810369823476868,6.142042164233923,1.8473080960549262,6.1599195925295875
2160.0,1.809677540176457,6.1422848799703615,1.8466023448733448,6.160201276844006
2161.0,1.8089851389248277,6.142526905534881,1.84589652310637,6.160482151481917
2162.0,1.808292619038744,6.142768242645693,1.845190629882865,6.160762218587764
2163.0,1.8075999798371205,6.143008893016254,1.8444846643348154,6.161041480299131
2164.0,1.8069072206410055,6.143248858355286,1.843778625597314,6.161319938746775
2165.0,1.806214340773576,6.1434881403668,1.8430725128085428,6.161597596054667
2166.0,1.8055213395601264,6.14372674075011,1.8423663251097575,6.161874454340017
2167.0,1.8048282163280585,6.1439646611998615,1.841660061645273,6.162150515713311
2168.0,1.8041349704068743,6.144201903406043,1.8409537215624465,6.162425782278346
2169.0,1.8034416011281664,6.144438469054013,1.8402473040116636,6.1627002561322595
2170.0,1.802748107825608,6.1446743598245135,1.8395408081463214,6.162973939365565
2171.0,1.8020544898349435,6.144909577393696,1.8388342331228142,6.163246834062185
2172.0,1.80136074649398,6.145144123433135,1.8381275781005175,6.16351894229948
2173.0,1.8006668771425798,6.1453779996098525,1.8374208422417742,6.163790266148284
2174.0,1.799972881122649,6.145611207586335,1.8367140247118787,6.164060807672933
2175.0,1.79927875777813,6.145843749020551,1.8360071246790615,6.1643305689313
2176.0,1.7985845064549923,6.146075625565973,1.8353001413144767,6.164599551974828
2177.0,1.7978901265012246,6.146306838871595,1.8345930737921847,6.164867758848551
2178.0,1.7971956172668246,6.146537390581954,1.8338859212891396,6.165135191591141
2179.0,1.7965009781037915,6.146767282337143,1.8331786829851733,6.165401852234927
2180.0,1.795806208366117,6.146996515772835,1.832471358062983,6.165667742805928
2181.0,1.7951113074097766,6.1472250925203,1.8317639457081136,6.165932865323885
2182.0,1.7944162745927217,6.147453014206421,1.8310564451089484,6.166197221802294
2183.0,1.7937211092748693,6.147680282453719,1.83034885545669,6.166460814248429
2184.0,1.793025810818097,6.147906898880362,1.8296411759453508,6.16672364466338
2185.0,1.7923303785862317,6.14813286510019,1.828933405771736,6.166985715042076
2186.0,1.7916348119450416,6.14835818272273,1.8282255441354291,6.167247027373316
2187.0,1.7909391102622298,6.148582853353217,1.8275175902387837,6.1675075836398054
2188.0,1.790243272907424,6.148806878592605,1.8268095432869025,6.167767385818171
2189.0,1.7895472992521697,6.149030260037595,1.8261014024876296,6.168026435879005
2190.0,1.7888511886699212,6.149252999280641,1.825393167051533,6.168284735786883
2191.0,1.7881549405360342,6.149475097909978,1.8246848361918957,6.168542287500399
2192.0,1.7874585542277572,6.149696557509631,1.823976409124698,6.168799092972192
2193.0,1.7867620291242243,6.149917379659439,1.8232678850686057,6.1690551541489675
2194.0,1.7860653646064466,6.1501375659350686,1.822559263244959,6.16931047297154
2195.0,1.7853685600573046,6.15035711790803,1.8218505428777578,6.169565051374845
2196.0,1.78467161486154,6.150576037145696,1.821141723193648,6.1698188912879806
2197.0,1.7839745284057489,6.150794325211321,1.820432803421911,6.170071994634224
2198.0,1.7832773000783722,6.151011983664054,1.8197237827944477,6.170324363331064
2199.0,1.7825799292696904,6.151229014058955,1.8190146605457702,6.170575999290227
2200.0,1.781882415371814,6.151445417947016,1.8183054359129858,6.170826904417707
2201.0,1.7811847577786766,6.151661196875173,1.8175961081357852,6.171077080613789
2202.0,1.780486955886027,6.151876352386325,1.8168866764564302,6.171326529773073
2203.0,1.7797890090914223,6.15209088601935,1.816177140119743,6.171575253784509
2204.0,1.7790909167942202,6.152304799309118,1.8154674983730914,6.171823254531414
2205.0,1.7783926783955708,6.152518093786515,1.8147577504663779,6.172070533891502
2206.0,1.7776942932984106,6.15273077097845,1.8140478956520283,6.172317093736916
2207.0,1.7769957609074538,6.152942832407875,1.813337933184977,6.17256293593424
2208.0,1.7762970806291858,6.153154279593804,1.81262786232266,6.172808062344541
2209.0,1.7755982518718558,6.153365114051321,1.8119176823249965,6.173052474823379
2210.0,1.7748992740454697,6.153575337291605,1.8112073924543837,6.173296175220843
2211.0,1.774200146561782,6.1537849508219375,1.8104969919756797,6.17353916538157
2212.0,1.7735008688342904,6.153993956145723,1.809786480156196,6.173781447144776
2213.0,1.7728014402782268,6.154202354762502,1.8090758562656828,6.174023022344278
2214.0,1.7721018603105516,6.154410148167967,1.8083651195763195,6.174263892808511
2215.0,1.7714021283499464,6.15461733785398,1.8076542693627027,6.174504060360567
2216.0,1.7707022438168063,6.154823925308581,1.806943304901834,6.17474352681821
2217.0,1.770002206133234,6.155029912016013,1.8062322254731111,6.174982293993899
2218.0,1.7693020147230318,6.155235299456727,1.8055210303583138,6.175220363694821
2219.0,1.768601669011696,6.1554400891074055,1.8048097188415941,6.175457737722903
2220.0,1.7679011684264094,6.15564428244097,1.8040982902094669,6.175694417874846
2221.0,1.7672005123960342,6.155847880926601,1.8033867437507944,6.175930405942142
2222.0,1.7664997003511056,6.156050886029749,1.8026750787567807,6.176165703711104
2223.0,1.7657987317238255,6.156253299212152,1.801963294520957,6.176400312962878
2224.0,1.7650976059480554,6.15645512193185,1.8012513903391736,6.176634235473482
2225.0,1.7643963224593096,6.156656355643195,1.8005393655095854,6.176867473013814
2226.0,1.7636948806947486,6.156857001796871,1.7998272193326472,6.177100027349685
2227.0,1.7629932800931734,6.157057061839904,1.7991149511110958,6.177331900241837
2228.0,1.762291520095018,6.157256537215679,1.798402560149946,6.1775630934459675
2229.0,1.7615896001423432,6.157455429363954,1.7976900457564766,6.177793608712749
2230.0,1.7608875196788307,6.15765373972087,1.7969774072402214,6.178023447787856
2231.0,1.7601852781497758,6.15785146971897,1.796264643912957,6.178252612411983
2232.0,1.7594828750020817,6.158048620787212,1.7955517550886964,6.178481104320869
2233.0,1.758780309684253,6.158245194350977,1.794838740083673,6.17870892524532
2234.0,1.758077581646389,6.158441191832092,1.7941255982163375,6.178936076911228
2235.0,1.757374690340178,6.158636614648836,1.7934123288073427,6.1791625610395915
2236.0,1.7566716352188914,6.158831464215958,1.7926989311795343,6.1793883793465465
2237.0,1.7559684157373758,6.159025741944688,1.7919854046579435,6.179613533543375
2238.0,1.7552650313520493,6.15921944924275,1.7912717485697733,6.179838025336535
2239.0,1.754561481520893,6.159412587514379,1.790557962244393,6.180061856427678
2240.0,1.7538577657034466,6.15960515816033,1.7898440450133246,6.180285028513671
2241.0,1.7531538833608018,6.159797162577894,1.7891299962102363,6.180507543286618
2242.0,1.7524498339555958,6.159988602160908,1.7884158151709297,6.180729402433879
2243.0,1.7517456169520065,6.160179478299773,1.7877015012333337,6.180950607638093
2244.0,1.7510412318157442,6.160369792381463,1.7869870537374914,6.181171160577193
2245.0,1.7503366780140497,6.160559545789537,1.7862724720255543,6.181391062924439
2246.0,1.7496319550156834,6.1607487399041565,1.7855577554417692,6.181610316348421
2247.0,1.748927062290924,6.160937376102094,1.7848429033324735,6.181828922513091
2248.0,1.74822199931156,6.161125455756746,1.7841279150460803,6.182046883077782
2249.0,1.7475167655508843,6.161312980238149,1.7834127899330745,6.1822641996972205
2250.0,1.746811360483689,6.161499950912988,1.7826975273459997,6.182480874021558
2251.0,1.7461057835862597,6.16168636914461,1.7819821266394513,6.182696907696379
2252.0,1.7454000343363691,6.161872236293041,1.7812665871700673,6.182912302362726
2253.0,1.7446941122132722,6.162057553714989,1.780550908296518,6.183127059657123
2254.0,1.7439880166977,6.162242322763865,1.779835089379499,6.183341181211583
2255.0,1.743281747271854,6.162426544789792,1.77911912978172,6.183554668653642
2256.0,1.7425753034194011,6.162610221139614,1.7784030288678985,6.183767523606364
2257.0,1.7418686846254676,6.162793353156914,1.7776867860047492,6.18397974768837
2258.0,1.741161890376634,6.162975942182022,1.776970400560976,6.184191342513853
2259.0,1.7404549201609287,6.163157989552026,1.7762538719072634,6.184402309692596
2260.0,1.7397477734678242,6.163339496600789,1.7755371994162672,6.184612650829992
2261.0,1.73904044978823,6.163520464658954,1.774820382462607,6.18482236752706
2262.0,1.7383329486144878,6.163700895053962,1.774103420422858,6.185031461380469
2263.0,1.7376252694403669,6.16388078911006,1.7733863126755391,6.18523993398255
2264.0,1.7369174117610575,6.164060148148312,1.7726690586011107,6.185447786921317
2265.0,1.7362093750731666,6.164238973486614,1.7719516575819596,6.1856550217804855
2266.0,1.7355011588747122,6.164417266439703,1.7712341090023966,6.185861640139488
2267.0,1.7347927626651178,6.164595028319167,1.7705164122486425,6.186067643573499
2268.0,1.7340841859452076,6.164772260433461,1.7697985667088267,6.186273033653438
2269.0,1.7333754282172014,6.1649489640879125,1.769080571772972,6.186477811946005
2270.0,1.732666488984709,6.165125140584739,1.7683624268329918,6.186681980013683
2271.0,1.7319573677527256,6.165300791223053,1.7676441312826792,6.186885539414769
2272.0,1.731248064027626,6.165475917298877,1.7669256845177004,6.187088491703375
2273.0,1.7305385773171602,6.165650520105153,1.7662070859355858,6.187290838429464
2274.0,1.7298289071304482,6.165824600931755,1.7654883349357224,6.187492581138848
2275.0,1.7291190529779747,6.165998161065498,1.7647694309193471,6.187693721373221
2276.0,1.7284090143715842,6.166171201790149,1.7640503732895376,6.187894260670166
2277.0,1.7276987908244763,6.166343724386441,1.7633311614512028,6.18809420056318
2278.0,1.7269883818512008,6.166515730132078,1.76261179481108,6.188293542581677
2279.0,1.726277786967652,6.16668722030175,1.7618922727777229,6.188492288251022
2280.0,1.7255670056910646,6.166858196167143,1.761172594761496,6.188690439092534
2281.0,1.7248560375400088,6.167028658996951,1.7604527601745665,6.1888879966235075
2282.0,1.7241448820343852,6.16719861005688,1.759732768430896,6.1890849623572315
2283.0,1.72343353869542,6.167368050609666,1.7590126189462354,6.189281337803001
2284.0,1.7227220070456606,6.167536981915084,1.7582923111381141,6.189477124466132
2285.0,1.7220102866089704,6.167705405229952,1.7575718444258357,6.1896723238479865
2286.0,1.721298376910524,6.167873321808149,1.756851218230468,6.189866937445975
2287.0,1.7205862774768028,6.168040732900623,1.7561304319748383,6.19006096675359
