t,H,L,aH,aL
1523.0,1.9244200113920729,5.794689752503714,1.9355664123967713,5.835310331621814
1524.0,1.924432003827912,5.795204189146959,1.9355766818937297,5.835830523685931
1525.0,1.924443990465696,5.795718454040103,1.9355869480677939,5.836350537593334
1526.0,1.9244559712459688,5.796232547312666,1.9355972108542907,5.836870373485906
1527.0,1.9244679461093952,5.796746469093891,1.9356074701886823,5.837390031505231
1528.0,1.92447991499676,5.797260219512747,1.9356177260065652,5.8379095117925806
1529.0,1.924491877848967,5.7977737986979365,1.935627978243669,5.838428814488929
1530.0,1.9245038346070416,5.798287206777887,1.935638226835858,5.838947939734945
1531.0,1.9245157852121269,5.798800443880756,1.9356484717191293,5.839466887670994
1532.0,1.9245277296054852,5.799313510134433,1.9356587128296123,5.839985658437143
1533.0,1.924539667728499,5.799826405666538,1.93566895010357,5.840504252173158
1534.0,1.924551599522667,5.800339130604422,1.9356791834773965,5.841022669018504
1535.0,1.9245635249296071,5.800851685075167,1.9356894128876185,5.841540909112349
1536.0,1.9245754438910556,5.801364069205592,1.935699638270894,5.842058972593562
1537.0,1.924587356348865,5.801876283122247,1.9357098595640114,5.8425768596007135
1538.0,1.9245992622450052,5.802388326951416,1.9357200767038907,5.843094570272081
1539.0,1.9246111615215649,5.802900200819119,1.935730289627583,5.84361210474564
1540.0,1.9246230541207463,5.803411904851112,1.9357404982722675,5.844129463159079
1541.0,1.9246349399848703,5.803923439172887,1.935750702575255,5.844646645649786
1542.0,1.9246468190563728,5.804434803909673,1.9357609024739844,5.845163652354858
1543.0,1.9246586912778048,5.804945999186437,1.9357710979060248,5.845680483411099
1544.0,1.924670556591835,5.805457025127883,1.9357812888090724,5.846197138955023
1545.0,1.924682414941244,5.805967881858457,1.9357914751209537,5.846713619122847
1546.0,1.9246942662689293,5.806478569502342,1.9358016567796223,5.847229924050503
1547.0,1.9247061105179029,5.806989088183462,1.9358118337231596,5.847746053873632
1548.0,1.9247179476312897,5.8074994380254825,1.9358220058897733,5.848262008727587
1549.0,1.9247297775523295,5.80800961915181,1.9358321732177999,5.848777788747428
1550.0,1.9247416002243765,5.808519631685593,1.9358423356457017,5.849293394067934
1551.0,1.9247534155908963,5.809029475749725,1.9358524931120678,5.849808824823593
1552.0,1.9247652235954689,5.80953915146684,1.9358626455556123,5.850324081148608
1553.0,1.9247770241817863,5.810048658959319,1.9358727929151762,5.850839163176898
1554.0,1.9247888172936545,5.810557998349287,1.9358829351297253,5.851354071042097
1555.0,1.924800602874989,5.811067169758613,1.9358930721383498,5.851868804877553
1556.0,1.92481238086982,5.8115761733089135,1.9359032038802664,5.8523833648163315
1557.0,1.924824151222288,5.812085009121551,1.9359133302948144,5.852897750991219
1558.0,1.924835913876644,5.812593677317637,1.9359234513214578,5.853411963534716
1559.0,1.9248476687772516,5.813102178018029,1.9359335668997848,5.853926002579048
1560.0,1.9248594158685843,5.813610511343335,1.9359436769695058,5.8544398682561525
1561.0,1.9248711550952269,5.8141186774139095,1.935953781470456,5.854953560697695
1562.0,1.924882886401873,5.81462667634986,1.9359638803425916,5.855467080035054
1563.0,1.9248946097333277,5.815134508271044,1.9359739735259929,5.85598042639934
1564.0,1.924906325034504,5.815642173297068,1.9359840609608603,5.856493599921377
1565.0,1.9249180322504265,5.816149671547292,1.9359941425875182,5.857006600731718
1566.0,1.9249297313262264,5.816657003140827,1.9360042183464112,5.8575194289606385
1567.0,1.924941422207146,5.81716416819654,1.936014288178105,5.858032084738139
1568.0,1.9249531048385344,5.8176711668330485,1.9360243520232867,5.858544568193944
1569.0,1.9249647791658493,5.818177999168725,1.936034409822764,5.859056879457507
1570.0,1.924976445134658,5.818684665321697,1.9360444615174637,5.859569018658004
1571.0,1.9249881026906333,5.819191165409848,1.9360545070484338,5.860080985924343
1572.0,1.9249997517795563,5.819697499550816,1.9360645463568413,5.86059278138516
1573.0,1.925011392347316,5.820203667861998,1.9360745793839729,5.861104405168815
1574.0,1.9250230243399071,5.8207096704605465,1.9360846060712333,5.861615857403406
1575.0,1.925034647703432,5.821215507463372,1.9360946263601477,5.862127138216754
1576.0,1.9250462623840976,5.821721178987144,1.9361046401923574,5.862638247736413
1577.0,1.92505786832822,5.822226685148291,1.9361146475096234,5.86314918608967
1578.0,1.9250694654822185,5.822732026062999,1.9361246482538235,5.863659953403543
1579.0,1.9250810537926184,5.823237201847218,1.9361346423669539,5.864170549804787
1580.0,1.925092633206051,5.823742212616656,1.936144629791127,5.864680975419883
1581.0,1.9251042036692525,5.824247058486784,1.9361546104685725,5.865191230375055
1582.0,1.925115765129064,5.824751739572834,1.9361645843416357,5.865701314796256
1583.0,1.92512731753243,5.825256255989801,1.9361745513527804,5.866211228809177
1584.0,1.9251388608264004,5.825760607852443,1.936184511444584,5.8667209725392455
1585.0,1.9251503949581288,5.826264795275281,1.9361944645597404,5.867230546111626
1586.0,1.925161919874872,5.826768818372602,1.9362044106410594,5.867739949651221
1587.0,1.9251734355239916,5.827272677258457,1.936214349631464,5.868249183282671
1588.0,1.9251849418529496,5.827776372046663,1.9362242814739947,5.868758247130356
1589.0,1.9251964388093148,5.828279902850801,1.9362342061118039,5.869267141318394
1590.0,1.9252079263407555,5.828783269784222,1.9362441234881598,5.869775865970646
1591.0,1.9252194043950437,5.8292864729600415,1.936254033546443,5.870284421210714
1592.0,1.925230872920053,5.829789512491144,1.936263936230149,5.870792807161938
1593.0,1.9252423318637604,5.830292388490181,1.936273831482886,5.871301023947406
1594.0,1.9252537811742427,5.830795101069576,1.9362837192483753,5.8718090716899445
1595.0,1.9252652207996792,5.831297650341519,1.9362935994704507,5.872316950512125
1596.0,1.9252766506883496,5.831800036417971,1.936303472093058,5.8728246605362635
1597.0,1.9252880707886355,5.832302259410664,1.936313337060256,5.873332201884422
1598.0,1.9252994810490176,5.832804319431101,1.9363231943162151,5.8738395746784064
1599.0,1.9253108814180788,5.833306216590556,1.9363330438052162,5.8743467790397705
1600.0,1.9253222718445009,5.833807951000076,1.933975543712559,5.8399506040524365
1601.0,1.9253336522770657,5.834309522770482,1.9339817077541839,5.840466118228635
1602.0,1.925345022664656,5.834810932012366,1.9339878698640436,5.840981450009648
1603.0,1.925356382956251,5.835312178836095,1.9339940299746305,5.841496599544302
1604.0,1.925367733100932,5.835813263351812,1.9340001880185749,5.842011566981096
1605.0,1.9253790730478784,5.8363141856694325,1.9340063439286497,5.842526352468218
1606.0,1.9253904027463675,5.83681494589865,1.9340124976377684,5.843040956153527
1607.0,1.925401722145775,5.837315544148932,1.9340186490789861,5.843555378184572
1608.0,1.925413031195576,5.837815980529523,1.934024798185496,5.844069618708577
1609.0,1.9254243298453424,5.838316255149447,1.9340309448906328,5.844583677872454
1610.0,1.925435618044744,5.838816368117504,1.934037089127869,5.8450975558228
1611.0,1.9254468957435475,5.839316319542273,1.9340432308308178,5.8456112527058925
1612.0,1.9254581628916183,5.83981610953211,1.9340493699332284,5.846124768667698
1613.0,1.925469419438918,5.840315738195154,1.9340555063689915,5.846638103853869
1614.0,1.925480665335504,5.840815205639321,1.9340616400721327,5.8471512584097445
1615.0,1.925491900531531,5.841314511972308,1.9340677709768166,5.847664232480352
1616.0,1.92550312497725,5.841813657301593,1.9340738990173445,5.84817702621041
1617.0,1.925514338623008,5.842312641734437,1.9340800241281548,5.8486896397443235
1618.0,1.925525541419247,5.842811465377881,1.9340861462438208,5.84920207322619
1619.0,1.9255367333165052,5.843310128338751,1.934092265299054,5.8497143267997975
1620.0,1.9255479142654168,5.843808630723654,1.9340983812287003,5.85022640060863
1621.0,1.9255590842167092,5.844306972638981,1.9341044939677403,5.85073829479586
1622.0,1.9255702431212065,5.844805154190909,1.9341106034512905,5.851250009504356
1623.0,1.9255813909298247,5.845303175485397,1.934116709614602,5.851761544876679
1624.0,1.9255925275935784,5.845801036628192,1.9341228123930594,5.852272901055089
1625.0,1.925603653063572,5.846298737724824,1.9341289117221816,5.852784078181539
1626.0,1.9256147672910056,5.846796278880611,1.934135007537621,5.853295076397682
1627.0,1.9256258702271736,5.847293660200658,1.9341410997751616,5.853805895844867
1628.0,1.9256369618234632,5.847790881789857,1.9341471883707235,5.854316536664141
1629.0,1.9256480420313544,5.848287943752887,1.9341532732603555,5.854826998996253
1630.0,1.92565911080242,5.848784846194215,1.9341593543802411,5.855337282981648
1631.0,1.925670168088327,5.849281589218098,1.9341654316666943,5.855847388760478
1632.0,1.9256812138408328,5.849778172928583,1.934171505056161,5.8563573164725895
1633.0,1.9256922480117893,5.850274597429506,1.9341775744852172,5.856867066257538
1634.0,1.9257032705531387,5.850770862824492,1.9341836398905705,5.857376638254578
1635.0,1.9257142814169157,5.851266969216959,1.9341897012090583,5.857886032602671
1636.0,1.9257252805552456,5.851762916710116,1.9341957583776488,5.858395249440481
1637.0,1.9257362679203476,5.852258705406962,1.9342018113334387,5.858904288906379
1638.0,1.9257472434645289,5.852754335410292,1.9342078600136539,5.859413151138442
1639.0,1.92575820714019,5.853249806822689,1.9342139043556508,5.859921836274453
1640.0,1.925769158899821,5.8537451197465336,1.9342199442969128,5.860430344451904
1641.0,1.9257800986960023,5.854240274283999,1.9342259797750525,5.860938675807996
1642.0,1.9257910264814055,5.854735270537052,1.9342320107278095,5.86144683047964
1643.0,1.925801942208792,5.855230108607455,1.9342380370930516,5.861954808603455
1644.0,1.9258128458310115,5.855724788596765,1.9342440588087748,5.86246261031577
1645.0,1.9258237373010048,5.856219310606336,1.9342500758130996,5.86297023575263
1646.0,1.925834616571802,5.856713674737317,1.9342560880442754,5.86347768504979
1647.0,1.9258454835965224,5.857207881090655,1.9342620954406762,5.863984958342717
1648.0,1.925856338328373,5.857701929767093,1.934268097940803,5.864492055766591
1649.0,1.925867180720652,5.858195820867175,1.9342740954832824,5.864998977456311
1650.0,1.9258780107267424,5.858689554491238,1.9342800880068651,5.865505723546488
1651.0,1.9258888283001196,5.859183130739423,1.9342860754504276,5.866012294171449
1652.0,1.925899633394344,5.859676549711667,1.9342920577529708,5.86651868946524
1653.0,1.9259104259630648,5.860169811507707,1.93429803485362,5.86702490956162
1654.0,1.9259212059600197,5.860662916227082,1.9343040066916246,5.86753095459407
1655.0,1.925931973339032,5.86115586396913,1.9343099732063571,5.868036824695792
1656.0,1.925942728054015,5.861648654832991,1.9343159343373135,5.868542519999702
1657.0,1.9259534700589656,5.862141288917607,1.9343218900241126,5.86904804063844
1658.0,1.9259641993079704,5.86263376632172,1.9343278402064965,5.869553386744366
1659.0,1.9259749157552013,5.863126087143876,1.934333784824328,5.870058558449563
1660.0,1.9259856193549163,5.863618251482426,1.9343397238175946,5.870563555885835
1661.0,1.92599631006146,5.86411025943552,1.9343456571264028,5.87106837918471
1662.0,1.926006987829263,5.864602111101117,1.9343515846909818,5.871573028477437
1663.0,1.9260176526128412,5.865093806576977,1.934357506451682,5.872077503894997
1664.0,1.926028304366797,5.865585345960666,1.9343634223489734,5.87258180556809
1665.0,1.926038943045817,5.866076729349555,1.9343693323234479,5.873085933627142
1666.0,1.9260495686046732,5.8665679568408216,1.9343752363158164,5.87358988820231
1667.0,1.926060180998224,5.8670590285314494,1.93438113426691,5.874093669423473
1668.0,1.9260707801814088,5.867549944518229,1.9343870261176792,5.874597277420245
1669.0,1.9260813661092568,5.868040704897758,1.9343929118091943,5.875100712321962
1670.0,1.926091938736877,5.868531309766441,1.9343987912826428,5.875603974257694
1671.0,1.926102498019464,5.869021759220492,1.934404664479332,5.876107063356239
1672.0,1.9261130439122969,5.869512053355932,1.9344105313406879,5.876609979746126
1673.0,1.926123576370738,5.870002192268593,1.9344163918082529,5.8771127235556175
1674.0,1.9261340953502333,5.870492176054116,1.9344222458236886,5.877615294912706
1675.0,1.926144600806312,5.870982004807949,1.9344280933287723,5.878117693945119
1676.0,1.9261550926945852,5.871471678625356,1.9344339342654,5.878619920780315
1677.0,1.9261655709707493,5.871961197601406,1.9344397685755834,5.879121975545489
1678.0,1.9261760355905817,5.872450561830984,1.9344455962014504,5.879623858367569
1679.0,1.9261864865099425,5.8729397714087845,1.934451417085246,5.880125569373222
1680.0,1.9261969236847736,5.873428826429314,1.9344572311693304,5.880627108688847
1681.0,1.9262073470711003,5.8739177269868925,1.9344630383961792,5.881128476440585
1682.0,1.9262177566250296,5.874406473175653,1.9344688387083824,5.881629672754309
1683.0,1.926228152302749,5.874895065089541,1.9344746320486472,5.882130697755634
1684.0,1.926238534060528,5.875383502822318,1.934480418359793,5.882631551569913
1685.0,1.926248901854718,5.875871786467558,1.9344861975847558,5.883132234322239
1686.0,1.9262592556417517,5.87635991611865,1.934491969666583,5.883632746137446
1687.0,1.9262695953781408,5.8768478918688,1.934497734548438,5.884133087140105
1688.0,1.92627992102048,5.877335713811028,1.9345034921735962,5.884633257454535
1689.0,1.9262902325254436,5.87782338203817,1.9345092424854475,5.8851332572047905
1690.0,1.9263005298497855,5.87831089664288,1.934514985427493,5.885633086514674
1691.0,1.9263108129503417,5.878798257717628,1.9345207209433475,5.886132745507728
1692.0,1.9263210817840255,5.879285465354703,1.9345264489767373,5.886632234307244
1693.0,1.9263313363078325,5.879772519646208,1.934532169471502,5.887131553036254
1694.0,1.926341576478836,5.880259420684069,1.934537882371592,5.887630701817534
1695.0,1.92635180225419,5.880746168560028,1.934543587621068,5.888129680773611
1696.0,1.9263620135911264,5.881232763365646,1.9345492851641044,5.888628490026757
1697.0,1.9263722104469567,5.881719205192306,1.9345549749449837,5.889127129698989
1698.0,1.9263823927790729,5.882205494131209,1.934560656908101,5.889625599912075
1699.0,1.926392560544942,5.882691630273376,1.934566330997961,5.890123900787532
1700.0,1.9264027137021125,5.883177613709651,1.934571997159178,5.890622032446621
1701.0,1.9264128522082096,5.883663444530697,1.9345776553364762,5.891119995010362
1702.0,1.9264229760209377,5.884149122827,1.9345833054746897,5.891617788599515
1703.0,1.926433085098078,5.884634648688867,1.9345889475187608,5.892115413334599
1704.0,1.9264431793974897,5.88512002220643,1.9345945814137415,5.892612869335883
1705.0,1.9264532588771095,5.885605243469641,1.9346002071047927,5.893110156723387
1706.0,1.926463323494952,5.886090312568277,1.9346058245371818,5.893607275616884
1707.0,1.9264733732091084,5.886575229591939,1.9346114336562867,5.894104226135902
1708.0,1.9264834079777464,5.88705999463005,1.9346170344075908,5.894601008399721
1709.0,1.926493427759112,5.887544607771861,1.9346226267366866,5.89509762252738
1710.0,1.9265034325115251,5.888029069106445,1.9346282105892727,5.895594068637669
1711.0,1.9265134221933853,5.888513378722703,1.9346337859111553,5.896090346849137
1712.0,1.9265233967631656,5.888997536709359,1.9346393526482477,5.896586457280088
1713.0,1.926533356179417,5.8894815431549645,1.9346449107465677,5.897082400048584
1714.0,1.9265433004007653,5.8899653981479,1.9346504601522418,5.897578175272446
1715.0,1.926553229385912,5.890449101776368,1.9346560008115001,5.8980737830692505
1716.0,1.9265631430936347,5.890932654128403,1.93466153267068,5.898569223556336
1717.0,1.926573041482786,5.891416055291866,1.9346670556762224,5.8990644968508015
1718.0,1.9265829245122927,5.891899305354444,1.9346725697746752,5.899559603069502
1719.0,1.9265927921411592,5.892382404403658,1.9346780749126893,5.900054542329057
1720.0,1.9266026443284616,5.892865352526851,1.9346835710370223,5.900549314745847
1721.0,1.9266124810333525,5.893348149811201,1.934689058094533,5.901043920436012
