t,H,L,aH,aL
1523.0,1.9521392514081184,5.872839483554047,1.9120433665366339,5.787034080922484
1524.0,1.9521395413270195,5.87333759119011,1.9120575242995883,5.787493058292763
1525.0,1.9521398321922083,5.873835520569469,1.9120716642410422,5.787951904167148
1526.0,1.9521401239378544,5.8743332718375605,1.912085786328349,5.788410618612915
1527.0,1.952140416498258,5.87483084513952,1.9120998905289217,5.788869201697203
1528.0,1.9521407098078545,5.875328240620185,1.9121139768102318,5.789327653487017
1529.0,1.952141003801209,5.8758254584240905,1.9121280451398106,5.789785974049233
1530.0,1.9521412984130209,5.876322498695477,1.9121420954852493,5.79024416345059
1531.0,1.9521415935781183,5.876819361578288,1.9121561278141954,5.790702221757701
1532.0,1.952141889231464,5.877316047216167,1.912170142094358,5.791160149037038
1533.0,1.9521421853081475,5.877812555752468,1.9121841382935032,5.791617945354952
1534.0,1.952142481743392,5.878308887330243,1.912198116379455,5.792075610777656
1535.0,1.9521427784725496,5.878805042092255,1.9122120763200976,5.79253314537123
1536.0,1.9521430754311024,5.8793010201809714,1.9122260180833717,5.7929905492016305
1537.0,1.9521433725546613,5.8797968217385685,1.9122399416372757,5.793447822334679
1538.0,1.952143669778968,5.880292446906928,1.9122538469498678,5.793904964836068
1539.0,1.95214396703989,5.880787895827644,1.9122677339892629,5.794361976771359
1540.0,1.952144264273427,5.881283168642017,1.9122816027236322,5.794818858205987
1541.0,1.952144561415704,5.881778265491058,1.912295453121207,5.795275609205256
1542.0,1.952144858402976,5.882273186515492,1.9123092851502737,5.795732229834341
1543.0,1.952145155171623,5.882767931855751,1.9123230987791764,5.7961887201582885
1544.0,1.9521454516581536,5.883262501651984,1.9123368939763168,5.796645080242017
1545.0,1.952145747799204,5.8837568960440505,1.9123506707101534,5.797101310150319
1546.0,1.952146043531535,5.884251115171524,1.912364428949201,5.797557409947857
1547.0,1.9521463387920357,5.8847451591736935,1.9123781686620316,5.7980133796991655
1548.0,1.9521466335177184,5.885239028189563,1.9123918898172725,5.798469219468657
1549.0,1.952146927645724,5.885732722357853,1.912405592383609,5.798924929320612
1550.0,1.952147221113316,5.886226241816999,1.9124192763297816,5.799380509319185
1551.0,1.9521475138578848,5.886719586705156,1.9124329416245875,5.799835959528409
1552.0,1.952147805816944,5.887212757160196,1.9124465882368789,5.800291280012185
1553.0,1.9521480969281315,5.88770575331971,1.9124602161355653,5.800746470834293
1554.0,1.9521483871292096,5.888198575321009,1.9124738252896099,5.801201532058384
1555.0,1.952148676358065,5.888691223301122,1.9124874156680334,5.801656463747991
1556.0,1.9521489645527064,5.889183697396803,1.9125009872399108,5.802111265966515
1557.0,1.9521492516512664,5.889675997744524,1.912514539974373,5.802565938777234
1558.0,1.9521495375919988,5.890168124480481,1.9125280738406054,5.8030204822433085
1559.0,1.9521498223132816,5.890660077740593,1.9125415888078492,5.803474896427765
1560.0,1.952150105753614,5.891151857660502,1.9125550848453994,5.803929181393515
1561.0,1.952150387851617,5.891643464375576,1.912568561922607,5.804383337203342
1562.0,1.952150668546033,5.892134898020906,1.9125820200088768,5.80483736391991
1563.0,1.9521509477757253,5.892626158731309,1.9125954590736687,5.805291261605757
1564.0,1.9521512254796791,5.89311724664133,1.9126088790864961,5.805745030323302
1565.0,1.9521515015969984,5.89360816188524,1.9126222800169281,5.806198670134838
1566.0,1.9521517760669087,5.894098904597037,1.9126356618345866,5.806652181102541
1567.0,1.952152048828756,5.8945894749104495,1.9126490245091479,5.807105563288461
1568.0,1.952152319822003,5.895079872958934,1.912662368010342,5.807558816754532
1569.0,1.9521525889862348,5.895570098875677,1.9126756923079533,5.808011941562563
1570.0,1.952152856261154,5.896060152793594,1.9126889973718193,5.808464937774242
1571.0,1.9521531215865824,5.896550034845335,1.9127022831718308,5.80891780545114
1572.0,1.95215338490246,5.897039745163279,1.912715549677932,5.809370544654707
1573.0,1.952153646148845,5.897529283879538,1.9127287968601212,5.80982315544627
1574.0,1.9521539052659127,5.898018651125957,1.9127420246884488,5.810275637887041
1575.0,1.9521541621939569,5.898507847034116,1.912755233133018,5.810727992038111
1576.0,1.952154416873388,5.898996871735329,1.912768422163986,5.81118021796045
1577.0,1.9521546692447336,5.899485725360644,1.9127815917515623,5.811632315714915
1578.0,1.9521549192486376,5.899974408040846,1.9127947418660078,5.812084285362237
1579.0,1.9521551668258603,5.900462919906455,1.9128078724776376,5.812536126963036
1580.0,1.9521554119172788,5.90095126108773,1.9128209835568182,5.812987840577809
1581.0,1.9521556544638845,5.901439431714667,1.9128340750739685,5.813439426266939
1582.0,1.9521558944067852,5.901927431916998,1.9128471469995603,5.813890884090689
1583.0,1.952156131687204,5.902415261824197,1.9128601993041154,5.8143422141092085
1584.0,1.952156366246478,5.902902921565478,1.9128732319582098,5.814793416382526
1585.0,1.95215659802606,5.903390411269792,1.91288624493247,5.815244490970556
1586.0,1.952156826967515,5.903877731065834,1.9128992381975736,5.815695437933097
1587.0,1.9521570530125247,5.90436488108204,1.912912211724251,5.816146257329832
1588.0,1.9521572761028831,5.904851861446585,1.912925165483283,5.816596949220325
1589.0,1.9521574961804973,5.905338672287392,1.9129380994455019,5.81704751366403
1590.0,1.9521577131873888,5.905825313732123,1.912951013581792,5.817497950720282
1591.0,1.95215792706569,5.906311785908187,1.912963907863087,5.8179482604483015
1592.0,1.952158137757648,5.906798088942737,1.9129767822603732,5.8183984429071955
1593.0,1.952158345205621,5.907284222962669,1.9129896367446861,5.8188484981559565
1594.0,1.9521585493520792,5.907770188094629,1.913002471287113,5.819298426253462
1595.0,1.952158750139605,5.908255984465006,1.9130152858587912,5.8197482272584775
1596.0,1.952158947510892,5.908741612199938,1.9130280804309088,5.820197901229654
1597.0,1.952159141408744,5.909227071425311,1.9130408549747038,5.82064744822553
1598.0,1.9521593317760784,5.909712362266757,1.9130536094614645,5.821096868304528
1599.0,1.9521595185559204,5.91019748484966,1.913066343862529,5.821546161524963
1600.0,1.9521597016914067,5.910682439299153,1.9170559709475978,5.836843595249009
1601.0,1.9521598811257843,5.911167225740118,1.9170679843374063,5.837294775953785
1602.0,1.9521600568024096,5.9116518442971895,1.917079978742598,5.837745827038105
1603.0,1.9521602286647484,5.912136295094752,1.9170919541318932,5.838196748566339
1604.0,1.952160396656376,5.912620578256941,1.9171039104740675,5.838647540602731
1605.0,1.9521605607209769,5.913104693907649,1.9171158477379557,5.839098203211397
1606.0,1.952160720802344,5.913588642170518,1.9171277658924484,5.839548736456318
1607.0,1.952160876844378,5.914072423168945,1.9171396649064942,5.839999140401358
1608.0,1.952161028791089,5.914556037026082,1.9171515447490983,5.840449415110241
1609.0,1.952161176586595,5.915039483864835,1.9171634053893207,5.840899560646572
1610.0,1.95216132017512,5.915522763807865,1.9171752467962808,5.841349577073826
1611.0,1.9521614595009968,5.916005876977592,1.9171870689391528,5.8417994644553515
1612.0,1.952161594508665,5.916488823496191,1.9171988717871677,5.84224922285437
1613.0,1.9521617251426708,5.916971603485595,1.9172106553096118,5.842698852333976
1614.0,1.9521618513476675,5.917454217067494,1.9172224194758285,5.843148352957141
1615.0,1.9521619730684137,5.917936664363338,1.9172341642552162,5.843597724786706
1616.0,1.952162090249775,5.918418945494335,1.9172458896172286,5.844046967885391
1617.0,1.9521622028367225,5.918901060581455,1.9172575955313769,5.844496082315788
1618.0,1.952162310774332,5.919383009745425,1.9172692819672252,5.844945068140367
1619.0,1.952162414007786,5.919864793106735,1.9172809488943947,5.845393925421472
1620.0,1.9521625124823712,5.920346410785637,1.9172925962825622,5.8458426542213235
1621.0,1.952162606143479,5.920827862902144,1.917304224101457,5.846291254602016
1622.0,1.952162694936605,5.921309149576032,1.917315832320866,5.84673972662552
1623.0,1.95216277880735,5.921790270926839,1.9173274209106286,5.84718807035369
1624.0,1.9521628577014176,5.922271227073869,1.917338989840641,5.847636285848248
1625.0,1.952162931564616,5.92275201813619,1.9173505390808523,5.8480843731708
1626.0,1.9521630003428565,5.923232644232634,1.9173620686012665,5.848532332382826
1627.0,1.9521630639821532,5.923713105481799,1.9173735783719423,5.848980163545684
1628.0,1.952163122428624,5.924193402002048,1.9173850683629912,5.849427866720614
1629.0,1.952163175628489,5.924673533911513,1.9173965385445801,5.849875441968729
1630.0,1.9521632235280704,5.92515350132809,1.917407988886929,5.850322889351025
1631.0,1.952163266073793,5.925633304369447,1.917419419360312,5.850770208928376
1632.0,1.952163303212184,5.926112943153016,1.917430829935056,5.851217400761533
1633.0,1.952163334889871,5.926592417796001,1.9174422205815422,5.85166446491113
1634.0,1.952163361053584,5.927071728415373,1.917453591270205,5.852111401437681
1635.0,1.9521633816501545,5.927550875127875,1.9174649419715313,5.852558210401576
1636.0,1.9521633966265135,5.92802985805002,1.9174762726560612,5.8530048918630895
1637.0,1.9521634059296944,5.928508677298091,1.917487583294389,5.853451445882376
1638.0,1.9521634095068296,5.928987332988144,1.91749887385716,5.85389787251947
1639.0,1.9521634073051528,5.929465825236006,1.9175101443150733,5.8543441718342875
1640.0,1.952163399271997,5.929944154157279,1.917521394638881,5.854790343886629
1641.0,1.9521633853547948,5.930422319867335,1.9175326247993856,5.855236388736172
1642.0,1.9521633655010788,5.930900322481322,1.9175438347674443,5.85568230644248
1643.0,1.9521633396584803,5.931378162114162,1.9175550245139648,5.856128097064998
1644.0,1.9521633077747305,5.931855838880551,1.917566194009907,5.856573760663053
1645.0,1.952163269797658,5.932333352894963,1.9175773432262844,5.857019297295855
1646.0,1.9521632256751908,5.9328107042716445,1.9175884721341596,5.857464707022499
1647.0,1.952163175355355,5.9332878931246205,1.917599580704649,5.857909989901962
1648.0,1.9521631187862745,5.933764919567693,1.9176106689089196,5.858355145993107
1649.0,1.9521630559161711,5.934241783714442,1.9176217367181903,5.858800175354678
1650.0,1.952162986693364,5.934718485678223,1.9176327841037302,5.859245078045304
1651.0,1.9521629110662704,5.935195025572174,1.9176438110368619,5.859689854123502
1652.0,1.9521628289834032,5.935671403509208,1.9176548174889558,5.8601345036476715
1653.0,1.9521627403933737,5.936147619602022,1.917665803431436,5.860579026676095
1654.0,1.9521626452448888,5.93662367396309,1.917676768835776,5.861023423266946
1655.0,1.952162543486752,5.937099566704667,1.9176877136735009,5.8614676934782795
1656.0,1.952162435067862,5.937575297938791,1.9176986379161853,5.861911837368036
1657.0,1.952162319937216,5.938050867777281,1.9177095415354544,5.862355854994048
1658.0,1.952162198043904,5.9385262763317375,1.9177204245029849,5.862799746414029
1659.0,1.9521620693371124,5.939001523713545,1.9177312867905019,5.863243511685582
1660.0,1.952161933766124,5.93947661003387,1.9177421283697822,5.863687150866193
1661.0,1.9521617912803144,5.939951535403663,1.9177529492126522,5.864130664013243
1662.0,1.952161641829156,5.940426299933661,1.9177637492909863,5.864574051183993
1663.0,1.9521614853622145,5.940900903734383,1.917774528576712,5.865017312435597
1664.0,1.95216132182915,5.941375346916136,1.9177852870418033,5.865460447825098
1665.0,1.952161151179717,5.94184962958901,1.9177960246582857,5.86590345740942
1666.0,1.9521609733637637,5.942323751862883,1.9178067413982323,5.866346341245384
1667.0,1.9521607883312315,5.942797713847421,1.9178174372337675,5.866789099389697
1668.0,1.9521605960321555,5.943271515652074,1.9178281121370624,5.867231731898953
1669.0,1.952160396416664,5.943745157386084,1.9178387660803398,5.867674238829639
1670.0,1.9521601894349785,5.944218639158479,1.9178493990358692,5.86811662023813
1671.0,1.9521599750374128,5.944691961078076,1.9178600109759703,5.868558876180692
1672.0,1.9521597531743728,5.945165123253482,1.9178706018730103,5.8690010067134795
1673.0,1.9521595237963567,5.945638125793094,1.9178811716994058,5.86944301189254
1674.0,1.9521592868539568,5.9461109688050975,1.917891720427622,5.86988489177381
1675.0,1.9521590422978536,5.946583652397472,1.9179022480301708,5.870326646413117
1676.0,1.9521587900788224,5.947056176677985,1.9179127544796137,5.870768275866181
1677.0,1.952158530147728,5.9475285417542,1.9179232397485613,5.871209780188614
1678.0,1.9521582624555265,5.948000747733468,1.9179337038096698,5.871651159435918
1679.0,1.952157986953266,5.948472794722938,1.9179441466356444,5.872092413663486
1680.0,1.9521577035920843,5.948944682829548,1.917954568199238,5.872533542926609
1681.0,1.9521574123232104,5.949416412160031,1.917964968473251,5.8729745472804655
1682.0,1.9521571130979627,5.949887982820916,1.917975347430532,5.873415426780127
1683.0,1.9521568058677503,5.950359394918524,1.9179857050439761,5.873856181480561
1684.0,1.9521564905840725,5.950830648558974,1.917996041286526,5.874296811436627
1685.0,1.9521561671985168,5.95130174384818,1.9180063561311715,5.874737316703077
1686.0,1.9521558356627613,5.951772680891851,1.9180166495509492,5.875177697334557
1687.0,1.9521554959285732,5.952243459795494,1.9180269215189445,5.875617953385609
1688.0,1.952155147947809,5.952714080664412,1.9180371720082863,5.876058084910666
1689.0,1.952154791672413,5.953184543603707,1.9180474009921529,5.876498091964062
1690.0,1.952154427054418,5.953654848718278,1.9180576084437682,5.876937974600018
1691.0,1.9521540540459463,5.954124996112823,1.9180677943364035,5.877377732872655
1692.0,1.952153672599208,5.954594985891839,1.9180779586433752,5.8778173668359885
1693.0,1.9521532826665,5.955064818159623,1.918088101338046,5.878256876543928
1694.0,1.952152884200208,5.955534493020272,1.918098222393827,5.878696262050281
1695.0,1.9521524771528056,5.956004010577682,1.9181083217841721,5.879135523408748
1696.0,1.9521520614768524,5.956473370935552,1.9181183994825837,5.879574660672931
1697.0,1.952151637124996,5.956942574197382,1.9181284554626088,5.8800136738963245
1698.0,1.952151204049971,5.957411620466472,1.9181384896978408,5.880452563132319
1699.0,1.952150762204597,5.957880509845928,1.9181485021619182,5.880891328434204
1700.0,1.9521503115417829,5.958349242438653,1.9181584928285254,5.881329969855168
1701.0,1.9521498520145213,5.95881781834736,1.9181684616713919,5.881768487448293
1702.0,1.9521493835758927,5.9592862376745614,1.9181784086642928,5.882206881266561
1703.0,1.9521489061790624,5.959754500522575,1.918188333781049,5.882645151362854
1704.0,1.952148419777281,5.960222606993522,1.918198236995525,5.883083297789947
1705.0,1.9521479243238855,5.960690557189331,1.918208118281631,5.883521320600519
1706.0,1.9521474197722983,5.961158351211735,1.9182179776133235,5.883959219847143
1707.0,1.952146906076026,5.961625989162271,1.918227814964601,5.884396995582295
1708.0,1.95214638318866,5.962093471142286,1.9182376303095086,5.884834647858346
1709.0,1.9521458510638767,5.962560797252933,1.9182474236221363,5.885272176727571
1710.0,1.9521453096554384,5.96302796759517,1.9182571948766167,5.885709582242141
1711.0,1.9521447589171883,5.963494982269765,1.918266944047129,5.886146864454129
1712.0,1.9521441988030563,5.9639618413772935,1.9182766711078947,5.886584023415508
1713.0,1.9521436292670555,5.96442854501814,1.9182863760331812,5.8870210591781476
1714.0,1.9521430502632824,5.964895093292497,1.918296058797298,5.8874579717938245
1715.0,1.952142461745917,5.965361486300368,1.9183057193746005,5.887894761314212
1716.0,1.952141863669223,5.965827724141565,1.9183153577394865,5.888331427790883
1717.0,1.9521412559875464,5.966293806915714,1.9183249738663986,5.888767971275318
1718.0,1.952140638655316,5.966759734722247,1.9183345677298225,5.8892043918188905
1719.0,1.9521400116270449,5.967225507660411,1.918344139304287,5.889640689472882
1720.0,1.952139374857326,5.967691125829261,1.918353688564365,5.890076864288474
1721.0,1.952138728300837,5.968156589327669,1.9183632154846735,5.89051291631675
