t,H,L,aH,aL
1524.0,2.0200790089163494,6.157873892076658,2.038930193685066,6.22132980133444
1525.0,2.0200876392203586,6.15840468015335,2.038935046746507,6.221872521988068
1526.0,2.0200962650348706,6.158935290861069,2.038939900751343,6.222415051308877
1527.0,2.0201048862996425,6.15946572433287,2.0389447556282705,6.2229573894562655
1528.0,2.020113502954551,6.159995980701533,2.0389496113061383,6.223499536589297
1529.0,2.0201221149395923,6.160526060099563,2.0389544677139413,6.224041492866692
1530.0,2.0201307221948808,6.161055962659195,2.038959324780822,6.224583258446838
1531.0,2.02013932466065,6.1615856885123925,2.0389641824360707,6.225124833487779
1532.0,2.020147922277251,6.162115237790847,2.0389690406091256,6.2256662181472295
1533.0,2.020156514985155,6.162644610625979,2.0389738992295685,6.226207412582562
1534.0,2.0201651027249485,6.163173807148944,2.0389787582271297,6.226748416950823
1535.0,2.0201736854373364,6.163702827490623,2.0389836175316844,6.227289231408717
1536.0,2.0201822630631407,6.16423167178163,2.0389884770732536,6.2278298561126215
1537.0,2.0201908355433003,6.164760340152315,2.038993336782002,6.228370291218579
1538.0,2.0201994028188706,6.165288832732759,2.03899819658824,6.228910536882301
1539.0,2.020207964831023,6.165817149652774,2.039003056422422,6.229450593259176
1540.0,2.020216521521046,6.166345291041911,2.039007916215145,6.2299904605042515
1541.0,2.0202250728303417,6.166873257029454,2.03901277589715,6.230530138772257
1542.0,2.020233618700429,6.167401047744423,2.039017635399323,6.231069628217586
1543.0,2.020242159072941,6.167928663315572,2.0390224946526887,6.231608928994315
1544.0,2.020250693889627,6.168456103871396,2.039027353588417,6.232148041256185
1545.0,2.0202592230923493,6.1689833695401255,2.0390322121378186,6.232686965156617
1546.0,2.020267746623085,6.16951046044973,2.0390370702323466,6.233225700848708
1547.0,2.020276264423926,6.170037376727917,2.0390419278035936,6.23376424848523
1548.0,2.020284776437076,6.170564118502135,2.0390467847832943,6.234302608218635
1549.0,2.020293282604853,6.171090685899572,2.0390516411033226,6.23484078020105
1550.0,2.0203017828696885,6.171617079047157,2.039056496695694,6.235378764584284
1551.0,2.020310277174126,6.17214329807156,2.039061351492561,6.235916561519824
1552.0,2.0203187654608223,6.1726693430991935,2.0390662054262187,6.23645417115884
1553.0,2.0203272476725456,6.173195214256213,2.0390710584290987,6.236991593652183
1554.0,2.0203357237521766,6.173720911668519,2.0390759104337723,6.237528829150384
1555.0,2.020344193642708,6.174246435461753,2.0390807613729467,6.2380658778036615
1556.0,2.020352657287241,6.174771785761303,2.0390856111794706,6.238602739761913
1557.0,2.0203611146289924,6.175296962692301,2.0390904597863275,6.239139415174728
1558.0,2.0203695656112868,6.175821966379627,2.039095307126638,6.239675904191374
1559.0,2.0203780101775606,6.176346796947906,2.039100153133661,6.240212206960811
1560.0,2.02038644827136,6.176871454521511,2.03910499774079,6.240748323631683
1561.0,2.0203948798363403,6.177395939224562,2.0391098408815553,6.2412842543523235
1562.0,2.020403304816268,6.177920251180927,2.0391146824896227,6.241819999270755
1563.0,2.020411723155019,6.178444390514224,2.0391195224987944,6.242355558534689
1564.0,2.0204201347965776,6.178968357347822,2.0391243608430045,6.242890932291527
1565.0,2.020428539685037,6.179492151804837,2.0391291974563246,6.243426120688364
1566.0,2.0204369377645985,6.180015774008138,2.0391340322729596,6.243961123871988
1567.0,2.020445328979574,6.180539224080345,2.0391388652272484,6.244495941988872
1568.0,2.0204537132743807,6.18106250214383,2.039143696253662,6.245030575185195
1569.0,2.0204620905935458,6.181585608320718,2.039148525286807,6.245565023606823
1570.0,2.0204704608817026,6.182108542732887,2.0391533522614202,6.246099287399314
1571.0,2.0204788240835927,6.182631305501968,2.039158177112374,6.246633366707931
1572.0,2.020487180144064,6.183153896749347,2.0391629997746694,6.247167261677626
1573.0,2.020495529008071,6.183676316596166,2.039167820183441,6.247700972453055
1574.0,2.020503870620676,6.184198565163323,2.039172638273956,6.248234499178567
1575.0,2.0205122049270465,6.184720642571469,2.0391774539816097,6.248767841998213
1576.0,2.0205205318724557,6.185242548941016,2.0391822672419315,6.249301001055741
1577.0,2.020528851402282,6.18576428439213,2.039187077990578,6.249833976494605
1578.0,2.0205371634620115,6.186285849044737,2.0391918861633385,6.2503667684579565
1579.0,2.0205454679972337,6.186807243018523,2.0391966916961297,6.25089937708865
1580.0,2.020553764953643,6.187328466432929,2.0392014945250003,6.2514318025292415
1581.0,2.0205620542770397,6.187849519407158,2.0392062945861262,6.251964044921994
1582.0,2.0205703359133262,6.188370402060174,2.0392110918158117,6.252496104408872
1583.0,2.020578609808512,6.188891114510703,2.0392158861504908,6.253027981131545
1584.0,2.020586875908708,6.189411656877229,2.039220677526725,6.253559675231392
1585.0,2.0205951341601294,6.189932029278,2.039225465881203,6.254091186849495
1586.0,2.020603384509096,6.190452231831028,2.039230251150742,6.254622516126647
1587.0,2.0206116269020296,6.190972264654085,2.0392350332722855,6.255153663203342
1588.0,2.0206198612854545,6.191492127864709,2.039239812182904,6.255684628219791
1589.0,2.0206280876059983,6.192011821580204,2.0392445878197942,6.256215411315913
1590.0,2.020636305810391,6.192531345917635,2.0392493601202784,6.256746012631334
1591.0,2.0206445158454645,6.193050700993834,2.0392541290218054,6.257276432305393
1592.0,2.020652717658152,6.193569886925402,2.03925889446195,6.257806670477142
1593.0,2.0206609111954896,6.1940889038287015,2.0392636563784103,6.25833672728534
1594.0,2.020669096404613,6.194607751819866,2.0392684147090105,6.25886660286847
1595.0,2.0206772732327614,6.195126431014797,2.0392731693916994,6.259396297364719
1596.0,2.0206854416272724,6.195644941529162,2.0392779203645484,6.259925810911993
1597.0,2.0206936015355854,6.1961632834783975,2.0392826675657547,6.260455143647912
1598.0,2.02070175290524,6.196681456977711,2.0392874109336367,6.260984295709815
1599.0,2.0207098956838765,6.197199462142079,2.039292150406639,6.261513267234754
1600.0,2.0207180298192338,6.197717299086249,2.034535055376047,6.233784361285933
1601.0,2.020726155259151,6.19823496792474,2.0345388844642165,6.234314544486805
1602.0,2.020734271951567,6.198752468771841,2.034542711192372,6.2348445436069495
1603.0,2.02074237984452,6.199269801741614,2.034546535495638,6.235374358791018
1604.0,2.020750478886145,6.199786966947895,2.0345503573092714,6.235903990183365
1605.0,2.02075856902468,6.200303964504291,2.03455417656866,6.236433437928036
1606.0,2.020766650208456,6.200820794524185,2.034557993209326,6.236962702168775
1607.0,2.0207747223859065,6.201337457120734,2.0345618071669196,6.23749178304903
1608.0,2.0207827855055607,6.201853952406868,2.0345656183772234,6.238020680711946
1609.0,2.020790839516046,6.202370280495294,2.0345694267761503,6.238549395300369
1610.0,2.020798884366088,6.202886441498494,2.034573232299743,6.239077926956847
1611.0,2.020806920004508,6.203402435528728,2.0345770348841734,6.239606275823629
1612.0,2.020814946380225,6.203918262698033,2.0345808344657454,6.240134442042668
1613.0,2.020822963442256,6.204433923118222,2.0345846309808886,6.24066242575562
1614.0,2.0208309711397123,6.204949416900886,2.034588424366164,6.2411902271038455
1615.0,2.020838969421803,6.205464744157397,2.0345922145582596,6.24171784622841
1616.0,2.020846958237833,6.205979904998904,2.034596001493992,6.242245283270089
1617.0,2.020854937537203,6.206494899536335,2.034599785110306,6.242772538369358
1618.0,2.0208629072694086,6.207009727880402,2.034603565344272,6.243299611666406
1619.0,2.020870867384041,6.207524390141595,2.03460734213309,6.2438265033011255
1620.0,2.020878817830788,6.208038886430184,2.0346111154140853,6.244353213413122
1621.0,2.020886758559429,6.208553216856223,2.0346148851247094,6.244879742141707
1622.0,2.0208946895198423,6.2090673815295485,2.0346186512025417,6.245406089625907
1623.0,2.0209026106619965,6.209581380559778,2.0346224135852844,6.245932256004456
1624.0,2.0209105219359573,6.210095214056314,2.0346261722107686,6.246458241415799
1625.0,2.020918423291883,6.210608882128342,2.034629927016947,6.246984045998099
1626.0,2.020926314680026,6.211122384884831,2.0346336779418994,6.247509669889228
1627.0,2.020934196050732,6.211635722434537,2.0346374249238304,6.248035113226772
1628.0,2.020942067354441,6.212148894886,2.0346411679010674,6.248560376148034
1629.0,2.0209499285416843,6.212661902347546,2.0346449068120616,6.2490854587900335
1630.0,2.020957779563087,6.213174744927287,2.034648641595388,6.249610361289503
1631.0,2.0209656203693678,6.213687422733123,2.034652372189747,6.250135083782894
1632.0,2.020973450911335,6.214199935872742,2.034656098533957,6.2506596264063745
1633.0,2.020981271139892,6.214712284453617,2.0346598205669637,6.251183989295831
1634.0,2.020989081006033,6.215224468583011,2.0346635382278317,6.251708172586874
1635.0,2.020996880460844,6.215736488367977,2.034667251455751,6.252232176414827
1636.0,2.0210046694555013,6.216248343915356,2.0346709601900295,6.252756000914737
1637.0,2.0210124479412745,6.216760035331779,2.034674664370098,6.253279646221374
1638.0,2.021020215869523,6.217271562723669,2.034678363935509,6.253803112469226
1639.0,2.0210279731916976,6.217782926197238,2.034682058825933,6.254326399792509
1640.0,2.0210357198593387,6.218294125858489,2.0346857489811665,6.254849508325155
1641.0,2.021043455824078,6.218805161813219,2.034689434341119,6.255372438200829
1642.0,2.0210511810376386,6.219316034167017,2.0346931148458234,6.2558951895529145
1643.0,2.0210588954518305,6.219826743025263,2.0346967904354325,6.256417762514522
1644.0,2.021066599018556,6.220337288493131,2.0347004610502175,6.256940157218488
1645.0,2.0210742916898057,6.220847670675592,2.034704126630567,6.257462373797378
1646.0,2.02108197341766,6.221357889677406,2.034707787116991,6.2579844123834825
1647.0,2.0210896441542885,6.221867945603131,2.0347114424501145,6.2585062731088215
1648.0,2.021097303851949,6.222377838557121,2.034715092570682,6.259027956105144
1649.0,2.021104952462989,6.222887568643523,2.034718737419557,6.259549461503927
1650.0,2.021112589939844,6.223397135966283,2.0347223769377174,6.260070789436381
1651.0,2.0211202162350377,6.223906540629142,2.034726011066259,6.260591940033442
1652.0,2.0211278313011816,6.224415782735639,2.034729639746396,6.2611129134257855
1653.0,2.021135435090975,6.224924862389109,2.034733262919456,6.261633709743811
1654.0,2.0211430275572058,6.225433779692689,2.0347368805268866,6.262154329117658
1655.0,2.021150608652748,6.225942534749311,2.0347404925102466,6.2626747716771956
1656.0,2.021158178330564,6.226451127661706,2.034744098811214,6.263195037552029
1657.0,2.021165736543702,6.226959558532408,2.034747699371581,6.263715126871495
1658.0,2.021173283245298,6.227467827463748,2.0347512941332533,6.264235039764669
1659.0,2.0211808183885744,6.2279759345578585,2.034754883038252,6.264754776360366
1660.0,2.0211883419268397,6.228483879916673,2.0347584660287135,6.265274336787131
1661.0,2.0211958538134875,6.228991663641925,2.034762043046887,6.265793721173251
1662.0,2.021203354002,6.229499285835153,2.0347656140351367,6.26631292964675
1663.0,2.021210842445943,6.230006746597696,2.034769178935938,6.2668319623353925
1664.0,2.021218319098969,6.230514046030695,2.034772737691882,6.267350819366678
1665.0,2.021225783914815,6.231021184235097,2.0347762902456705,6.267869500867851
1666.0,2.021233236847304,6.231528161311648,2.0347798365401197,6.268388006965897
1667.0,2.0212406778503422,6.232034977360905,2.0347833765181567,6.26890633778754
1668.0,2.021248106877923,6.232541632483223,2.034786910122821,6.269424493459247
1669.0,2.0212555238841228,6.233048126778765,2.0347904372972656,6.269942474107229
1670.0,2.0212629288231025,6.233554460347501,2.0347939579847516,6.27046027985744
1671.0,2.021270321649108,6.2340606332892055,2.0347974721286537,6.270977910835578
1672.0,2.021277702316468,6.234566645703459,2.0348009796724558,6.271495367167086
1673.0,2.021285070779596,6.235072497689649,2.0348044805597536,6.2720126489771495
1674.0,2.021292426992987,6.235578189346972,2.034807974734254,6.272529756390704
1675.0,2.0212997709112224,6.23608372077443,2.0348114621397704,6.27304668953243
1676.0,2.0213071024889646,6.236589092070836,2.0348149427202307,6.2735634485267555
1677.0,2.02131442168096,6.237094303334809,2.034818416419669,6.274080033497857
1678.0,2.0213217284420364,6.237599354664778,2.0348218831822282,6.2745964445696565
1679.0,2.0213290227271057,6.238104246158983,2.034825342952163,6.275112681865829
1680.0,2.0213363044911614,6.238608977915472,2.034828795673834,6.275628745509796
1681.0,2.021343573689279,6.239113550032107,2.0348322412917117,6.276144635624734
1682.0,2.0213508302766168,6.239617962606555,2.034835679750374,6.276660352333562
1683.0,2.021358074208414,6.2401222157363,2.0348391109945068,6.277175895758961
1684.0,2.021365305439992,6.240626309518635,2.034842534968903,6.277691266023355
1685.0,2.021372523926753,6.241130244050667,2.0348459516184643,6.27820646324893
1686.0,2.021379729624181,6.241634019429313,2.034849360888199,6.278721487557616
1687.0,2.021386922487841,6.242137635751305,2.0348527627232196,6.279236339071103
1688.0,2.021394102473378,6.242641093113189,2.0348561570687487,6.279751017910832
1689.0,2.021401269536519,6.243144391611323,2.0348595438701125,6.280265524198005
1690.0,2.02140842363307,6.243647531341882,2.0348629230727444,6.280779858053573
1691.0,2.0214155647189185,6.244150512400853,2.034866294622183,6.281294019598247
1692.0,2.021422692750031,6.24465333488404,2.0348696584640726,6.281808008952497
1693.0,2.0214298076824546,6.245155998887062,2.034873014544163,6.2823218262365454
1694.0,2.021436909472316,6.245658504505356,2.0348763628083066,6.282835471570376
1695.0,2.0214439980758216,6.246160851834174,2.034879703202464,6.283348945073732
1696.0,2.0214510734492563,6.246663040968582,2.0348830356726966,6.283862246866116
1697.0,2.0214581355489845,6.24716507200347,2.0348863601651734,6.2843753770667865
1698.0,2.02146518433145,6.247666945033539,2.0348896766261633,6.284888335794769
1699.0,2.021472219753176,6.248168660153314,2.0348929850020427,6.285401123168846
1700.0,2.0214792417707605,6.248670217457135,2.0348962852392884,6.285913739307562
1701.0,2.021486250340885,6.249171617039162,2.034899577284482,6.286426184329225
1702.0,2.0214932454203067,6.249672858993374,2.034902861084306,6.286938458351906
1703.0,2.021500226965861,6.250173943413571,2.0349061365855468,6.287450561493438
1704.0,2.0215071949344603,6.2506748703933726,2.034909403735093,6.2879624938714205
1705.0,2.0215141492830964,6.25117564002622,2.034912662479937,6.288474255603217
1706.0,2.0215210899688376,6.251676252405374,2.034915912767168,6.288985846805952
1707.0,2.021528016948829,6.252176707623918,2.034919154543981,6.289497267596523
1708.0,2.021534930180295,6.252677005774757,2.034922387757671,6.290008518091589
1709.0,2.0215418296205336,6.253177146950619,2.034925612355635,6.290519598407577
1710.0,2.0215487152269223,6.2536771312440536,2.0349288282853673,6.291030508660683
1711.0,2.021555586956914,6.254176958747434,2.0349320354944673,6.291541248966867
1712.0,2.0215624447680383,6.254676629552957,2.0349352339306317,6.292051819441863
1713.0,2.0215692886179006,6.255176143752645,2.034938423541658,6.292562220201171
1714.0,2.021576118464183,6.255675501438343,2.0349416042754433,6.293072451360063
1715.0,2.021582934264643,6.256174702701719,2.034944776079985,6.293582513033577
1716.0,2.021589735977114,6.25667374763427,2.034947938903378,6.294092405336527
1717.0,2.021596523559505,6.257172636327318,2.0349510926938184,6.294602128383495
1718.0,2.0216032969698,6.257671368872008,2.0349542373995986,6.295111682288837
1719.0,2.021610056166058,6.258169945359314,2.034957372969113,6.295621067166681
1720.0,2.021616801106414,6.258668365880036,2.0349604993508508,6.296130283130927
1721.0,2.021623531749077,6.259166630524801,2.0349636164933997,6.2966393302952515
