t,H,L,aH,aL
958.0,1.956525724977608,5.55793902529691,1.9531433045463225,5.572659047911452
959.0,1.9565118682089195,5.558578196368663,1.9531355176482559,5.57328366575474
960.0,1.9564980921639183,5.559217023734878,1.9531277988763311,5.573907968609903
961.0,1.9564843965814187,5.559855507970199,1.9531201480047216,5.574531956974505
962.0,1.9564707812010127,5.560493649647596,1.9531125648082515,5.575155631344715
963.0,1.9564572457630665,5.561131449338378,1.9531050490623898,5.5757789922153025
964.0,1.956443790008718,5.561768907612192,1.9530976005432492,5.5764020400796515
965.0,1.9564304136798736,5.562406025037038,1.9530902190275825,5.577024775429763
966.0,1.9564171165192048,5.563042802179267,1.953082904292783,5.577647198756256
967.0,1.956403898270148,5.563679239603593,1.9530756561168794,5.578269310548379
968.0,1.9563907586768952,5.564315337873094,1.9530684742785343,5.57889111129401
969.0,1.956377697484399,5.564951097549222,1.9530613585570418,5.579512601479661
970.0,1.956364714438364,5.565586519191808,1.9530543087323267,5.5801337815904875
971.0,1.9563518092852477,5.566221603359066,1.953047324584939,5.580754652110292
972.0,1.9563389817722527,5.566856350607603,1.9530404058960549,5.581375213521521
973.0,1.956326231647331,5.5674907614924205,1.9530335524474727,5.581995466305284
974.0,1.9563135586591736,5.568124836566923,1.95302676402161,5.582615410941345
975.0,1.9563009625572132,5.568758576382924,1.9530200404015037,5.583235047908133
976.0,1.956288443091619,5.56939198149065,1.9530133813708055,5.58385437768275
977.0,1.9562760000132935,5.570025052438748,1.9530067867137806,5.584473400740969
978.0,1.956263633073872,5.57065778977429,1.9530002562153055,5.585092117557243
979.0,1.9562513420257173,5.571290194042781,1.9529937896608658,5.585710528604709
980.0,1.956239126621918,5.571922265788163,1.9529873868365535,5.586328634355192
981.0,1.9562269866162867,5.572554005552819,1.952981047529065,5.5869464352792075
982.0,1.9562149217633555,5.573185413877583,1.952974771525699,5.587563931845971
983.0,1.9562029318183736,5.573816491301741,1.952968558614355,5.5881811245234
984.0,1.956191016537307,5.574447238363043,1.9529624085835302,5.588798013778119
985.0,1.956179175676832,5.5750776555977,1.9529563212223167,5.589414600075459
986.0,1.9561674089943355,5.575707743540397,1.952950296320401,5.5900308838794714
987.0,1.9561557162479108,5.576337502724295,1.9529443336680603,5.590646865652928
988.0,1.956144097196356,5.576966933681037,1.9529384330561625,5.5912625458573215
989.0,1.9561325515991697,5.577596036940754,1.9529325942761613,5.591877924952877
990.0,1.9561210792165509,5.578224813032071,1.9529268171200964,5.592493003398552
991.0,1.956109679809393,5.578853262482109,1.9529211013805896,5.5931077816520425
992.0,1.9560983531392864,5.579481385816498,1.9529154468508438,5.593722260169785
993.0,1.956087098968508,5.580109183559374,1.9529098533246412,5.594336439406964
994.0,1.956075917060028,5.580736656233389,1.9529043205963401,5.594950319817519
995.0,1.9560648071774984,5.581363804359715,1.9528988484608731,5.5955639018541365
996.0,1.9560537690852575,5.58199062845805,1.9528934367137463,5.59617718596827
997.0,1.956042802548324,5.582617129046624,1.9528880851510357,5.596790172610135
998.0,1.9560319073323933,5.583243306642202,1.952882793569385,5.597402862228714
999.0,1.956021083203839,5.58386916176009,1.9528775617660057,5.598015255271766
1000.0,1.9560103299297056,5.584494694914143,1.957815006870178,5.607930356764108
1001.0,1.9559996472777104,5.585119906616766,1.9578074090937787,5.60854874100495
1002.0,1.955989035016238,5.585744797378924,1.9577998753115673,5.609166818677423
1003.0,1.9559784929143391,5.586369367710141,1.9577924053099083,5.609784590253502
1004.0,1.9559680207417276,5.586993618118512,1.9577849988757694,5.610402056203862
1005.0,1.955957618268778,5.587617549110702,1.9577776557967201,5.611019216997869
1006.0,1.9559472852665245,5.588241161191954,1.957770375860926,5.611636073103599
1007.0,1.955937021506656,5.588864454866097,1.9577631588571514,5.6122526249878355
1008.0,1.955926826761516,5.589487430635544,1.9577560045747535,5.612868873116069
1009.0,1.9559167008040983,5.590110089001305,1.9577489128036825,5.6134848179525125
1010.0,1.9559066434080463,5.590732430462984,1.9577418833344784,5.614100459960099
1011.0,1.9558966543476493,5.591354455518792,1.9577349159582678,5.614715799600487
1012.0,1.9558867333978411,5.591976164665544,1.9577280104667651,5.615330837334068
1013.0,1.955876880334197,5.592597558398672,1.9577211666522658,5.615945573619963
1014.0,1.9558670949329315,5.593218637212224,1.9577143843076492,5.6165600089160375
1015.0,1.955857376970896,5.59383940159887,1.9577076632263726,5.617174143678899
1016.0,1.955847726225576,5.5944598520499085,1.9577010032024709,5.6177879783639035
1017.0,1.9558381424750912,5.595079989055272,1.9576944040305548,5.61840151342516
1018.0,1.9558286254981896,5.595699813103527,1.957687865505807,5.6190147493155305
1019.0,1.955819175074248,5.596319324681888,1.9576813874239825,5.619627686486643
1020.0,1.9558097909832668,5.59693852427621,1.9576749695814037,5.620240325388889
1021.0,1.955800473005872,5.597557412371003,1.9576686117749618,5.620852666471432
1022.0,1.9557912209233084,5.598175989449436,1.9576623138021119,5.621464710182205
1023.0,1.9557820345174408,5.598794255993334,1.957656075460872,5.622076456967924
1024.0,1.9557729135707496,5.599412212483192,1.9576498965498217,5.622687907274085
1025.0,1.9557638578663288,5.600029859398175,1.9576437768680992,5.623299061544971
1026.0,1.9557548671878864,5.600647197216123,1.9576377162153988,5.623909920223655
1027.0,1.9557459413197376,5.601264226413556,1.957631714391971,5.6245204837520095
1028.0,1.9557370800468064,5.60188094746568,1.9576257711986187,5.6251307525706995
1029.0,1.9557282831546208,5.602497360846387,1.9576198864366952,5.625740727119201
1030.0,1.9557195504293143,5.603113467028267,1.9576140599081036,5.626350407835792
1031.0,1.9557108816576183,5.603729266482607,1.9576082914152937,5.626959795157565
1032.0,1.9557022766268648,5.604344759679397,1.9576025807612614,5.627568889520426
1033.0,1.9556937351249823,5.604959947087333,1.957596927749544,5.628177691359103
1034.0,1.9556852569404928,5.605574829173826,1.9575913321842204,5.628786201107147
1035.0,1.9556768418625103,5.606189406405003,1.9575857938699106,5.629394419196939
1036.0,1.9556684896807404,5.60680367924571,1.9575803126117701,5.630002346059687
1037.0,1.9556602001854757,5.60741764815952,1.9575748882154904,5.63060998212544
1038.0,1.9556519731675943,5.608031313608737,1.9575695204872978,5.6312173278230855
1039.0,1.955643808418559,5.608644676054398,1.9575642092339482,5.631824383580353
1040.0,1.9556357057304137,5.60925773595628,1.9575589542627294,5.632431149823823
1041.0,1.955627664895782,5.609870493772903,1.957553755381456,5.633037626978926
1042.0,1.955619685707865,5.610482949961532,1.9575486123984684,5.633643815469949
1043.0,1.955611767960439,5.611095104978188,1.9575435251226332,5.6342497157200375
1044.0,1.9556039114478545,5.611706959277646,1.9575384933633369,5.634855328151202
1045.0,1.955596115965032,5.612318513313441,1.9575335169304886,5.63546065318432
1046.0,1.9555883813074617,5.612929767537874,1.9575285956345148,5.63606569123914
1047.0,1.955580707271202,5.613540722402017,1.95752372928636,5.636670442734284
1048.0,1.955573093652876,5.614151378355712,1.9575189176974834,5.637274908087259
1049.0,1.9555655402496697,5.614761735847579,1.9575141606798574,5.637879087714448
1050.0,1.95555804685933,5.615371795325022,1.9575094580459655,5.638482982031123
1051.0,1.955550613280164,5.615981557234231,1.9575048096088021,5.639086591451447
1052.0,1.955543239311035,5.616591022020183,1.9575002151818688,5.639689916388475
1053.0,1.9555359247513624,5.617200190126652,1.9574956745791732,5.640292957254164
1054.0,1.9555286694011185,5.61780906199621,1.957491187615228,5.640895714459367
1055.0,1.9555214730608268,5.618417638070232,1.9574867541050476,5.6414981884138475
1056.0,1.9555143355315605,5.6190259187889,1.9574823738641485,5.642100379526275
1057.0,1.95550725661494,5.619633904591205,1.9574780467085446,5.642702288204234
1058.0,1.9555002361131304,5.620241595914955,1.95747377245475,5.643303914854221
1059.0,1.955493273828842,5.620848993196776,1.9574695509197713,5.643905259881657
1060.0,1.9554863695653253,5.621456096872117,1.9574653819211114,5.644506323690883
1061.0,1.955479523126372,5.622062907375255,1.957461265276765,5.64510710668517
1062.0,1.9554727343163096,5.622669425139296,1.9574572008052151,5.64570760926672
1063.0,1.955466002940003,5.623275650596184,1.9574531883254376,5.646307831836666
1064.0,1.955459328802851,5.623881584176699,1.9574492276568929,5.646907774795084
1065.0,1.955452711710784,5.624487226310467,1.9574453186195264,5.647507438540987
1066.0,1.9554461514702628,5.625092577425957,1.9574414610337694,5.648106823472335
1067.0,1.9554396478882767,5.625697637950494,1.9574376547205332,5.648705929986036
1068.0,1.955433200772343,5.626302408310253,1.9574338995012113,5.649304758477953
1069.0,1.955426809930501,5.62690688893027,1.9574301951976754,5.649903309342901
1070.0,1.955420475171315,5.627511080234443,1.9574265416322731,5.650501582974654
1071.0,1.9554141963038687,5.628114982645537,1.9574229386278301,5.651099579765953
1072.0,1.955407973137768,5.628718596585186,1.9574193860076434,5.6516973001085
1073.0,1.955401805483132,5.629321922473898,1.9574158835954836,5.65229474439297
1074.0,1.955395693150599,5.629924960731061,1.9574124312155916,5.652891913009009
1075.0,1.9553896359513192,5.630527711774943,1.9574090286926782,5.653488806345241
1076.0,1.955383633696956,5.631130176022697,1.9574056758519194,5.654085424789267
1077.0,1.9553776861996808,5.631732353890365,1.9574023725189593,5.654681768727675
1078.0,1.9553717932721772,5.632334245792885,1.9573991185199051,5.655277838546037
1079.0,1.9553659547276327,5.632935852144088,1.9573959136813273,5.655873634628914
1080.0,1.95536017037974,5.6335371733567055,1.957392757830256,5.656469157359863
1081.0,1.955354440042696,5.634138209842376,1.9573896507941821,5.657064407121436
1082.0,1.955348763531198,5.634738962011642,1.957386592401054,5.657659384295184
1083.0,1.955343140660444,5.635339430273962,1.9573835824792767,5.658254089261662
1084.0,1.955337571246129,5.635939615037706,1.9573806208577094,5.658848522400434
1085.0,1.955332055104445,5.636539516710163,1.957377707365665,5.65944268409007
1086.0,1.9553265920520784,5.637139135697545,1.9573748418329078,5.660036574708155
1087.0,1.955321181906208,5.637738472404991,1.9573720240896528,5.660630194631288
1088.0,1.9553158244845044,5.638337527236568,1.9573692539665628,5.66122354423509
1089.0,1.955310519605127,5.638936300595276,1.9573665312947486,5.661816623894207
1090.0,1.9553052670867237,5.639534792883053,1.9573638559057656,5.6624094339823055
1091.0,1.955300066748427,5.640133004500776,1.9573612276316141,5.663001974872082
1092.0,1.955294918409856,5.640730935848267,1.9573586463047365,5.66359424693527
1093.0,1.9552898218911103,5.641328587324294,1.9573561117580165,5.664186250542633
1094.0,1.9552847770127724,5.641925959326576,1.957353623824778,5.664777986063978
1095.0,1.955279783595903,5.642523052251787,1.9573511823387815,5.665369453868149
1096.0,1.955274841462041,5.6431198664955575,1.9573487871342252,5.6659606543230385
1097.0,1.9552699504332016,5.643716402452481,1.9573464380457424,5.6665515877955865
1098.0,1.9552651103318748,5.644312660516114,1.9573441349083995,5.667142254651783
1099.0,1.9552603209810224,5.644908641078983,1.9573418775576965,5.667732655256674
1100.0,1.9552555822040785,5.645504344532583,1.9573396658295625,5.66832278997436
1101.0,1.9552508938249464,5.646099771267386,1.957337499560357,5.6689126591680035
1102.0,1.9552462556679973,5.646694921672844,1.9573353785868666,5.669502263199833
1103.0,1.9552416675580695,5.647289796137386,1.9573333027463051,5.670091602431138
1104.0,1.9552371293204664,5.64788439504843,1.957331271876311,5.670680677222285
1105.0,1.9552326407809528,5.648478718792381,1.9573292858149465,5.671269487932705
1106.0,1.9552282017657572,5.649072767754635,1.9573273444006953,5.671858034920911
1107.0,1.955223812101568,5.6496665423195855,1.9573254474724635,5.672446318544489
1108.0,1.955219471615531,5.650260042870621,1.957323594869575,5.673034339160115
1109.0,1.95521518013525,5.650853269790135,1.957321786431772,5.673622097123539
1110.0,1.9552109374887845,5.651446223459523,1.9573200219992135,5.674209592789607
1111.0,1.9552067435046467,5.65203890425919,1.9573183014124738,5.67479682651225
1112.0,1.9552025980118029,5.652631312568554,1.9573166245125404,5.675383798644497
1113.0,1.9551985008396688,5.653223448766044,1.957314991140814,5.675970509538469
1114.0,1.95519445181811,5.653815313229111,1.9573134011391058,5.676556959545389
1115.0,1.9551904507774405,5.654406906334224,1.957311854349637,5.677143149015582
1116.0,1.9551864975484197,5.654998228456879,1.957310350615037,5.677729078298476
1117.0,1.955182591962252,5.655589279971597,1.9573088897783417,5.678314747742612
1118.0,1.9551787338505848,5.656180061251932,1.9573074716829932,5.678900157695634
1119.0,1.9551749230455089,5.656770572670469,1.9573060961728377,5.679485308504304
1120.0,1.9551711593795535,5.657360814598833,1.957304763092124,5.680070200514504
1121.0,1.955167442685688,5.657950787407689,1.9573034722855034,5.6806548340712295
1122.0,1.9551637727973183,5.658540491466743,1.9573022235980264,5.6812392095186
1123.0,1.955160149548287,5.6591299271447495,1.9573010168751437,5.681823327199862
1124.0,1.9551565727728704,5.659719094809511,1.9572998519627014,5.682407187457388
1125.0,1.955153042305778,5.6603079948278845,1.9572987287069439,5.682990790632679
1126.0,1.9551495579821507,5.66089662756578,1.9572976469545107,5.683574137066374
1127.0,1.95514611963756,5.661484993388169,1.9572966065524338,5.684157227098244
1128.0,1.9551427271080064,5.6620730926590825,1.9572956073481378,5.684740061067202
1129.0,1.955139380229916,5.662660925741619,1.9572946491894399,5.6853226393113
1130.0,1.9551360788401415,5.663248492997942,1.9572937319245451,5.685904962167737
1131.0,1.9551328227759617,5.663835794789288,1.957292855402048,5.686487029972857
1132.0,1.955129611875076,5.664422831475967,1.9572920194709305,5.687068843062155
1133.0,1.9551264459756053,5.6650096034173645,1.9572912239805595,5.687650401770275
1134.0,1.9551233249160929,5.665596110971947,1.957290468780689,5.688231706431025
1135.0,1.9551202485354984,5.6661823544972645,1.957289753721454,5.68881275737736
1136.0,1.9551172166732007,5.666768334349951,1.9572890786533725,5.689393554941402
1137.0,1.9551142291689945,5.66735405088573,1.9572884434273448,5.689974099454436
1138.0,1.9551112858630864,5.667939504459418,1.957287847894649,5.69055439124691
1139.0,1.9551083865961,5.668524695424924,1.9572872919069426,5.691134430648443
1140.0,1.955105531209068,5.669109624135256,1.9572867753162602,5.691714217987825
1141.0,1.955102719543435,5.669694290942521,1.9572862979750127,5.6922937535930185
1142.0,1.9550999514410543,5.670278696197932,1.9572858597359855,5.692873037791162
1143.0,1.955097226744187,5.670862840251804,1.9572854604523375,5.693452070908576
1144.0,1.9550945452955009,5.671446723453564,1.9572850999776008,5.6940308532707595
1145.0,1.955091906938068,5.67203034615175,1.9572847781656777,5.694609385202396
1146.0,1.955089311515365,5.672613708694016,1.9572844948708414,5.695187667027357
1147.0,1.9550867588712708,5.673196811427131,1.9572842499477319,5.695765699068701
1148.0,1.9550842488500653,5.673779654696985,1.9572840432513594,5.696343481648682
1149.0,1.955081781296428,5.674362238848594,1.9572838746370984,5.696921015088746
1150.0,1.9550793560554371,5.674944564226096,1.9572837439606896,5.697498299709536
1151.0,1.9550769729725683,5.675526631172761,1.9572836510782377,5.698075335830893
