t,H,L,aH,aL
2093.0,1.8816882473686087,6.062307274545455,1.9534224796994426,6.030289190777616
2094.0,1.880853699130547,6.062589277331978,1.952554678407747,6.030660664192976
2095.0,1.880019053130913,6.062870351803655,1.9516869156899026,6.031030888918912
2096.0,1.8791843082260224,6.063150500698028,1.9508191897724818,6.031399869027313
2097.0,1.878349463276504,6.063429726743507,1.9499514988901492,6.031767608573321
2098.0,1.8775145171472831,6.063708032659417,1.9490838412856106,6.032134111595435
2099.0,1.876679468707555,6.063985421156042,1.9482162152095615,6.032499382115606
2100.0,1.8758443168307648,6.064261894934676,1.947348618920636,6.032863424139351
2101.0,1.875009060394585,6.0645374566876615,1.9464810506853556,6.033226241655839
2102.0,1.8741736982808936,6.064812109098439,1.945613508778083,6.033587838638002
2103.0,1.8733382293757528,6.0650858548415885,1.9447459914809677,6.033948219042629
2104.0,1.872502652569386,6.065358696582877,1.9438784970839003,6.034307386810464
2105.0,1.871666966756158,6.0656306369793,1.943011023884462,6.034665345866301
2106.0,1.8708311708345533,6.065901678679125,1.9421435701878778,6.03502210011909
2107.0,1.8699952637071544,6.066171824321935,1.9412761343069662,6.035377653462021
2108.0,1.8691592442806215,6.066441076538674,1.940408714562095,6.035732009772627
2109.0,1.8683231114656715,6.066709437951688,1.9395413092811313,6.036085172912876
2110.0,1.8674868641770563,6.066976911174765,1.9386739167993963,6.036437146729264
2111.0,1.866650501333544,6.067243498813183,1.9378065354596175,6.036787935052905
2112.0,1.8658140218578976,6.067509203463746,1.936939163611885,6.0371375416996305
2113.0,1.8649774246768545,6.067774027714828,1.9360717996136034,6.037485970470078
2114.0,1.8641407087211064,6.068037974146415,1.9352044418294478,6.0378332251497735
2115.0,1.86330387292528,6.0683010453301485,1.9343370886313191,6.038179309509234
2116.0,1.8624669162279164,6.068563243829359,1.9334697383982995,6.038524227304047
2117.0,1.861629837571452,6.068824572199112,1.9326023895166062,6.03886798227497
2118.0,1.860792635902198,6.06908503298625,1.9317350403795515,6.039210578148
2119.0,1.8599553101703223,6.069344628729426,1.9308676893874956,6.039552018634484
2120.0,1.859117859329829,6.069603361959149,1.9300003349478048,6.0398923074311845
2121.0,1.8582802823385396,6.069861235197821,1.9291329754748106,6.04023144822038
2122.0,1.8574425781580737,6.070118250959775,1.9282656093897637,6.040569444669943
2123.0,1.856604745753831,6.070374411751317,1.9273982351207946,6.040906300433425
2124.0,1.855766784094972,6.070629720070763,1.926530851102871,6.0412420191501415
2125.0,1.854928692154398,6.070884178408478,1.9256634557777563,6.041576604445256
2126.0,1.8540904689087347,6.071137789246911,1.9247960475939678,6.0419100599298625
2127.0,1.853252113338313,6.0713905550606375,1.9239286250067387,6.042242389201064
2128.0,1.8524136244271496,6.071642478316395,1.9230611864779736,6.042573595842059
2129.0,1.851575001162931,6.0718935614731215,1.9221937304762107,6.042903683422219
2130.0,1.850736242536993,6.072143806981989,1.9213262554765826,6.04323265549717
2131.0,1.8498973475443048,6.072393217286447,1.9204587599607745,6.043560515608869
2132.0,1.8490583151834492,6.072641794822251,1.919591242416987,6.043887267285685
2133.0,1.8482191444566085,6.072889542017506,1.9187237013398968,6.044212914042479
2134.0,1.8473798343695416,6.073136461292701,1.9178561352306172,6.044537459380683
2135.0,1.8465403839315715,6.07338255506074,1.9169885425966615,6.044860906788366
2136.0,1.845700792155565,6.073627825726986,1.916120921951902,6.045183259740324
2137.0,1.8448610580579168,6.073872275689287,1.915253271816536,6.045504521698151
2138.0,1.844021180658532,6.0741159073380215,1.9143855907170466,6.04582469611031
2139.0,1.8431811589808085,6.0743587230561245,1.9135178771861647,6.046143786412214
2140.0,1.8423409920516216,6.074600725219128,1.9126501297628333,6.046461796026298
2141.0,1.841500678901306,6.074841916195191,1.9117823469921713,6.04677872836209
2142.0,1.8406602185636396,6.075082298345141,1.910914527425437,6.047094586816288
2143.0,1.8398196100758264,6.0753218740225,1.9100466696199905,6.047409374772832
2144.0,1.838978852478481,6.075560645573522,1.909178772139261,6.047723095602974
2145.0,1.838137944815612,6.075798615337228,1.9083108335527084,6.048035752665347
2146.0,1.8372968861346048,6.076035785645439,1.9074428524357905,6.048347349306044
2147.0,1.8364556754862076,6.076272158822804,1.9065748273699263,6.048657888858682
2148.0,1.8356143119245123,6.076507737186842,1.9057067569424628,6.048967374644472
2149.0,1.834772794506942,6.076742523047966,1.9048386397466401,6.049275809972292
2150.0,1.8339311222942327,6.076976518709524,1.9039704743815569,6.049583198138754
2151.0,1.833089294350419,6.077209726467823,1.9031022594521374,6.049889542428266
2152.0,1.832247309742817,6.077442148612167,1.9022339935690968,6.050194846113116
2153.0,1.8314051675420109,6.077673787424886,1.9013656753489099,6.05049911245352
2154.0,1.8305628668218363,6.077904645181371,1.9004973034137749,6.0508023446977015
2155.0,1.8297204066593649,6.078134724150101,1.8996288763915838,6.051104546081955
2156.0,1.8288777861348895,6.078364026592679,1.8987603929158883,6.051405719830709
2157.0,1.8280350043319096,6.0785925547638575,1.8978918516258676,6.051705869156594
2158.0,1.8271920603371148,6.078820310911576,1.8970232511662957,6.052004997260507
2159.0,1.826348953240372,6.079047297276987,1.8961545901875116,6.052303107331676
2160.0,1.825505682134708,6.079273516094489,1.8952858673453854,6.052600202547723
2161.0,1.8246622461162976,6.079498969591754,1.8944170813012877,6.052896286074724
2162.0,1.823818644284448,6.079723659989761,1.8935482307220604,6.053191361067284
2163.0,1.822974875741583,6.079947589502826,1.8926793142799823,6.053485430668584
2164.0,1.8221309395932292,6.080170760338627,1.8918103306527416,6.053778498010454
2165.0,1.8212868349480045,6.080393174698237,1.8909412785234039,6.0540705662134275
2166.0,1.8204425609175976,6.080614834776156,1.890072156580382,6.054361638386811
2167.0,1.8195981166167616,6.080835742760336,1.8892029635174066,6.0546517176287376
2168.0,1.8187535011632936,6.081055900832211,1.8883336980334964,6.054940807026226
2169.0,1.817908713678024,6.081275311166725,1.8874643588329278,6.05522890965525
2170.0,1.8170637532848013,6.081493975932365,1.886594944625207,6.0555160285807865
2171.0,1.8162186191104803,6.081711897291184,1.88572545412504,6.055802166856884
2172.0,1.8153733102849057,6.081929077398832,1.8848558860523035,6.05608732752671
2173.0,1.8145278259409,6.082145518404584,1.8839862391320175,6.056371513622624
2174.0,1.8136821652142492,6.082361222451366,1.8831165120943147,6.0566547281662215
2175.0,1.812836327243692,6.082576191675788,1.882246703674415,6.0569369741684
2176.0,1.811990311170902,6.082790428208163,1.881376812612595,6.057218254629409
2177.0,1.8111441161404784,6.083003934172544,1.8805068376541627,6.057498572538913
2178.0,1.8102977412999304,6.083216711686744,1.879636777549426,6.057777930876042
2179.0,1.8094511857996656,6.083428762862366,1.8787666310536708,6.058056332609454
2180.0,1.808604448792976,6.083640089804828,1.8778963969271278,6.058333780697383
2181.0,1.807757529436026,6.083850694613394,1.8770260739349514,6.0586102780876985
2182.0,1.806910426887838,6.084060579381196,1.876155660847187,6.058885827717954
2183.0,1.8060631403102816,6.084269746195261,1.8752851564387498,6.059160432515453
2184.0,1.80521566886806,6.084478197136541,1.8744145594893955,6.059434095397286
2185.0,1.8043680117286964,6.084685934279933,1.8735438687836923,6.059706819270399
2186.0,1.803520168062524,6.084892959694311,1.8726730831109997,6.059978607031641
2187.0,1.8026721370426704,6.085099275442547,1.8718022012654394,6.060249461567812
2188.0,1.801823917845048,6.085304883581538,1.8709312220458696,6.060519385755721
2189.0,1.8009755096483404,6.085509786162236,1.8700601442558604,6.060788382462233
2190.0,1.8001269116339904,6.0857139852296624,1.869188966703669,6.06105645454433
2191.0,1.7992781229861874,6.085917482822945,1.8683176882022132,6.0613236048491475
2192.0,1.7984291428918564,6.0861202809753365,1.8674463075690473,6.061589836214037
2193.0,1.797579970540645,6.086322381714238,1.8665748236263375,6.061855151466612
2194.0,1.796730605124912,6.086523787061228,1.8657032352008378,6.0621195534247985
2195.0,1.795881045839716,6.086724499032086,1.8648315411238634,6.062383044896885
2196.0,1.7950312918828024,6.086924519636813,1.8639597402312689,6.062645628681568
2197.0,1.794181342454593,6.08712385087966,1.8630878313634238,6.0629073075680076
2198.0,1.7933311967581735,6.0873224947591495,1.8622158133651876,6.063168084335871
2199.0,1.7924808539992827,6.087520453268101,1.861343685085886,6.0634279617553855
2200.0,1.7916303133863003,6.0877177283936525,1.8604714453792899,6.0636869425873785
2201.0,1.790779574130236,6.087914322117286,1.8595990931035888,6.063945029583335
2202.0,1.789928635444718,6.088110236414852,1.85872662712137,6.064202225485434
2203.0,1.789077496545982,6.088305473256589,1.8578540462995936,6.064458533026609
2204.0,1.7882261566528594,6.088500034607149,1.8569813495095713,6.06471395493058
2205.0,1.787374614986767,6.088693922425621,1.8561085356269433,6.064968493911911
2206.0,1.7865228707716956,6.0888871386655525,1.8552356035316557,6.065222152676048
2207.0,1.7856709232341983,6.089079685274974,1.8543625521079363,6.065474933919373
2208.0,1.784818771603381,6.089271564196417,1.8534893802442762,6.06572684032924
2209.0,1.7839664151108905,6.089462777366943,1.8526160868334043,6.065977874584027
2210.0,1.783113852990904,6.089653326718162,1.8517426707722664,6.066228039353179
2211.0,1.7822610844801186,6.089843214176254,1.8508691309620056,6.06647733729725
2212.0,1.7814081088177405,6.090032441661992,1.8499954663079357,6.066725771067949
2213.0,1.7805549252454735,6.090221011090765,1.8491216757195263,6.066973343308183
2214.0,1.7797015330075112,6.0904089243726,1.8482477581103756,6.067220056652107
2215.0,1.7788479313505232,6.0905961834121785,1.8473737123981924,6.067465913725149
2216.0,1.7779941195236468,6.090782790108865,1.846499537504775,6.067710917144078
2217.0,1.7771400967784765,6.090968746356725,1.8456252323559887,6.067955069517025
2218.0,1.7762858623690525,6.091154054044544,1.844750795881747,6.068198373443538
2219.0,1.7754314155518518,6.091338715055854,1.8438762270159905,6.0684408315146205
2220.0,1.7745767555857783,6.09152273126895,1.8430015246966647,6.068682446312769
2221.0,1.7737218817321512,6.091706104556911,1.842126687865703,6.068923220412022
2222.0,1.772866793254696,6.091888836787625,1.841251715469003,6.069163156377995
2223.0,1.7720114894195345,6.092070929823803,1.840376606456409,6.069402256767923
2224.0,1.7711559694951748,6.092252385523007,1.8395013597816923,6.069640524130706
2225.0,1.7703002327525017,6.092433205737661,1.8386259744025293,6.069877961006939
2226.0,1.7694442784647664,6.092613392315082,1.8377504492804835,6.070114569928964
2227.0,1.7685881059075772,6.09279294709749,1.836874783380986,6.070350353420899
2228.0,1.7677317143588898,6.092971871922036,1.8359989756733157,6.070585313998687
2229.0,1.766875103098997,6.0931501686208165,1.8351230251305803,6.070819454170126
2230.0,1.7660182714105217,6.093327839020895,1.8342469307296976,6.0710527764349145
2231.0,1.7651612185784025,6.093504884944322,1.833370691451376,6.07128528328469
2232.0,1.7643039438898898,6.093681308208154,1.8324943062800958,6.071516977203064
2233.0,1.7634464466345328,6.093857110624475,1.8316177742040913,6.071747860665662
2234.0,1.7625887261041715,6.09403229400041,1.8307410942153304,6.0719779361401605
2235.0,1.7617307815929273,6.094206860138151,1.8298642653094983,6.072207206086328
2236.0,1.7608726123971938,6.094380810834971,1.82898728648598,6.0724356729560585
2237.0,1.7600142178156273,6.094554147883245,1.828110156747837,6.072663339193406
2238.0,1.7591555971491382,6.09472687307047,1.8272328751017954,6.072890207234636
2239.0,1.7582967497008817,6.09489898817928,1.8263554405582247,6.07311627950824
2240.0,1.757437674776249,6.09507049498747,1.825477852131121,6.073341558434991
2241.0,1.756578371682858,6.095241395268008,1.8246001088380868,6.0735660464279695
2242.0,1.7557188397305443,6.095411690789057,1.8237222097003198,6.073789745892603
2243.0,1.7548590782313542,6.095581383313996,1.822844153742587,6.0740126592267005
2244.0,1.7539990864995323,6.09575047460143,1.8219659399932149,6.0742347888204895
2245.0,1.7531388638515168,6.0959189664052165,1.8210875674840667,6.074456137056648
2246.0,1.7522784096059278,6.096086860474479,1.8202090352505305,6.074676706310344
2247.0,1.75141772308356,6.0962541585536245,1.819330342331496,6.074896498949264
2248.0,1.7505568036073746,6.096420862382364,1.8184514877693434,6.075115517333656
2249.0,1.7496956505024894,6.096586973695727,1.8175724706099234,6.075333763816358
2250.0,1.7488342630961715,6.096752494224081,1.816693289902543,6.075551240742833
2251.0,1.7479726407178282,6.096917425693148,1.8158139446999457,6.0757679504511986
2252.0,1.7471107826989989,6.097081769824023,1.8149344340582971,6.075983895272273
2253.0,1.7462486883733468,6.097245528333188,1.8140547570371701,6.076199077529594
2254.0,1.7453863570766508,6.097408702932533,1.8131749126995245,6.0764134995394645
2255.0,1.7445237881467963,6.097571295329372,1.8122949001116957,6.076627163610974
2256.0,1.743660980923769,6.097733307226457,1.8114147183433755,6.076840072046041
2257.0,1.7427979347496445,6.097894740321997,1.8105343664675968,6.077052227139438
2258.0,1.741934648968581,6.098055596309676,1.8096538435607195,6.077263631178832
2259.0,1.7410711229268128,6.098215876878667,1.8087731487024112,6.077474286444808
2260.0,1.74020735597264,6.098375583713651,1.8078922809756368,6.077684195210906
2261.0,1.7393433474564222,6.09853471849483,1.8070112394666389,6.077893359743653
2262.0,1.7384790967305692,6.098693282897946,1.8061300232649238,6.078101782302591
2263.0,1.7376146031495348,6.098851278594296,1.8052486314632463,6.07830946514031
2264.0,1.7367498660698073,6.099008707250749,1.804367063157595,6.078516410502482
2265.0,1.735884884849903,6.099165570529761,1.8034853174471759,6.07872262062789
2266.0,1.735019658850359,6.099321870089393,1.8026033934343997,6.0789280977484506
2267.0,1.7341541874337223,6.099477607583323,1.8017212902248634,6.07913284408926
2268.0,1.7332884699645468,6.099632784660863,1.8008390069273403,6.079336861868613
2269.0,1.7324225058093814,6.09978740296698,1.7999565426537611,6.0795401532980335
2270.0,1.7315562943367655,6.099941464142302,1.7990738965192008,6.079742720582312
2271.0,1.7306898349172208,6.100094969823141,1.7981910676418664,6.079944565919525
2272.0,1.7298231269232425,6.100247921641507,1.7973080551430776,6.080145691501076
2273.0,1.728956169729293,6.100400321225118,1.7964248581472577,6.080346099511712
2274.0,1.7280889627117948,6.100552170197423,1.795541475781917,6.080545792129561
2275.0,1.7272215052491229,6.100703470177612,1.7946579071776383,6.080744771526164
2276.0,1.726353796721596,6.100854222780631,1.7937741514680627,6.080943039866491
2277.0,1.7254858365114727,6.101004429617201,1.7928902077898783,6.081140599308984
2278.0,1.7246176240029405,6.101154092293827,1.792006075282804,6.081337452005575
2279.0,1.7237491585821112,6.101303212412818,1.7911217530895756,6.081533600101718
2280.0,1.7228804396370123,6.101451791572298,1.7902372403559326,6.081729045736418
2281.0,1.7220114665575814,6.101599831366223,1.7893525362306062,6.081923791042259
2282.0,1.7211422387356574,6.1017473333843935,1.7884676398653045,6.082117838145427
2283.0,1.7202727555649748,6.101894299212471,1.787582550414698,6.082311189165745
2284.0,1.7194030164411562,6.102040730431988,1.786697267036408,6.082503846216691
2285.0,1.7185330207617058,6.1021866286203705,1.7858117888909935,6.082695811405435
2286.0,1.7176627679260017,6.102331995350943,1.7849261151419362,6.0828870868328595
2287.0,1.7167922573352898,6.102476832192946,1.7840402449556305,6.083077674593585
2288.0,1.7159214883926768,6.1026211407115545,1.7831541775013668,6.083267576776006
2289.0,1.7150504605031234,6.102764922467885,1.7822679119513218,6.083456795462302
2290.0,1.7141791730734373,6.102908179019011,1.7813814474805434,6.0836453327284845
