t,H,L,aH,aL
951.0,1.8386043244416004,5.055392180715044,1.8246367653917956,5.0803982116366315
952.0,1.838605839688748,5.056011746145653,1.8246568303972708,5.080973830541454
953.0,1.8386074221826731,5.05663099046871,1.8246769244903238,5.081549213575906
954.0,1.8386090716710224,5.057249914219838,1.8246970475227318,5.082124361053192
955.0,1.838610787902214,5.057868517933048,1.8247171993466804,5.082699273285665
956.0,1.8386125706254357,5.058486802140743,1.8247373798147588,5.08327395058482
957.0,1.838614419590642,5.05910476737373,1.824757588779958,5.083848393261304
958.0,1.838616334548552,5.059722414161221,1.824777826095671,5.0844226016249205
959.0,1.8386183152506448,5.060339743030839,1.8247980916156927,5.084996575984624
960.0,1.8386203614491587,5.060956754508627,1.824818385194213,5.08557031664853
961.0,1.8386224728970848,5.061573449119054,1.8248387066858225,5.086143823923917
962.0,1.838624649348167,5.062189827385017,1.8248590559455056,5.086717098117222
963.0,1.838626890556899,5.062805889827852,1.8248794328286426,5.087290139534057
964.0,1.8386291962785195,5.063421636967336,1.8248998371910061,5.087862948479199
965.0,1.8386315662690107,5.064037069321693,1.8249202688887602,5.088435525256597
966.0,1.8386340002850952,5.064652187407604,1.8249407277784613,5.089007870169381
967.0,1.838636498084233,5.065266991740208,1.8249612137170519,5.089579983519853
968.0,1.8386390594246176,5.06588148283311,1.8249817265618653,5.090151865609498
969.0,1.8386416840651765,5.066495661198387,1.8250022661706187,5.090723516738991
970.0,1.838644371765564,5.067109527346594,1.825022832401416,5.091294937208182
971.0,1.8386471222861605,5.067723081786768,1.825043425112744,5.091866127316122
972.0,1.8386499353880708,5.068336325026435,1.8250640441634727,5.092437087361044
973.0,1.8386528108331197,5.068949257571613,1.8250846894128518,5.093007817640386
974.0,1.8386557483838484,5.069561879926824,1.8251053607205125,5.093578318450772
975.0,1.8386587478035148,5.0701741925950925,1.8251260579464623,5.094148590088036
976.0,1.838661808856088,5.0707861960779566,1.8251467809510884,5.094718632847209
977.0,1.8386649313062464,5.071397890875469,1.8251675295951522,5.095288447022531
978.0,1.8386681149193755,5.072009277486204,1.8251883037397891,5.095858032907447
979.0,1.838671359461564,5.072620356407268,1.8252091032465103,5.096427390794615
980.0,1.838674664699603,5.073231128134295,1.8252299279771964,5.096996520975905
981.0,1.8386780304009809,5.073841593161462,1.8252507777941003,5.097565423742402
982.0,1.8386814563338825,5.0744517519814885,1.825271652559843,5.098134099384414
983.0,1.8386849422671852,5.075061605085643,1.8252925521374155,5.098702548191467
984.0,1.8386884879704588,5.075671152963749,1.8253134763901742,5.09927077045231
985.0,1.8386920932139588,5.076280396104192,1.8253344251818415,5.099838766454919
986.0,1.838695757768627,5.07688933499392,1.8253553983765056,5.100406536486501
987.0,1.838699481406088,5.077497970118455,1.8253763958386156,5.100974080833494
988.0,1.8387032638986456,5.078106301961894,1.8253974174329837,5.101541399781564
989.0,1.8387071050192825,5.078714331006914,1.8254184630247838,5.102108493615623
990.0,1.8387110045416544,5.079322057734782,1.8254395324795478,5.102675362619817
991.0,1.8387149622400916,5.079929482625353,1.8254606256631665,5.103242007077532
992.0,1.838718977889592,5.080536606157081,1.8254817424418874,5.103808427271403
993.0,1.8387230512658213,5.081143428807024,1.8255028826823143,5.104374623483308
994.0,1.838727182145112,5.081749951050844,1.8255240462514053,5.104940595994373
995.0,1.838731370304455,5.082356173362817,1.8255452330164723,5.10550634508498
996.0,1.838735615521504,5.082962096215838,1.825566442845179,5.106071871034761
997.0,1.838739917574569,5.083567720081422,1.8255876756055411,5.106637174122606
998.0,1.8387442762426127,5.084173045429714,1.825608931165922,5.107202254626666
999.0,1.8387486913052544,5.08477807272949,1.825630209395036,5.10776711282435
1000.0,1.838753162542759,5.085382802448164,1.8442649087755605,5.165144617646737
1001.0,1.83875768973604,5.085987235051794,1.8442815821157315,5.16572255595038
1002.0,1.838762272666656,5.086591371005086,1.8442982858215142,5.166300253583757
1003.0,1.838766911116809,5.0871952107713945,1.8443150197431577,5.166877710865297
1004.0,1.8387716048693392,5.087798754812737,1.8443317837313167,5.167454928112565
1005.0,1.8387763537077255,5.08840200358979,1.8443485776370494,5.168031905642267
1006.0,1.8387811574160824,5.089004957561898,1.8443654013118205,5.168608643770258
1007.0,1.838786015779156,5.089607617187079,1.8443822546074937,5.169185142811537
1008.0,1.838790928582323,5.090209982922025,1.844399137376336,5.169761403080251
1009.0,1.8387958956115895,5.090812055222113,1.8444160494710122,5.170337424889704
1010.0,1.838800916653587,5.091413834541404,1.8444329907445856,5.170913208552354
1011.0,1.8388059914955692,5.092015321332652,1.8444499610505152,5.171488754379815
1012.0,1.838811119925413,5.092616516047306,1.844466960242657,5.172064062682868
1013.0,1.8388163017316117,5.093217419135516,1.84448398817526,5.172639133771453
1014.0,1.838821536703276,5.093818031046138,1.8445010447029646,5.1732139679546805
1015.0,1.838826824630132,5.094418352226737,1.8445181296808044,5.173788565540828
1016.0,1.838832165302516,5.095018383123594,1.844535242964201,5.1743629268373486
1017.0,1.838837558511375,5.0956181241817085,1.8445523844089657,5.174937052150864
1018.0,1.8388430040482628,5.096217575844805,1.8445695538712965,5.175510941787185
1019.0,1.8388485017053389,5.096816738555336,1.8445867512077772,5.176084596051292
1020.0,1.8388540512753648,5.097415612754485,1.8446039762753759,5.17665801524736
1021.0,1.8388596525517031,5.098014198882178,1.8446212289314445,5.177231199678737
1022.0,1.838865305328315,5.09861249737708,1.8446385090337163,5.177804149647971
1023.0,1.8388710093997576,5.099210508676603,1.8446558164403055,5.178376865456796
1024.0,1.8388767645611823,5.099808233216911,1.844673151009704,5.178949347406144
1025.0,1.838882570608332,5.100405671432924,1.8446905126007853,5.179521595796141
1026.0,1.8388884273375383,5.1010028237583205,1.8447079010727947,5.180093610926112
1027.0,1.8388943345457227,5.101599690625545,1.8447253162853574,5.180665393094587
1028.0,1.8389002920303896,5.102196272465813,1.8447427580984694,5.1812369425993
1029.0,1.838906299589628,5.102792569709108,1.8447602263725025,5.18180825973719
1030.0,1.838912357022107,5.103388582784198,1.844777720968197,5.182379344804412
1031.0,1.8389184641270748,5.103984312118627,1.844795241746666,5.182950198096327
1032.0,1.8389246207043564,5.104579758138729,1.84481278856939,5.183520819907516
1033.0,1.8389308265543511,5.1051749212696285,1.844830361298219,5.184091210531776
1034.0,1.8389370814780317,5.105769801935245,1.8448479597953678,5.1846613702621225
1035.0,1.83894338527694,5.106364400558297,1.8448655839234174,5.185231299390801
1036.0,1.8389497377531867,5.106958717560307,1.8448832335453127,5.185800998209274
1037.0,1.8389561387094493,5.107552753361604,1.844900908524362,5.1863704670082384
1038.0,1.8389625879489693,5.108146508381332,1.8449186087242346,5.186939706077618
1039.0,1.8389690852755491,5.108739983037449,1.8449363340089602,5.1875087157065725
1040.0,1.8389756304935527,5.109333177746733,1.844954084242928,5.188077496183496
1041.0,1.838982223407902,5.109926092924789,1.8449718592908848,5.18864604779602
1042.0,1.8389888638240737,5.11051872898605,1.8449896590179349,5.189214370831021
1043.0,1.8389955515480991,5.111111086343781,1.8450074832895378,5.189782465574611
1044.0,1.8390022863865616,5.111703165410085,1.845025331971507,5.190350332312153
1045.0,1.8390090681465951,5.112294966595906,1.8450432049300098,5.190917971328259
1046.0,1.8390158966358805,5.112886490311032,1.8450611020315653,5.19148538290679
1047.0,1.8390227716626448,5.113477736964104,1.8450790231430425,5.192052567330859
1048.0,1.839029693035659,5.114068706962611,1.8450969681316622,5.192619524882834
1049.0,1.8390366605642372,5.114659400712903,1.8451149368649915,5.193186255844343
1050.0,1.8390436740582323,5.1152498186201925,1.845132929210946,5.193752760496275
1051.0,1.839050733328036,5.115839961088554,1.845150945037787,5.194319039118778
1052.0,1.839057838184576,5.116429828520932,1.8451689842141215,5.194885091991267
1053.0,1.839064988439313,5.117019421319147,1.8451870466088987,5.195450919392426
1054.0,1.839072183904243,5.117608739883893,1.845205132091413,5.196016521600208
1055.0,1.839079424391889,5.1181977846147495,1.8452232405312983,5.196581898891836
1056.0,1.8390867097153056,5.118786555910177,1.8452413717985299,5.19714705154381
1057.0,1.839094039688072,5.119375054167526,1.8452595257634214,5.197711979831906
1058.0,1.839101414124292,5.119963279783042,1.8452777022966256,5.19827668403118
1059.0,1.8391088328385925,5.120551233151865,1.8452959012691323,5.198841164415968
1060.0,1.839116295646123,5.121138914668036,1.8453141225522667,5.1994054212598915
1061.0,1.8391238023625496,5.1217263247245,1.8453323660176892,5.199969454835857
1062.0,1.8391313528040576,5.122313463713113,1.8453506315373929,5.200533265416062
1063.0,1.8391389467873465,5.122900332024639,1.8453689189837053,5.20109685327199
1064.0,1.8391465841296293,5.12348693004876,1.8453872282292838,5.201660218674421
1065.0,1.839154264648632,5.124073258174076,1.8454055591471168,5.202223361893431
1066.0,1.8391619881625885,5.124659316788112,1.845423911610522,5.202786283198391
1067.0,1.8391697544902423,5.125245106277318,1.8454422854931458,5.203348982857975
1068.0,1.8391775634508425,5.125830627027077,1.84546068066896,5.203911461140153
1069.0,1.8391854148641429,5.126415879421705,1.8454790970122648,5.20447371831221
1070.0,1.8391933085504,5.127000863844455,1.8454975343976838,5.2050357546407255
1071.0,1.8392012443303705,5.127585580677525,1.8455159927001645,5.205597570391595
1072.0,1.839209222025311,5.128170030302054,1.8455344717949784,5.206159165830026
1073.0,1.8392172414569743,5.128754213098134,1.8455529715577175,5.206720541220533
1074.0,1.8392253024476108,5.129338129444806,1.8455714918642954,5.207281696826952
1075.0,1.8392334048199628,5.129921779720069,1.8455900325909447,5.207842632912433
1076.0,1.8392415483972653,5.130505164300883,1.845608593614217,5.208403349739447
1077.0,1.8392497330032436,5.1310882835631695,1.845627174810982,5.208963847569787
1078.0,1.8392579584621112,5.131671137881817,1.8456457760584244,5.209524126664569
1079.0,1.8392662245985687,5.132253727630685,1.8456643972340463,5.210084187284236
1080.0,1.8392745312378036,5.132836053182608,1.8456830382156622,5.210644029688559
1081.0,1.8392828782054829,5.133418114909396,1.8457016988814021,5.211203654136641
1082.0,1.8392912653277589,5.13399991318184,1.8457203791097072,5.211763060886917
1083.0,1.839299692431262,5.134581448369717,1.8457390787793304,5.212322250197156
1084.0,1.8393081593431015,5.135162720841792,1.8457577977693345,5.212881222324462
1085.0,1.839316665890864,5.135743730965819,1.8457765359590925,5.21343997752528
1086.0,1.8393252119026104,5.13632447910855,1.8457952932282857,5.213998516055399
1087.0,1.839333797206874,5.1369049656357335,1.8458140694569019,5.214556838169947
1088.0,1.8393424216326613,5.137485190912119,1.8458328645252362,5.215114944123395
1089.0,1.8393510850094488,5.138065155301462,1.8458516783138883,5.215672834169571
1090.0,1.83935978716718,5.138644859166526,1.8458705107037627,5.216230508561641
1091.0,1.8393685279362664,5.139224302869087,1.8458893615760679,5.216787967552127
1092.0,1.839377307147584,5.139803486769935,1.8459082308123125,5.217345211392908
1093.0,1.839386124632472,5.14038241122888,1.8459271182943102,5.217902240335214
1094.0,1.8393949802227323,5.140961076604753,1.8459460239041712,5.218459054629632
1095.0,1.8394038737506264,5.14153948325541,1.8459649475243083,5.219015654526111
1096.0,1.839412805048875,5.142117631537735,1.8459838890374312,5.219572040273962
1097.0,1.8394217739506544,5.142695521807644,1.8460028483265476,5.220128212121857
1098.0,1.8394307802895984,5.143273154420089,1.8460218252749612,5.220684170317834
1099.0,1.839439823899793,5.143850529729058,1.8460408197662725,5.221239915109302
1100.0,1.8394489046157785,5.144427648087583,1.8460598316843757,5.221795446743034
1101.0,1.8394580222725423,5.145004509847739,1.8460788609134589,5.222350765465178
1102.0,1.8394671767055253,5.14558111536065,1.8460979073380035,5.222905871521254
1103.0,1.839476367750613,5.146157464976489,1.8461169708427818,5.223460765156159
1104.0,1.839485595244138,5.146733559044486,1.8461360513128582,5.224015446614166
1105.0,1.8394948590228772,5.147309397912927,1.846155148633586,5.224569916138927
1106.0,1.8395041589240515,5.147884981929158,1.846174262690608,5.2251241739734775
1107.0,1.839513494785321,5.148460311439591,1.8461933933698549,5.225678220360232
1108.0,1.839522866444788,5.149035386789703,1.8462125405575454,5.2262320555409945
1109.0,1.8395322737409916,5.149610208324042,1.8462317041401828,5.226785679756953
1110.0,1.8395417165129089,5.150184776386228,1.8462508840045575,5.227339093248687
1111.0,1.839551194599952,5.150759091318959,1.8462700800377436,5.2278922962561625
1112.0,1.839560707841967,5.15133315346401,1.8462892921270986,5.228445289018743
1113.0,1.839570256079232,5.15190696316224,1.8463085201602627,5.228998071775185
1114.0,1.8395798391524565,5.152480520753595,1.8463277640251579,5.229550644763638
1115.0,1.8395894569027789,5.153053826577105,1.846347023609987,5.230103008221654
1116.0,1.8395991091717665,5.153626880970897,1.8463662988032332,5.230655162386185
1117.0,1.839608795801412,5.154199684272188,1.8463855894936578,5.231207107493583
1118.0,1.8396185166341332,5.154772236817296,1.8464048955703007,5.231758843779606
1119.0,1.8396282715127732,5.155344538941637,1.8464242169224794,5.232310371479416
1120.0,1.8396380602805955,5.155916590979731,1.8464435534397872,5.232861690827582
1121.0,1.8396478827812843,5.156488393265208,1.8464629050120933,5.233412802058084
1122.0,1.839657738858944,5.157059946130801,1.8464822715295424,5.233963705404313
1123.0,1.839667628358096,5.157631249908361,1.8465016528825504,5.234514401099072
1124.0,1.8396775511236787,5.158202304928852,1.8465210489618087,5.235064889374582
1125.0,1.8396875070010452,5.158773111522358,1.8465404596582797,5.235615170462475
1126.0,1.8396974958359629,5.159343670018081,1.846559884863197,5.236165244593808
1127.0,1.8397075174746096,5.159913980744351,1.8465793244680646,5.236715111999052
1128.0,1.839717571763576,5.160484044028623,1.8465987783646558,5.237264772908103
1129.0,1.8397276585498608,5.161053860197481,1.8466182464450127,5.237814227550282
1130.0,1.839737777680871,5.161623429576644,1.8466377286014448,5.238363476154335
1131.0,1.8397479290044203,5.162192752490965,1.8466572247265298,5.238912518948434
1132.0,1.839758112368728,5.162761829264436,1.8466767347131097,5.239461356160177
1133.0,1.839768327622416,5.163330660220189,1.8466962584542923,5.2400099880166024
1134.0,1.8397785746145103,5.163899245680503,1.8467157958434508,5.240558414744171
1135.0,1.839788853194437,5.164467585966802,1.8467353467742214,5.241106636568783
1136.0,1.8397991632120223,5.165035681399661,1.8467549111405024,5.241654653715774
1137.0,1.8398095045174911,5.165603532298805,1.8467744888364543,5.242202466409916
1138.0,1.8398198769614649,5.166171138983116,1.8467940797564997,5.242750074875423
1139.0,1.8398302803949609,5.166738501770634,1.8468136837953204,5.243297479335948
1140.0,1.839840714669391,5.167305620978561,1.8468333008478577,5.243844680014587
1141.0,1.83985117963656,5.16787249692326,1.8468529308093125,5.244391677133881
1142.0,1.8398616751486652,5.168439129920261,1.8468725735751423,5.244938470915817
1143.0,1.8398722010582933,5.169005520284266,1.8468922290410634,5.245485061581831
1144.0,1.8398827572184209,5.169571668329144,1.846911897103046,5.246031449352808
1145.0,1.839893343482412,5.170137574367941,1.8469315776573176,5.246577634449084
