t,H,L,aH,aL
1521.0,1.9883673089266924,5.931583855173287,1.9736547012881203,5.898256069944843
1522.0,1.9883828447022716,5.9321270569095415,1.9736755067598881,5.898784467637669
1523.0,1.988398373192272,5.932670077996407,1.9736962972854006,5.899312703571907
1524.0,1.9884138943332488,5.933212918570087,1.9737170728155529,5.8998407778503
1525.0,1.9884294080618865,5.933755578766489,1.9737378333013367,5.900368690575375
1526.0,1.9884449143150011,5.934298058721228,1.9737585786938443,5.90089644184944
1527.0,1.9884604130295396,5.9348403585696285,1.9737793089442626,5.90142403177458
1528.0,1.9884759041425768,5.935382478446721,1.9738000240038773,5.901951460452668
1529.0,1.988491387591319,5.935924418487247,1.9738207238240704,5.902478727985359
1530.0,1.9885068633131016,5.936466178825657,1.9738414083563203,5.9030058344740866
1531.0,1.9885223312453884,5.937007759596113,1.9738620775522038,5.9035327800200745
1532.0,1.988537791325772,5.937549160932488,1.9738827313633913,5.904059564724327
1533.0,1.9885532434919733,5.938090382968367,1.9739033697416513,5.904586188687634
1534.0,1.9885686876818416,5.938631425837048,1.9739239926388472,5.905112652010571
1535.0,1.9885841238333533,5.939172289671544,1.9739446000069365,5.905638954793502
1536.0,1.988599551884612,5.93971297460458,1.9739651917979752,5.906165097136574
1537.0,1.988614971773848,5.940253480768599,1.9739857679641113,5.906691079139721
1538.0,1.98863038343942,5.940793808295757,1.9740063284575888,5.907216900902669
1539.0,1.9886457868198104,5.941333957317928,1.9740268732307462,5.907742562524927
1540.0,1.988661181853629,5.941873927966704,1.9740474022360162,5.908268064105798
1541.0,1.988676568479612,5.942413720373393,1.9740679154259255,5.908793405744367
1542.0,1.9886919466366184,5.942953334669024,1.9740884127530947,5.909318587539518
1543.0,1.9887073162636355,5.943492770984345,1.974108894170238,5.9098436095899185
1544.0,1.9887226772997724,5.944032029449822,1.9741293596301621,5.910368471994028
1545.0,1.988738029684264,5.944571110195645,1.9741498090857683,5.910893174850098
1546.0,1.9887533733564684,5.945110013351724,1.9741702424900498,5.911417718256173
1547.0,1.9887687082558685,5.945648739047691,1.974190659796092,5.91194210231009
1548.0,1.9887840343220688,5.946187287412902,1.9742110609570738,5.912466327109476
1549.0,1.9887993514947988,5.946725658576436,1.974231445926265,5.9129903927517535
1550.0,1.9888146597139096,5.9472638526670965,1.9742518146570287,5.91351429933414
1551.0,1.9888299589193748,5.947801869813413,1.974272167102819,5.914038046953644
1552.0,1.9888452490512905,5.948339710143641,1.97429250321718,5.914561635707075
1553.0,1.9888605300498736,5.948877373785759,1.97431282295375,5.915085065691029
1554.0,1.988875801855464,5.949414860867479,1.9743331262662562,5.915608337001908
1555.0,1.9888910644085211,5.949952171516235,1.9743534131085165,5.916131449735902
1556.0,1.9889063176496269,5.950489305859192,1.97437368343444,5.916654403989004
1557.0,1.988921561519482,5.951026264023246,1.9743939371980257,5.917177199857
1558.0,1.988936795958908,5.951563046135019,1.9744141743533643,5.917699837435477
1559.0,1.9889520209088472,5.952099652320867,1.9744343948546335,5.918222316819822
1560.0,1.9889672363103603,5.952636082706877,1.9744545986561022,5.918744638105217
1561.0,1.988982442104628,5.9531723374188665,1.9744747857121285,5.919266801386644
1562.0,1.9889976382329493,5.953708416582387,1.97449495597716,5.919788806758886
1563.0,1.9890128246367431,5.954244320322722,1.9745151094057332,5.92031065431653
1564.0,1.989028001257545,5.954780048764891,1.9745352459524717,5.920832344153958
1565.0,1.9890431680370095,5.955315602033647,1.97455536557209,5.921353876365356
1566.0,1.9890583249169096,5.955850980253477,1.9745754682193897,5.921875251044715
1567.0,1.9890734718391343,5.9563861835486085,1.9745955538492599,5.9223964682858234
1568.0,1.9890886087456905,5.956921212043001,1.9746156224166782,5.922917528182275
1569.0,1.9891037355787016,5.957456065860354,1.9746356738767106,5.923438430827468
1570.0,1.9891188522804084,5.957990745124103,1.974655708184508,5.923959176314603
1571.0,1.989133958793167,5.958525249957425,1.9746757252953109,5.924479764736686
1572.0,1.989149055059449,5.959059580483235,1.9746957251644457,5.9250001961865255
1573.0,1.9891641410218437,5.9595937368241865,1.9747157077473254,5.92552047075674
1574.0,1.9891792166230533,5.960127719102676,1.9747356729994507,5.926040588539749
1575.0,1.9891942818058967,5.96066152744084,1.9747556208764063,5.926560549627782
1576.0,1.989209336513307,5.961195161960558,1.9747755513338654,5.927080354112873
1577.0,1.989224380688332,5.961728622783451,1.9747954643275847,5.927600002086865
1578.0,1.9892394142741323,5.962261910030884,1.9748153598134088,5.928119493641407
1579.0,1.989254437213985,5.962795023823967,1.974835237747267,5.928638828867959
1580.0,1.9892694494512784,5.963327964283551,1.9748550980851725,5.929158007857784
1581.0,1.989284450929516,5.963860731530236,1.974874940783225,5.929677030701963
1582.0,1.9892994415923115,5.964393325684366,1.9748947657976081,5.930195897491379
1583.0,1.9893144213833944,5.964925746866031,1.974914573084591,5.930714608316729
1584.0,1.9893293902466056,5.96545799519507,1.974934362600526,5.931233163268519
1585.0,1.9893443481258968,5.965990070791069,1.9749541343018506,5.931751562437067
1586.0,1.989359294965334,5.966521973773361,1.974973888145086,5.932269805912503
1587.0,1.989374230709092,5.96705370426103,1.9749936240868358,5.932787893784766
1588.0,1.9893891553014589,5.967585262372908,1.9750133420837894,5.933305826143611
1589.0,1.989404068686833,5.968116648227578,1.9750330420927178,5.933823603078604
1590.0,1.989418970809724,5.968647861943373,1.9750527240704752,5.934341224679127
1591.0,1.9894338616147509,5.96917890363838,1.975072387974,5.9348586910343695
1592.0,1.989448741046644,5.969709773430437,1.975092033760312,5.935376002233344
1593.0,1.9894636090502424,5.970240471437132,1.975111661386514,5.9358931583648715
1594.0,1.989478465570496,5.97077099777581,1.9751312708097903,5.93641015951759
1595.0,1.9894933105524624,5.971301352563568,1.9751508619874094,5.9369270057799515
1596.0,1.9895081439413105,5.971831535917258,1.9751704348767192,5.937443697240227
1597.0,1.9895229656823157,5.972361547953487,1.9751899894351506,5.937960233986505
1598.0,1.989537775720863,5.972891388788619,1.975209525620215,5.938476616106685
1599.0,1.9895525740024456,5.973421058538773,1.9752290433895066,5.9389928436884905
1600.0,1.989567360472665,5.973950557319825,1.9658721373393786,5.911882200207972
1601.0,1.9895821350772287,5.974479885247411,1.9658939071300146,5.912391205951174
1602.0,1.9895968977619545,5.9750090424369215,1.9659156553130486,5.912900065227321
1603.0,1.989611648472764,5.975538029003508,1.965937381851785,5.913408778110556
1604.0,1.989626387155688,5.976066845062082,1.9659590867095946,5.913917344674865
1605.0,1.989641113756863,5.9765954907273136,1.9659807698499179,5.914425764994085
1606.0,1.989655828222532,5.977123966113634,1.9660024312362627,5.914934039141897
1607.0,1.9896705304990436,5.977652271335236,1.9660240708322063,5.915442167191833
1608.0,1.9896852205328528,5.978180406506073,1.9660456886013926,5.915950149217269
1609.0,1.9896998982705196,5.978708371739863,1.966067284507534,5.91645798529143
1610.0,1.9897145636587097,5.979236167150084,1.96608885851441,5.9169656754873925
1611.0,1.9897292166441936,5.979763792849981,1.966110410585868,5.917473219878081
1612.0,1.9897438571738464,5.98029124895256,1.9661319406858233,5.917980618536267
1613.0,1.989758485194648,5.980818535570593,1.9661534487782568,5.9184878715345715
1614.0,1.9897731006536812,5.981345652816619,1.9661749348272175,5.918994978945472
1615.0,1.989787703498135,5.981872600802939,1.9661963987968203,5.919501940841287
1616.0,1.9898022936753,5.982399379641625,1.966217840651248,5.920008757294193
1617.0,1.9898168711325717,5.982925989444512,1.9662392603547492,5.920515428376216
1618.0,1.989831435817447,5.983452430323205,1.9662606578716382,5.921021954159231
1619.0,1.9898459876775276,5.983978702389077,1.9662820331662967,5.92152833471497
1620.0,1.9898605266605165,5.984504805753269,1.9663033862031714,5.92203457011501
1621.0,1.9898750527142195,5.985030740526692,1.9663247169467746,5.922540660430789
1622.0,1.9898895657865443,5.985556506820026,1.9663460253616853,5.923046605733589
1623.0,1.9899040658255007,5.986082104743722,1.966367311412548,5.923552406094553
1624.0,1.9899185527792007,5.9866075344080025,1.9663885750640713,5.924058061584675
1625.0,1.989933026595857,5.987132795922862,1.9664098162810297,5.924563572274799
1626.0,1.9899474872237823,5.987657889398065,1.966431035028264,5.925068938235631
1627.0,1.989961934611392,5.98818281494315,1.9664522312706771,5.925574159537726
1628.0,1.989976368707201,5.988707572667431,1.966473404973239,5.926079236251496
1629.0,1.9899907894598248,5.989232162679991,1.9664945561009841,5.926584168447208
1630.0,1.9900051968179795,5.989756585089691,1.9665156846190093,5.927088956194984
1631.0,1.99001959073048,5.990280840005167,1.9665367904924775,5.927593599564806
1632.0,1.9900339711462407,5.990804927534828,1.9665578736866152,5.9280980986265055
1633.0,1.990048338014278,5.991328847786861,1.9665789341667128,5.928602453449778
1634.0,1.9900626912837036,5.99185260086923,1.9665999718981246,5.929106664104171
1635.0,1.99007703090373,5.992376186889674,1.9666209868462687,5.929610730659093
1636.0,1.9900913568236684,5.992899605955711,1.9666419789766263,5.930114653183805
1637.0,1.990105668992928,5.993422858174639,1.9666629482547413,5.930618431747435
1638.0,1.9901199673610164,5.9939459436535305,1.9666838946462224,5.931122066418962
1639.0,1.9901342518775385,5.994468862499241,1.9667048181167401,5.931625557267226
1640.0,1.9901485224921964,5.994991614818405,1.9667257186320282,5.932128904360924
1641.0,1.9901627791547911,5.9955142007174365,1.9667465961578832,5.932632107768621
1642.0,1.99017702181522,5.996036620302531,1.9667674506601638,5.93313516755873
1643.0,1.990191250423476,5.996558873679666,1.966788282104791,5.933638083799531
1644.0,1.990205464929652,5.997080960954599,1.9668090904577498,5.934140856559166
1645.0,1.9902196652839328,5.997602882232872,1.9668298756850846,5.9346434859056325
1646.0,1.9902338514366045,5.99812463761981,1.9668506377529038,5.935145971906794
1647.0,1.990248023338044,5.9986462272205205,1.9668713766273764,5.9356483146303685
1648.0,1.9902621809387275,5.999167651139896,1.9668920922747346,5.936150514143948
1649.0,1.9902763241892252,5.999688909482612,1.96691278466127,5.9366525705149735
1650.0,1.9902904530402032,6.000210002353132,1.9669334537533374,5.937154483810756
1651.0,1.9903045674424216,6.000730929855703,1.966954099517352,5.937656254098469
1652.0,1.990318667346736,6.001251692094359,1.9669747219197897,5.938157881445147
1653.0,1.9903327527040968,6.00177228917292,1.9669953209271884,5.938659365917689
1654.0,1.9903468234655477,6.002292721194995,1.9670158965061457,5.9391607075828565
1655.0,1.9903608795822263,6.002812988263979,1.9670364486233205,5.939661906507277
1656.0,1.9903749210053656,6.003333090483054,1.9670569772454318,5.940162962757442
1657.0,1.9903889476862917,6.003853027955196,1.9670774823392598,5.9406638763997055
1658.0,1.9904029595764223,6.004372800783164,1.9670979638716435,5.9411646475002895
1659.0,1.9904169566272705,6.004892409069512,1.9671184218094833,5.941665276125281
1660.0,1.9904309387904404,6.00541185291658,1.9671388561197385,5.942165762340631
1661.0,1.9904449060176304,6.005931132426501,1.967159266769429,5.942666106212158
1662.0,1.9904588582606308,6.006450247701201,1.9671796537256334,5.943166307805546
1663.0,1.9904727954713235,6.006969198842395,1.9672000169554906,5.943666367186347
1664.0,1.9904867176016825,6.007487985951591,1.9672203564261987,5.944166284419977
1665.0,1.9905006246037744,6.00800660913009,1.9672406721050144,5.944666059571724
1666.0,1.9905145164297564,6.008525068478988,1.9672609639592546,5.945165692706739
1667.0,1.9905283930318776,6.009043364099172,1.9672812319562933,5.9456651838900445
1668.0,1.9905422543624776,6.009561496091326,1.9673014760635656,5.946164533186527
1669.0,1.990556100373988,6.010079464555926,1.9673216962485636,5.946663740660947
1670.0,1.990569931018929,6.010597269593247,1.9673418924788375,5.94716280637793
1671.0,1.9905837462499136,6.011114911303356,1.9673620647219976,5.94766173040197
1672.0,1.9905975460196432,6.01163238978612,1.967382212945712,5.948160512797434
1673.0,1.99061133028091,6.012149705141199,1.967402337117705,5.948659153628556
1674.0,1.990625098986596,6.012666857468052,1.967422437205761,5.949157652959443
1675.0,1.9906388520896716,6.013183846865938,1.9674425131777213,5.949656010854068
1676.0,1.990652589543198,6.013700673433911,1.9674625650014854,5.950154227376278
1677.0,1.990666311300325,6.014217337270825,1.967482592645009,5.9506523025897895
1678.0,1.9906800173142905,6.014733838475333,1.9675025960763073,5.951150236558191
1679.0,1.9906937075384223,6.01525017714589,1.9675225752634504,5.951648029344944
1680.0,1.990707381926136,6.015766353380747,1.9675425301745668,5.952145681013379
1681.0,1.9907210404309348,6.016282367277959,1.9675624607778435,5.9526431916267
1682.0,1.990734683006411,6.016798218935381,1.9675823670415205,5.953140561247985
1683.0,1.990748309606244,6.017313908450669,1.967602248933898,5.953637789940181
1684.0,1.9907619201842013,6.017829435921283,1.9676221064233315,5.954134877766114
1685.0,1.9907755146941373,6.018344801444484,1.9676419394782325,5.9546318247884775
1686.0,1.9907890930899936,6.018860005117337,1.9676617480670693,5.955128631069842
1687.0,1.9908026553257996,6.019375047036709,1.9676815321583667,5.955625296672651
1688.0,1.9908162013556687,6.019889927299273,1.9677012917207055,5.956121821659224
1689.0,1.9908297311338048,6.020404646001506,1.9677210267227214,5.9566182060917505
1690.0,1.990843244614496,6.020919203239688,1.9677407371331064,5.957114450032302
1691.0,1.990856741752115,6.021433599109908,1.9677604229206094,5.957610553542816
1692.0,1.990870222501123,6.021947833708056,1.967780084054032,5.958106516685117
1693.0,1.9908836868160655,6.022461907129834,1.9677997205022357,5.958602339520893
1694.0,1.9908971346515745,6.022975819470747,1.9678193322341317,5.959098022111719
1695.0,1.9909105659623656,6.023489570826109,1.967838919218691,5.959593564519038
1696.0,1.9909239807032408,6.02400316129104,1.9678584814249362,5.960088966804173
1697.0,1.9909373788290865,6.024516590960469,1.9678780188219478,5.960584229028326
1698.0,1.9909507602948735,6.025029859929135,1.9678975313788585,5.9610793512525735
1699.0,1.9909641250556585,6.025542968291584,1.9679170190648563,5.96157433353787
1700.0,1.9909774730665797,6.026055916142174,1.9679364818491856,5.962069175945046
1701.0,1.9909908042828608,6.026568703575071,1.9679559197011418,5.962563878534815
1702.0,1.9910041186598115,6.027081330684252,1.9679753325900777,5.963058441367764
1703.0,1.991017416152821,6.0275937975635046,1.9679947204853974,5.963552864504361
1704.0,1.991030696717364,6.028106104306429,1.9680140833565614,5.964047148004953
1705.0,1.9910439603089995,6.028618251006435,1.9680334211730823,5.9645412919297645
1706.0,1.9910572068833672,6.029130237756747,1.9680527339045273,5.965035296338902
1707.0,1.9910704363961915,6.029642064650401,1.968072021520517,5.965529161292349
1708.0,1.991083648803278,6.030153731780247,1.9680912839907254,5.966022886849974
1709.0,1.991096844060516,6.030665239238948,1.96811052128488,5.966516473071517
1710.0,1.991110022123876,6.03117658711898,1.9681297333727605,5.967009920016606
1711.0,1.9911231829494105,6.031687775512634,1.968148920224202,5.967503227744749
1712.0,1.9911363264932551,6.032198804512019,1.9681680818090896,5.967996396315334
1713.0,1.9911494527116256,6.032709674209055,1.968187218097364,5.968489425787629
1714.0,1.99116256156082,6.033220384695479,1.9682063290590173,5.968982316220786
1715.0,1.991175652997217,6.033730936062847,1.968225414664093,5.969475067673838
1716.0,1.9911887269772772,6.034241328402528,1.9682444748826893,5.9699676802057
1717.0,1.9912017834575413,6.03475156180571,1.9682635096849552,5.970460153875173
1718.0,1.9912148223946304,6.035261636363399,1.9682825190410935,5.970952488740933
1719.0,1.9912278437452464,6.035771552166417,1.9683015029213569,5.971444684861545
