t,H,L,1H,1L,2H,2L,3H,3L,4H,4L,5H,5L,6H,6L,7H,7L,8H,8L,9H,9L,10H,10L,aH,aL
2108.75,1.985699241563668,4.261483140877194,2.057211147818324,4.389539643668762,1.9730349384302222,4.319119848620655,2.009724727093203,4.342436268949248,2.056350536604374,4.300512718334129,1.8547886731976793,4.289396206197814,1.8604269677527463,4.283106218155957,1.8942455171567931,4.251703886027138,1.9544607560552993,4.261876546020438,1.9074194361063768,4.2922292265807345,1.96291963370025,4.326602172303845,1.9530582333915265,4.305652273485872
2109.0,1.985530734321634,4.261310568296452,2.0571462081357184,4.389075933558117,1.9729902739873968,4.318615657640303,2.0096679996853495,4.341959568508058,2.0562278880445293,4.30019795904999,1.854788632044799,4.288767204216324,1.860422109822231,4.2824925376996426,1.894211592104713,4.251177555862765,1.9543971610415145,4.261427783445454,1.9073981880750597,4.291664256435531,1.9628853435744857,4.326069987644664,1.9530135396515795,4.305144844406085
2109.25,1.9853622485677749,4.261137912859346,2.0570809982860148,4.388612882114809,1.972945335789627,4.318112165086153,2.009611006480549,4.341483528436904,2.056105119606908,4.299883463591047,1.854788296394062,4.288139055271019,1.8604169620657185,4.281879686035947,1.8941774095309067,4.2506519107616825,1.954333339614803,4.260979581998804,1.9073766541701285,4.291100061558769,1.9628507639051491,4.325538556319496,2.058545365330686,4.33039844863367
2109.5,1.9851937842067215,4.260965174776842,2.1485460502898226,4.392849824389467,1.995417302892247,4.2802311236910535,2.115710049285246,4.411224954206617,2.077116029490898,4.269506097863733,1.974404167252758,4.30062503108555,2.045465461826941,4.301697044669924,2.039716964244787,4.339704009178964,2.025909890148203,4.2835085341794015,2.0998256287196444,4.390021039176336,2.062268718815497,4.3310509047641075,2.058438026296604,4.3300418563205145
2109.75,1.9850253411433865,4.260792354259279,2.148390959271588,4.392588887050637,1.995334669551311,4.279826548437656,2.1156055594343446,4.4108492595307425,2.0769500906602936,4.2692917385312255,1.9743483399402555,4.300151485126773,2.0453538191815896,4.301356967182575,2.039634862523319,4.339289008399369,2.0258041485660696,4.283157918789639,2.0997220020886362,4.3896472759476675,2.0621608557411064,4.33069719707381,2.058330530695851,4.32968562860701
2110.0,1.9848569192829613,4.260619451516371,2.148235821175294,4.392328044748633,1.9952518353250381,4.279422452100195,2.1155008771385777,4.410474008406235,2.076784154356697,4.269077354900856,1.9742922612990201,4.299678568547811,2.0452420300508436,4.301017220292535,2.0395525407957202,4.338874531593198,2.0256982514986244,4.282807657891322,2.099618187165171,4.389273946779819,2.062052830365103,4.330343859489238,2.0582228789170087,4.329329764474984
2110.25,1.984688518530917,4.260446466757211,2.1480806361410476,4.392067297154624,1.9951688006685049,4.279018833441507,2.1153960029467536,4.410099199461541,2.0766182205440242,4.268862947043126,1.9742359318452014,4.299206279824959,2.0451300948137248,4.3006778030485115,2.0394699995966112,4.338460577329998,2.0255921993324155,4.282457750497703,2.099514184472775,4.388901050357179,2.061944643116416,4.329990890930671,2.0055192773257624,4.284075171871795
2110.5,1.984520138793004,4.260273400190271,2.039423565425809,4.30582490246389,1.929890854643054,4.226787328741817,2.1512641203542735,4.357130578828594,2.0222101691515375,4.207568959302535,1.9665440030351724,4.282895471221561,1.9852739022920853,4.271931891758726,1.9245217494232933,4.277270938980669,2.020728340298681,4.275704942272956,2.030559212803641,4.332354320253366,1.9841180671902143,4.298702393600412,2.005453398461776,4.283617172742453
2110.75,1.9843517799752484,4.260100252023406,2.039319987926314,4.305465377717592,1.9299147251041318,4.22609389131926,2.151076685969701,4.3569449726950245,2.0222496140042328,4.206828004766325,1.966483590224477,4.282435522847832,1.98519403579178,4.271521579749855,1.9244840935193857,4.2767522135429425,2.020622106683367,4.275356481951989,2.030480015236739,4.331933324766506,1.9840543438094942,4.298248657696793,2.0053879198269624,4.283158002705412
2111.0,1.9841834419839532,4.259927022463854,2.039216244637692,4.305106233327366,1.9299410147504403,4.2253934719428,2.1508893145556747,4.356759215428127,2.022292144971184,4.206078624681932,1.9664229390378911,4.281976167675142,1.9851139657703518,4.271111755770357,1.9244461729189173,4.2762341808146305,2.0205157203350836,4.27500836931141,2.0304005942998558,4.331512864074898,1.9839903815419577,4.29779551125942,2.005322849281905,4.2826976394286085
2111.25,1.9840151247256976,4.259753711718241,2.0391123359796466,4.304747468220971,1.9299697558512707,4.224685976050323,2.1507020058552566,4.3565733075715976,2.0223378069200586,4.205320694540061,1.9663620499640087,4.281517404273497,1.9850336926784544,4.270702418581022,1.9244079880972034,4.275716839258453,2.0204091816306287,4.274660603388761,2.0303209505245463,4.331092936741398,1.9839261808960658,4.297342952827885,2.0184330559415473,4.286825877020711
2111.5,1.9838468281073347,4.259580319992578,2.06353284035893,4.311209616979846,1.9156018500915408,4.229685452349245,2.0760378974863274,4.3178644332232645,2.010315817568464,4.176741681550211,1.923750779537299,4.292206897632256,2.069793795076843,4.27714857766104,1.9798206713529556,4.331775110515558,2.0751851635103717,4.305650970354557,1.9730594340098058,4.333693530678716,2.096605177535906,4.287546601103978,2.0183703426528443,4.286352287204867
2111.75,1.9836785520359903,4.259406847492269,2.0634101398607627,4.310892451667744,1.915622819196362,4.228999762540189,2.075907275747576,4.317563782017973,2.010502921692212,4.175595875052917,1.9237208563462371,4.2916654234456155,2.0696410718325446,4.276903804958217,1.9797782666549577,4.331262798469543,2.07504685757209,4.30536951054129,1.9730224060939545,4.3331670021561015,2.0964301314985736,4.287347949711993,2.0183082746495264,4.2858768360561585
2112.0,1.983510296419064,4.259233294422107,2.0632873169614294,4.310575556498126,1.9156461150151032,4.228307297093125,2.0757765504233046,4.317263355120799,2.0106954499278773,4.174434995602497,1.92369065441977,4.291124689299708,2.0694883115380627,4.276659098301939,1.9797355797864251,4.330751208090752,2.074908470614082,4.305088220720835,1.972985088490115,4.332641222222408,2.096255113703948,4.287149218039421,2.018246865088012,4.28539948609896
2112.25,1.983342061164226,4.259059660986282,2.0631643719908253,4.310258930662336,1.915671768165566,4.227607965488678,2.075645721799393,4.31696315184126,2.010893504041386,4.173258756805091,1.923660174247281,4.290584693566986,2.069335514282716,4.276414457477692,1.9796926113124067,4.330240337648588,2.074770002858164,4.304807100362498,1.9729474817636892,4.332116189109154,2.0960801240285014,4.286950406347837,1.9455922109476635,4.220222470309261
2112.5,1.9831738461794184,4.25888594738838,1.9669144056069678,4.209228881554705,1.9161235771175378,4.178932505210722,1.9561885144999098,4.210020033351176,1.968580441110843,4.127336831835333,1.843252545832602,4.175235097242836,1.8952002957297802,4.28229183497961,1.8884603283308328,4.277442712629533,1.983560622014493,4.255968115122671,2.059182474159658,4.326970198734218,1.9794731029863744,4.14954702222579,1.9456936307389001,4.219297323288659
2112.75,1.983005651372852,4.258712153831381,1.966983680552366,4.208407162842279,1.916342836439764,4.177667429339897,1.9562606864183916,4.209189666195601,1.9689021597739609,4.125802588959284,1.8435041244060573,4.173833233506464,1.8951798290469444,4.281724055684951,1.8884407426984966,4.2768726214116235,1.9834726150421615,4.255579259178874,2.0590744607933384,4.3266168016874715,1.9798059395378467,4.147980291417233,1.945796707470933,4.218367311022368
2113.0,1.982837476653008,4.258538280517669,1.9670561770243418,4.207576326448509,1.9165676020614653,4.176386062501845,1.956336070135249,4.208350145524562,1.9692226854794503,4.124272254494186,1.8437615705612007,4.17241304412077,1.8951590806055518,4.281157045902541,1.8884208770558277,4.276303298353607,1.9833844234319464,4.255190839271373,2.05896628605584,4.3262637726044275,1.9801375409014887,4.146417614258872,1.9459012313312365,4.2174330403480695
2113.25,1.9826693219286329,4.25836432764903,1.9671319434129493,4.20673623341515,1.9167979807122377,4.175088084359554,1.9564147139672234,4.207501331640535,1.9695420191364439,4.122745818298637,1.8440250039078399,4.170974149027302,1.8951380508633462,4.280590804014338,1.8884007318510954,4.275734741854971,1.9832960475986248,4.254802854281585,2.0588579503716016,4.3259111104156,1.9804679080075007,4.144858980114958,1.962493987042506,4.231309305295385
2113.5,1.9825011871087432,4.258190295426651,1.944005845018748,4.280987151979959,1.9721706624537918,4.1877037823009,2.0482558065590797,4.268131634600918,1.9234803152320796,4.192637409522008,1.9680706185153594,4.201074915170057,1.849001474326812,4.193320718667297,1.931297210456237,4.260249032532484,2.002965019784301,4.182136952087761,2.0219925542874577,4.375012210064775,1.9644248296362203,4.163430369214275,1.9625664336270083,4.230468417614043
2113.75,1.98233307210262,4.258016184051127,1.9439584770707,4.280493060147595,1.972327750250731,4.186634838926854,2.04811876953761,4.267853490873779,1.923638092680073,4.191555359850052,1.9681723651053338,4.200161651557827,1.8491787494695755,4.192152922609509,1.931246761652244,4.259765289730378,2.003130555313444,4.181049271546474,2.021945630637011,4.374505235806359,1.9646993901610839,4.162023660691792,1.9626416541877805,4.229619478174063
2114.0,1.9821649768198104,4.25784199372246,1.9439108536970897,4.27999962209362,1.9724894983991157,4.185552662004908,2.0479816540372267,4.267575509948017,1.9238002976614634,4.190460336464932,1.9682778351618102,4.199237830465625,1.8493605070028385,4.190971278999468,1.931196069018221,4.259282169431908,2.0033010820951818,4.179947677880645,2.0218984123434316,4.373999003073748,1.964980801240552,4.160597245376328,1.9627197010656932,4.22876233357392
2114.25,1.9819969011701248,4.257667724640061,1.9438629753848993,4.279506836313199,1.9726559894054576,4.184457014114286,2.0478444602625325,4.267297691330708,1.9239670078312725,4.18935210862285,1.9683870883529209,4.19830328034045,1.8495468277836056,4.189775534049661,1.9311451330125433,4.258799670222563,2.0034766905172354,4.1788319158531175,2.0218509000474643,4.3734935099782275,1.9652692073207225,4.159150702172374,1.9647907410973633,4.284022885522283
2114.5,1.981828845063638,4.257493377002755,1.9460101203504405,4.323103652512071,2.005722686754553,4.185927482094891,1.948677473703904,4.285222705634785,1.9556442212202994,4.208559816805727,2.0504707591891504,4.341680475480392,1.8891191774941454,4.234458399440774,1.9363288141828126,4.351056341529039,1.956439595720139,4.25770905920734,1.981736581900325,4.392388696462763,1.977654397524726,4.254096124762647,1.9647803828040498,4.283420275393042
2114.75,1.9816608084106877,4.257318951008779,1.945983256101096,4.322550200626242,2.005868804214159,4.184893646489888,1.9486293659071596,4.28472979659067,1.9557222467296138,4.207712250675954,2.0503801208227084,4.341283973109622,1.8891362230881183,4.233782067333994,1.9363212273825305,4.3504468325768,1.9563718140465174,4.257269820884072,1.9817257823458598,4.391785016096372,1.97756956168648,4.253699380278685,1.9647708402324242,4.28281529846623
2115.0,1.9814927911218712,4.257144446855785,1.945956095875403,4.3219975332761065,2.006019593132775,4.1838468278883365,1.9485810018902598,4.284237541888151,1.955803571631326,4.206855273577303,2.0502892785219884,4.340887950152522,1.8891554538210409,4.233099262115509,1.9363133145628089,4.349838219628883,1.9563038130399135,4.256831122379316,1.9817146360731026,4.391182266732719,1.9774845357400141,4.253303087838925,1.9647621294288633,4.282207908547777
2115.25,1.981324793108049,4.256969864740843,1.945928640209399,4.321445648691373,2.006175135574849,4.182786795191201,1.9485323821465932,4.283745940010549,1.955888246168856,4.205988740135176,2.050198232799777,4.340492405266585,1.8891768978613164,4.232409899094259,1.9363050762741945,4.349230500721515,1.9562355931501592,4.256392962395968,1.9817031437227315,4.390580446204882,1.9773993201053834,4.2529072462982995,1.939199982624086,4.2942786981273855
2115.5,1.981156814280341,4.256795204860443,1.8644699230779218,4.2749022745797856,1.9512225656230053,4.184268032529871,1.95922060491813,4.296828354759522,2.0003793550938287,4.277158437813474,1.9545573983280886,4.28918421995026,1.8986941139667914,4.291394289494514,1.9100333058085996,4.373995996270323,1.9370661953956865,4.268081305448981,1.9300789740558706,4.326373505865079,1.9861550363584182,4.354631278942555,1.939187747262634,4.293681769565437
2115.75,1.980988854550125,4.256620467410494,1.8644591880695174,4.2743047311659685,1.9514046480260434,4.183122452217208,1.959171978931133,4.296335181735332,2.000290379473287,4.276767975174157,1.9545076284971017,4.288694902915159,1.8986759363641126,4.290818446789864,1.9100486959116698,4.373316535619877,1.9370161092857856,4.267595196201962,1.9300622148176736,4.3257914424604405,1.9861207571186417,4.354094031997853,1.9391757536494967,4.293084089627782
2116.0,1.980820913829038,4.25644565258633,1.8644481696775768,4.27370798799098,1.9515917239783227,4.181962475724387,1.959123092793903,4.295842670978587,2.0002012149545427,4.276377958024466,1.9544576029535237,4.288206236262506,1.898657470990752,4.2902433927421875,1.9100637360704433,4.372638088841685,1.9369657758598482,4.267109718167031,1.9300451492429131,4.325210210138441,1.9860861751395786,4.353557568431548,1.9391640111661406,4.292485630730182
2116.25,1.980652992028974,4.25627076058271,1.8644368683257269,4.273112043445144,1.951783885191375,4.180787835059653,1.959073947017253,4.295350820931983,2.000111861974561,4.2759883851955305,1.954407322196911,4.287718218470115,1.8986387183141125,4.289669125688846,1.910078426813955,4.371960653811261,1.9369151955869768,4.266624869899741,1.9300277778561101,4.324629807078533,1.9860512910210768,4.353021886366953,1.9505411783854558,4.275011589880448
2116.5,1.980485089062083,4.256095791593819,1.9160885837514254,4.274863457465793,1.9961183325455523,4.199868266954977,1.9583605799099026,4.289683393545526,1.9795326451071682,4.172520920822634,1.9566925179793402,4.225187801597513,1.9237379136356603,4.306554644864646,1.8790057112823344,4.396100178298027,1.944422190658452,4.268404638140531,1.9431349249484655,4.31661358314104,2.0083930800136427,4.2937964381052005,1.9505486479831944,4.2743593322935896
2116.75,1.9803172048407716,4.25592074581327,1.9160536756880544,4.274335698488535,1.9962081850007427,4.1989888500848895,1.9583085641864615,4.289199546560975,1.979756006146026,4.17126504489337,1.9567063700555727,4.224520417834359,1.9237145405215084,4.305992335048529,1.8790423555780584,4.395350574807377,1.9443676709065814,4.267929757938689,1.9431061328231545,4.31606539546099,2.008307589896612,4.293394878393378,1.9505571090802776,4.273704249951109
2117.0,1.9801493392776992,4.255745623434109,1.9160185009233748,4.2738086436326945,1.9963017334170174,4.198099142332027,1.958256295423419,4.288716340236774,1.9799852897522139,4.169992352739229,1.9567226327178524,4.223846199943046,1.9236908761075842,4.305430808446472,1.8790786354379152,4.394602090608217,1.9443129092808105,4.267455489218542,1.9430770495427847,4.315517978027366,2.008221899458146,4.292993794206547,1.9505665822061118,4.273046283939091
