t,H,L,1H,1L,2H,2L,3H,3L,4H,4L,5H,5L,6H,6L,7H,7L,8H,8L,9H,9L,10H,10L,aH,aL
936.5,2.1596881971137702,4.415444422436643,2.214972020449194,4.366213655150593,2.148659308987008,4.268699741942096,2.2009184922757066,4.349584622584305,2.2391638220562893,4.414032258104217,2.2223588973745607,4.380346861454653,2.2348397212343376,4.398291640281772,2.257395001198235,4.445240731157909,2.1746176854119867,4.308363845524494,2.2319312897378163,4.395172557915946,2.2214066921823976,4.380967372575471,2.2146262930907534,4.370691328669145
936.75,2.159678422361825,4.415431325949591,2.2149523069695416,4.366197492104658,2.14865276225519,4.268676690205502,2.2009054546777937,4.349558630417202,2.239151031856838,4.4139924165178215,2.222340792187266,4.380324607301931,2.234818620159866,4.398271559382163,2.257382949872559,4.445192719106508,2.1746074836978417,4.308340425097797,2.2319119295700895,4.39514969449749,2.221390725984059,4.380940758560819,2.214611405723104,4.370664499319189
937.0,2.1596686455369825,4.415418226214343,2.214932603452032,4.366181300027517,2.148646198680586,4.268653663642441,2.2008924068943796,4.3495326509948145,2.2391382171915546,4.413952619177399,2.222322688536584,4.380302342048901,2.2347975278557186,4.39825145274586,2.2573708642001398,4.445144772853074,2.1745972699709792,4.30831702039508,2.2318925724931913,4.39512681710331,2.2213747536112307,4.380914149594526,2.2145965102886396,4.370637678858292
937.25,2.1596588666393868,4.415405123231146,2.2149129098519214,4.366165079013162,2.1486396183098955,4.268630662154827,2.200879348953543,4.3495066842587535,2.2391253781442497,4.413912865906883,2.222304586409002,4.380280065724418,2.2347764442813163,4.398231320458019,2.2573587443045158,4.445096892137376,2.1745870442639865,4.308293631348363,2.2318732184879773,4.395103925773959,2.2213587750787918,4.38088754564598,2.21458160680852,4.370610867242174
937.5,2.159649085669185,4.415392017000246,2.2148932261246337,4.36614882915524,2.1486330211896636,4.2686076856448985,2.200866280883263,4.34948073015084,2.239112514798427,4.413873156530859,2.2222864857910594,4.380257778357232,2.234755369396234,4.398211162603476,2.2573465903087637,4.445049076700165,2.1745768066093394,4.308270257889903,2.231853867535376,4.395081020549834,2.2213427904015677,4.380860946684688,2.2145666953038328,4.370584064426713
937.75,2.1596393026265237,4.415378907521891,2.2148735522257597,4.366132550547052,2.148626407366284,4.268584734015219,2.2008532027114196,4.349454788613105,2.2390996272372816,4.413833490874566,2.2222683866693456,4.380235479975988,2.234734303160202,4.398190979266744,2.2573344023355015,4.4450013262831725,2.1745665570394035,4.30824689995219,2.2318345196163887,4.395058101471185,2.221326799594329,4.3808343526802656,2.214551775795592,4.370557270367948
938.0,2.159629517511547,4.415365794796326,2.214853888111056,4.3661162432815495,2.1486197768859983,4.268561807168676,2.2008401144657936,4.349428859587786,2.239086715543703,4.413793868763893,2.2222502890305007,4.380213170609223,2.2347132455331042,4.3981707705320146,2.257322180506889,4.444953640629101,2.174556295586433,4.308223557467948,2.231815174712089,4.395035168578109,2.2213108026717925,4.380807763602443,2.2145368483047356,4.3705304850220745
938.25,2.159619730324404,4.415352678823798,2.214834233736446,4.3660999074513445,2.148613129794896,4.268538905008478,2.2008270161740677,4.3494029430173295,2.239073779800275,4.413754290025374,2.222232192861215,4.380190850285371,2.234692196474979,4.398150536483161,2.2573099249446296,4.444906019481626,2.1745460222825725,4.3082002303701366,2.231795832803622,4.3950122219105525,2.2212947996486223,4.3807811794210645,2.2145219128521325,4.370503708345444
938.5,2.1596099410652374,4.415339559604552,2.214814589058016,4.3660835431487035,2.148606466138916,4.2685160274381575,2.200813907863826,4.349377038844388,2.239060820089277,4.413714754486191,2.2222140981482292,4.380168519032759,2.2346711559460166,4.39813027720374,2.257297635769973,4.4448584625853895,2.1745357371598564,4.308176918591944,2.2317764938722053,4.3949892615083135,2.221278790539428,4.3807546001060835,2.2145069694585744,4.370476940294568
938.75,2.1596001497341955,4.415326437138837,2.214794954032019,4.366067150465553,2.1485997859638464,4.268493174361564,2.200800789562555,4.34935114701182,2.239047836492687,4.413675261974166,2.2221960048783336,4.380146176879613,2.2346501239065613,4.39810999277699,2.2572853131037163,4.444810969685999,2.17452544025021,4.308153622066792,2.2317571578991275,4.39496628741104,2.2212627753587664,4.380728025627567,2.2144920181447825,4.3704501808261105
939.0,2.159590356331424,4.415313311426899,2.21477532861487,4.366050729493479,2.1485930893153258,4.268470345682867,2.2007876612976434,4.3493252674626905,2.2390348290921787,4.413635812317762,2.2221779130383683,4.380123823854051,2.2346291003171075,4.398089683285836,2.257272957066205,4.4447635405300225,2.17451513158545,4.308130340728331,2.231737824865749,4.394943299658232,2.2212467541211405,4.380701455955694,2.214477058931404,4.3704234298968965
939.25,2.1595805608570675,4.415300182468982,2.214755712763147,4.3660342803237295,2.148586376238843,4.268447541306557,2.2007745230963836,4.349299400140268,2.239021797969127,4.413596405346078,2.2221598226152235,4.380101459984091,2.234608085138302,4.398069348812886,2.257260567777335,4.444716174864983,2.1745048111972833,4.308107074510443,2.2317184947535,4.394920298289242,2.2212307268410014,4.380674891060752,2.2144620918390148,4.370396687463903
939.5,2.1595707633112733,4.415287050265335,2.2147361064335915,4.366017803047213,2.148579646779738,4.268424761137439,2.2007613749859702,4.349273544988025,2.2390087432046055,4.4135570408888505,2.222141733595838,4.380079085297645,2.234587078330941,4.398048989440436,2.257248145356555,4.444668872439357,2.174494479117309,4.308083823347238,2.2316991675438818,4.394897283343274,2.2212146935327475,4.380648330913141,2.2144471168881177,4.370369953484262
939.75,2.159560963694187,4.415273914816202,2.214716509583106,4.3660012977545035,2.1485729009832015,4.268402005080634,2.2007482169935018,4.349247701949637,2.2389956648793903,4.41351771877645,2.2221236459672,4.380056699822524,2.2345660798559726,4.398028605250473,2.2572356899228665,4.444621633002574,2.1744841353770186,4.308060587173055,2.231679843218467,4.394874254859385,2.2211986542107236,4.3806217754833705,2.2144321340991446,4.37034322791526
940.0,2.1595511620059544,4.415260776121832,2.2146969221687547,4.365984764535839,2.1485661388942767,4.26837927304158,2.200735049145981,4.349221870968983,2.238982563073959,4.413478438839874,2.2221055597163475,4.380034303586436,2.234545089674493,4.398008196324668,2.2572232015948273,4.444574456305006,2.174473780007795,4.30803736592246,2.2316605217588967,4.394851212876488,2.2211826088892233,4.380595224742059,2.2144171434924553,4.37031651071434
940.25,2.1595413582467216,4.415247634182468,2.214677344147762,4.365968203481125,2.148559360557859,4.2683565649260276,2.2007218714703143,4.349196051990143,2.2389694378684935,4.413439200910753,2.222087474830366,4.380011896616987,2.234524107747747,4.397987762744388,2.2572106804905516,4.444527342097969,2.1744634130409155,4.308014159530244,2.231641203146883,4.3948281574333485,2.2211665575824875,4.380568678659936,2.214402145088338,4.370289801839092
940.5,2.1595315524166345,4.415234488998358,2.214657775477512,4.3659516146799335,2.1485525660186964,4.268333880640041,2.200708683993313,4.3491702449573975,2.238956289342879,4.413400004821341,2.2220693912963907,4.379989478941682,2.234503134037129,4.397967304590689,2.2571981267277126,4.44448029013372,2.1744530345075495,4.307990967931427,2.2316218873642075,4.394805088568588,2.2211505003047054,4.380542137207837,2.2143871389070098,4.370263101247266
940.75,2.159521744515839,4.415221340569748,2.214638216115549,4.365934998221506,2.1485457553213907,4.268311220089997,2.200695486741694,4.3491444498152285,2.2389431175767074,4.413360850404515,2.2220513091016048,4.379967050587923,2.2344821685041802,4.397946821944321,2.257185540423543,4.44443330016545,2.1744426444387597,4.307967791061252,2.2316025743927206,4.394782006320681,2.221134437070014,4.380515600356709,2.2143721249686164,4.3702364088967585
941.0,2.1595119345444806,4.415208188896885,2.2146186660195752,4.3659183541947515,2.1485389285103973,4.268288583182581,2.200682279742078,4.349118666508317,2.238929922649277,4.413321737493776,2.2220332282332396,4.379944611583013,2.2344612111105895,4.397926314885726,2.257172921694838,4.444386371947283,2.174432242865503,4.307944628855187,2.231583264214342,4.394758910727961,2.2211183678925,4.380489068077605,2.214357103293234,4.370209724745619
941.25,2.1595021225027056,4.415195033980013,2.2145991251474517,4.365901682688254,2.1485320856300256,4.268265969824793,2.200669063020992,4.349092894981542,2.238916704639594,4.413282665923243,2.222015148678575,4.379922161954153,2.2344402618181918,4.3979057834950455,2.2571602706579554,4.4443395052342725,2.1744218298186313,4.307921481248923,2.23156395681106,4.394735801828616,2.2211022927861976,4.380462540341686,2.2143420739008675,4.370183048752052
941.5,2.1594923083906594,4.41518187581938,2.214579593457197,4.365884983790269,2.14852522672444,4.268243379923938,2.200655836604869,4.349067135179982,2.2389034636263725,4.413243635527653,2.2219970704249388,4.379899701728445,2.234419320588968,4.397885227852114,2.2571475874288187,4.444292699782396,2.1744114053288897,4.307898348178374,2.231544652164932,4.3947126796606915,2.22108621176509,4.38043601712022,2.2143270368114516,4.370156380874408
941.75,2.159482492208488,4.415168714415231,2.2145600709069857,4.3658682575887235,2.14851835183766,4.268220813387629,2.2006426005200486,4.349041387048911,2.2388901996880373,4.413204646142356,2.2219789934597056,4.379877230932891,2.2343983873850455,4.397864648036465,2.2571348721229176,4.444245955348556,2.174400969426919,4.307875229579676,2.2315253502580825,4.394689544262092,2.2210701248431097,4.380409498384584,2.214311992044851,4.370129721071189
942.0,2.159472673956337,4.415155549767813,2.21454055745515,4.365851504171222,2.148511461013561,4.268198270123788,2.2006293547927758,4.3490156505338025,2.238876912902724,4.413165697603316,2.221960917770299,4.379854749594393,2.234377462168695,4.39784404412733,2.25712212485531,4.444199271690572,2.1743905221432556,4.3078521253891875,2.231506051072705,4.394666395670578,2.2210540320341385,4.380382984106258,2.2142969396208616,4.370103069301043
942.25,2.1594628536343525,4.415142381877371,2.214521053060177,4.365834723625045,2.1485045542958745,4.268175750040643,2.2006160994492037,4.348989925580324,2.2388636033482796,4.413126789747107,2.2219428433441886,4.3798322577397535,2.2343565449023335,4.397823416203643,2.2571093457406226,4.444152648567177,2.174380063508331,4.307829035543485,2.231486754591061,4.39464323392377,2.221037933352007,4.38035647425683,2.214281879559208,4.370076425522778
942.5,2.15945303124268,4.415129210744151,2.2145015576807094,4.365817916037148,2.148497631728188,4.2681532530467265,2.2006028345153923,4.348964212134339,2.238850271102265,4.413087922410911,2.2219247701688922,4.379809755395678,2.2343356355485198,4.3978027643440365,2.2570965348930545,4.444106085738019,2.1743695935524725,4.307805959979368,2.2314674607954785,4.394620059059148,2.2210218288104966,4.380329968807995,2.2142668118795465,4.370049789695338
942.75,2.1594432067814653,4.4151160363684,2.2144820712755444,4.365801081494168,2.148490693353947,4.268130779050874,2.200589560017309,4.348938510141906,2.2388369162419535,4.413049095432517,2.221906698231974,4.379787242588773,2.2343147340699567,4.397782088626847,2.257083692426377,4.4440595829636536,2.174359112305905,4.307782898633851,2.231448169668353,4.394596871114051,2.221005718423337,4.380303467731551,2.214251736601466,4.370023161777819
943.0,2.159433380250854,4.415102858750363,2.2144625938036326,4.36578422008242,2.148483739216454,4.268108327962223,2.2005762759808287,4.348912819549276,2.238823538844335,4.413010308650315,2.2218886275210457,4.379764719345547,2.23429384042949,4.397761389130113,2.257070818453935,4.4440131400055405,2.1743486197987494,4.307759851444171,2.2314288811921474,4.394573670125678,2.220989602204209,4.380276970999401,2.214236653744483,4.369996541729469
943.25,2.159423551650992,4.415089677890287,2.2144431252240793,4.365767331887902,2.1484767693588696,4.268085899690218,2.2005629824317356,4.348887140302895,2.2388101389861146,4.412971561903299,2.2218705580237645,4.379742185692412,2.2342729545901077,4.397740665931579,2.257057913088651,4.443966756626043,2.174338116061023,4.307736818347779,2.2314095953493904,4.394550456131089,2.2209734801667427,4.380250478583554,2.214221563328048,4.369969929509677
943.5,2.159413720982025,4.415076493788416,2.2144236654961413,4.365750416996292,2.1484697838242126,4.268063494144598,2.200549679395722,4.348861472349401,2.2387967167437153,4.41293285503106,2.2218524897278353,4.37971964165568,2.2342520765149385,4.397719919108694,2.2570449764430234,4.443920432588422,2.174327601122642,4.307713799282344,2.231390312122678,4.394527229167206,2.220957352324519,4.380223990456122,2.2142064653715425,4.369943325077982
943.75,2.159403888244098,4.415063306444997,2.2144042145792286,4.365733475492953,2.1484627826553613,4.268041111235407,2.2005363668983886,4.348835815635622,2.238783272193277,4.412894187873788,2.2218344226210083,4.379697087261569,2.2342312061672525,4.397699148738616,2.2570320086291296,4.443874167656835,2.174317075013419,4.307690794185752,2.231371031494673,4.394503989270813,2.2209412186910695,4.3801975065893215,2.214191359894281,4.369916728394068
944.0,2.159394053437357,4.415050115860276,2.2143847724329024,4.365716507462932,2.1484557658950525,4.268018750872986,2.2005230449652458,4.348810170108581,2.23876980541066,4.412855560272267,2.2218163566910807,4.379674522536199,2.2342103435104606,4.3976783548982095,2.2570190097586282,4.443827961596329,2.1743065377630653,4.307667802996102,2.2313517534481018,4.394480736478555,2.220925079279876,4.380171026955471,2.2141762469155073,4.369890139417763
944.25,2.159384216561949,4.415036922034498,2.214365339016875,4.365699512990962,2.1484487335858837,4.267996412967974,2.2005097136217135,4.348784535715488,2.2387563164714437,4.412816972067874,2.2217982919258956,4.379651947505595,2.234189488508113,4.397657537664048,2.2570059799427593,4.443781814172842,2.174295989401191,4.3076448256517095,2.231332477965759,4.394457470826942,2.2209089341043713,4.380144551526993,2.2141611264544006,4.369863558109043
944.5,2.159374377618017,4.415023724967909,2.2143459142910094,4.365682492161462,2.148441685770312,4.267974097431307,2.200496372893121,4.348758912403745,2.238742805450929,4.412778423102575,2.2217802283133414,4.379629362195685,2.2341686411238997,4.397636697112416,2.2569929192923466,4.443735725153194,2.1742854299573047,4.3076218620911035,2.2313132050305033,4.394434192352346,2.22089278317794,4.380118080276412,2.2141459985300704,4.369836984428025
944.75,2.1593645366057093,4.415010524660755,2.2143264982153186,4.365665445058542,2.1484346224906563,4.267951804174219,2.2004830228047085,4.348733300120942,2.238729272424139,4.412739913218926,2.221762165841352,4.379606766632304,2.234147801321649,4.397615833319309,2.2569798279177986,4.443689694305091,2.174274859460814,4.307598912253026,2.231293934625259,4.394410901091003,2.220876626513917,4.380091613176355,2.2141308631615613,4.369810418334972
