t,H,L,1H,1L,2H,2L,3H,3L,4H,4L,5H,5L,6H,6L,7H,7L,8H,8L,9H,9L,10H,10L,aH,aL
729.75,2.167048021900635,4.425139202973104,2.2735550916525917,4.460338773291877,2.283553795665303,4.476169233014688,2.2905941363702924,4.487307890950611,2.2780230231003964,4.467411588416715,2.2579970795845656,4.435678040204781,2.2970005681089822,4.497440741463809,2.2648353326517525,4.446521727891872,2.267754020589495,4.451145442197181,2.281058958174593,4.472217734601624,2.261877291135968,4.441831441983166,2.2756249297033944,4.463606261401631
730.0,2.1670400131877825,4.425128879925738,2.2735362002236363,4.4603114374180395,2.283533918688374,4.476140329740272,2.2905735577882,4.487277875000656,2.278003690058983,4.4673835600931815,2.2579796948198116,4.4356531171567335,2.296979348506751,4.4974097000967515,2.2648172898487724,4.446495747823005,2.2677356924590524,4.451119014692027,2.281039325394019,4.472189230162746,2.2618595333065072,4.441805920871973,2.2756058251094102,4.463578593305539
730.25,2.167032002274887,4.425118553416353,2.2735173069049917,4.460284098664769,2.2835140399434026,4.476111423774555,2.2905529775275766,4.487247856491767,2.277984355192695,4.4673555289508275,2.2579623079949487,4.43562819092289,2.296958127298173,4.497378656316334,2.2647992450571115,4.446469764706451,2.2677173623818714,4.451092584176013,2.281019690826197,4.472160722961125,2.261841773458704,4.441780396650039,2.2755867186585674,4.4635509223614775
730.5,2.167023989162109,4.425108223445221,2.2734984116968304,4.460256757032211,2.2834941594305396,4.476082515117673,2.2905323955885515,4.487217835424088,2.277965018501652,4.467327494989884,2.2579449191101357,4.435603261503501,2.2969369044834003,4.497347610122613,2.2647811982769444,4.446443778542394,2.2676990303580906,4.4510661506493845,2.281000054471237,4.472132212996995,2.2618240115927213,4.441754869317588,2.2755676103510103,4.463523248569634
730.75,2.1670159738496126,4.425097890012611,2.273479514599325,4.460229412520511,2.283474277149936,4.4760536037697625,2.2905118119712538,4.487187811797762,2.277945679985974,4.467299458210582,2.257927528165532,4.435578328898815,2.296915680062585,4.497316561515645,2.2647631495084455,4.446417789331019,2.2676806963878477,4.451039714112386,2.2809804163292506,4.47210370027059,2.2618062477087206,4.441729338874845,2.2755485001868867,4.463495571930191
731.0,2.167007956337557,4.425087553118794,2.273460615612647,4.460202065129814,2.283454393101742,4.47602468973096,2.2904912266758117,4.487157785612931,2.2779263396457816,4.467271418613153,2.2579101351612967,4.435553393109082,2.2968944540358796,4.4972855104954865,2.264745098751789,4.446391797072511,2.2676623604712813,4.451013274565264,2.2809607764003488,4.472075184782142,2.261788481806864,4.441703805322035,2.2755293881663445,4.463467892443338
731.25,2.166999936626106,4.425077212764038,2.273441714736969,4.460174714860266,2.2834345072861093,4.475995773001403,2.290470639702354,4.4871277568697385,2.277906997481194,4.467243376197827,2.2578927400975886,4.43552845413455,2.296873226403435,4.497254457062195,2.2647270460071485,4.446365801767057,2.267644022608529,4.450986832008265,2.280941134684642,4.472046666531885,2.2617707138873135,4.441678268659382,2.275510274289528,4.463440210109257
731.5,2.16699191471542,4.425066868948614,2.273422811972463,4.460147361712013,2.2834146197031875,4.475966853581228,2.29045005105101,4.4870977255683275,2.277887653492331,4.467215330964836,2.2578753429745664,4.435503511975469,2.296851997165403,4.4972234012158285,2.264708991274698,4.446339803414841,2.2676256827997294,4.450960386441634,2.2809214911822417,4.472018145520053,2.2617529439502313,4.441652728887112,2.2754911585565862,4.463412524928135
731.75,2.1669838906056604,4.425056521672791,2.2734039073193,4.460120005685202,2.2833947303531277,4.475937931470573,2.290429460721907,4.487067691708842,2.2778683076793134,4.467187282914411,2.2578579437923896,4.435478566632088,2.2968307663219343,4.4971923429564455,2.2646909345546113,4.44631380201605,2.267607341045021,4.450933937865615,2.2809018458932586,4.471989621746878,2.261735171995779,4.441627186005449,2.275472040967664,4.463384836900156
732.0,2.1669758642969894,4.425046170936839,2.273385000777652,4.46009264677998,2.2833748392360795,4.475909006669575,2.290408868715174,4.487037655291425,2.2778489600422605,4.4671592320467814,2.2578405425512167,4.435453618104656,2.2968095338731804,4.497161282284105,2.2646728758470624,4.446287797570869,2.2675889973445416,4.450907486280457,2.280882198817804,4.471961095212593,2.261717398024118,4.441601640014618,2.2754529215229087,4.463357146025506
732.25,2.1669678357895688,4.425035816741028,2.2733660923476897,4.460065284996493,2.2833549463521936,4.4758800791783715,2.2903882750309386,4.48700761631622,2.2778296105812923,4.4671311783621785,2.2578231392512067,4.435428666393424,2.2967882998192914,4.497130219198866,2.264654815152224,4.446261790079484,2.267570651698429,4.450881031686403,2.280862549955989,4.47193256591743,2.261699622035411,4.441576090914843,2.2754338002224666,4.463329452304371
732.5,2.16695980508356,4.425025459085628,2.273347182029585,4.460037920334889,2.2833350517016195,4.475851148997101,2.2903676796693295,4.486977574783371,2.277810259296529,4.467103121860832,2.257805733892518,4.435403711498639,2.2967670641604183,4.497099153700788,2.2646367524702704,4.446235779542082,2.267552304106822,4.4508545740836984,2.280842899307925,4.471904033861622,2.2616818440298183,4.441550538706351,2.2754146770664834,4.463301755736937
732.75,2.166951772179124,4.425015097970908,2.273328269823508,4.460010552795315,2.283315155284507,4.475822216125903,2.2903470826304746,4.486947530693021,2.27779090618809,4.467075062542973,2.25778832647531,4.435378753420551,2.296745826896711,4.49706808578993,2.264618687801374,4.44620976595885,2.2675339545698585,4.450828113472589,2.280823246873722,4.471875499045402,2.2616640640075025,4.441524983389366,2.275395552055106,4.463274056323391
733.0,2.166943737076423,4.425004733397138,2.27330935572963,4.459983182377918,2.2832952571010057,4.475793280564914,2.2903264839145017,4.486917484045315,2.277771551256096,4.467047000408831,2.257770916999741,4.435353792159409,2.2967245880283196,4.497037015466354,2.2646006211457084,4.446183749329973,2.2675156030876766,4.45080164985332,2.2808035926534926,4.4718469614690015,2.2616462819686247,4.441499424964113,2.2753764251884796,4.463246354063916
733.25,2.1669356997756184,4.424994365364588,2.2732904397481213,4.459955809082848,2.2832753571512656,4.475764342314274,2.2903058835215386,4.486887434840397,2.2777521945006662,4.467018935458637,2.257753505465969,4.435328827715463,2.2967033475553937,4.497005942730119,2.264582552503446,4.4461577296556385,2.267497249660414,4.450775183226136,2.2807839366473472,4.471818421132653,2.261628497913346,4.441473863430818,2.275357296466751,4.463218648958698
733.5,2.166927660276872,4.424983993873528,2.2732715218791526,4.459928432910251,2.2832554554354356,4.475735401374121,2.290285281451713,4.48685738307841,2.2777328359219213,4.46699086769262,2.2577360918741536,4.435303860088962,2.2966821054780833,4.4969748675812875,2.2645644818747597,4.446131706936034,2.26747889428821,4.450748713591282,2.280764278855397,4.471789878036588,2.2616107118418283,4.441448298789705,2.2753381658900653,4.463190941007928
733.75,2.166919618580344,4.424973618924226,2.273252602122894,4.4599010538602775,2.283235551953665,4.475706457744594,2.290264677705153,4.4868273287595,2.277713475519981,4.46696279711101,2.257718676224453,4.435278889280154,2.2966608617965374,4.49694379001992,2.2645464092598226,4.446105681171347,2.2674605369712015,4.450722240949004,2.280744619277754,4.471761332181038,2.2615929237542325,4.441422731041,2.2753190334585693,4.463163230211785
734.0,2.166911574686197,4.424963240516953,2.273233680479516,4.459873671933075,2.2832156467061027,4.4756775114258325,2.2902440722819857,4.486797271883811,2.2776941132949657,4.466934723714037,2.257701258517026,4.435253915289288,2.296639616510905,4.496912710046078,2.2645283346588068,4.446079652361765,2.267442177709527,4.450695765299546,2.2807249579145283,4.471732783566235,2.26157513365072,4.441397160184929,2.2752998991724085,4.46313551657046
734.25,2.166903528594593,4.424952858651978,2.273214756949188,4.459846287128794,2.283195739692898,4.475648562417976,2.2902234651823385,4.486767212451486,2.277674749246995,4.466906647501931,2.2576838387520306,4.435228938116615,2.296618369621335,4.496881627659825,2.2645102580718848,4.446053620507474,2.2674238165033245,4.450669286643153,2.280705294765832,4.471704232192411,2.261557341531452,4.441371586221716,2.275280763031728,4.4631078000841375
734.5,2.1668954803056915,4.424942473329571,2.2731958315320804,4.4598188994475825,2.2831758309142,4.475619610721163,2.290202856406339,4.486737150462671,2.277655383376189,4.466878568474921,2.2576664169296254,4.435203957762383,2.2965971211279763,4.496850542861223,2.264492179499229,4.446027585608663,2.2674054533527324,4.4506428049800695,2.280685629831776,4.471675678059797,2.261539547396589,4.441346009151586,2.2752616250366735,4.463080080753006
734.75,2.1668874298196554,4.42493208455,2.2731769042283623,4.45979150888959,2.283155920370157,4.475590656335536,2.2901822459541146,4.486707085917511,2.2776360156826674,4.466850486633236,2.257648993049969,4.435178974226841,2.2965758710309774,4.496819455650336,2.2644740989410117,4.446001547665519,2.2673870882578884,4.450616320310541,2.2806659631124724,4.4716471211686235,2.2615217512462924,4.441320428974767,2.275242485187391,4.46305235857725
735.0,2.1668793771366457,4.424921692313536,2.273157975038203,4.459764115454967,2.283136008060917,4.475561699261233,2.290161633825792,4.486677018816151,2.277616646166551,4.466822401977106,2.25763156711322,4.435153987510238,2.296554619330486,4.496788366027226,2.264456016397405,4.445975506678231,2.2673687212189306,4.450589832634811,2.280646294608032,4.471618561519122,2.2615039530807235,4.441294845691482,2.275223343484026,4.4630246335570565
735.25,2.1668713222568234,4.424911296620447,2.273139043961772,4.459736719143863,2.2831160939866293,4.475532739498394,2.290141020021499,4.486646949158734,2.2775972748279596,4.466794314506761,2.257614139119536,4.435128997612823,2.2965333660266505,4.496757273991957,2.26443793186858,4.445949462646986,2.2673503522359972,4.450563341953124,2.2806266243185664,4.471589999111524,2.2614861529000425,4.441269259301958,2.2752041999267227,4.462996905692611
735.5,2.1668632651803503,4.424900897471004,2.2731201109992387,4.459709319956429,2.2830961781474413,4.4755037770471615,2.2901204045413617,4.486616876945407,2.277577901667013,4.466766224222429,2.257596709069076,4.435104004534845,2.2965121111196187,4.496726179544593,2.2644198453547095,4.445923415571975,2.2673319813092263,4.450536848265726,2.2806069522441867,4.47156143394606,2.26146835070441,4.441243669806419,2.275185054515628,4.462969174984105
735.75,2.166855205907388,4.424890494865476,2.273101176150772,4.459681917892814,2.2830762605435018,4.475474811907675,2.290099787385507,4.486586802176314,2.277558526683831,4.466738131124339,2.2575792769619976,4.4350790082765545,2.2964908546095377,4.4966950826852,2.264401756855965,4.4458973654533835,2.2673136084387555,4.450510351572859,2.280587278385005,4.47153286602296,2.261450546493988,4.441218077205092,2.2751659072508863,4.462941441431719
736.0,2.1668471444380963,4.424880088804132,2.27308223941654,4.45965451295317,2.2830563411749583,4.475445844080074,2.2900791685540622,4.486556724851601,2.2775391498785345,4.466710035212721,2.2575618427984594,4.435054008838199,2.2964695964965554,4.496663983413842,2.264383666372517,4.445871312291402,2.2672952336247234,4.450483851874769,2.280567602741132,4.471504295342455,2.2614327402689356,4.441192481498203,2.275146758132642,4.4629137050356436
736.25,2.166839080772638,4.424869679287242,2.273063300796712,4.459627105137647,2.283036420041959,4.475416873564501,2.290058548047154,4.486526644971414,2.2775197712512427,4.466681936487802,2.2575444065786194,4.435029006220027,2.2964483367808186,4.496632881730584,2.2643655739045383,4.445845256086219,2.2672768568672677,4.4504573491717,2.2805479253126797,4.471475721904776,2.261414932029414,4.441166882685977,2.2751276071610405,4.462885965796064
736.5,2.166831014911174,4.424859266315074,2.2730443602914563,4.459599694446398,2.2830164971446516,4.475387900361097,2.2900379258649086,4.486496562535898,2.2775003908020763,4.466653834949812,2.2575269683026358,4.435004000422289,2.296427075462474,4.496601777635492,2.264347479452199,4.445819196838023,2.2672584781665264,4.450430843463895,2.2805282460997596,4.471447145710152,2.2613971217755835,4.4411412807686395,2.2751084543362277,4.4628582237131695
736.75,2.166822946853865,4.424848849887898,2.273025417900941,4.459572280879573,2.2829965724831833,4.475358924470004,2.290017302007453,4.486466477545198,2.277481008531155,4.466625730598979,2.2575095279706665,4.4349789914452336,2.2964058125416686,4.496570671128632,2.264329383015671,4.445793134547005,2.267240097522637,4.4504043347516,2.280508565102483,4.471418566758814,2.2613793095076047,4.441115675746417,2.2750892996583465,4.462830478787145
737.0,2.166814876600873,4.424838430005983,2.2730064736253346,4.459544864437324,2.282976646057702,4.475329945891362,2.2899966764749133,4.486436389999461,2.2774616244385997,4.466597623435532,2.2574920855828697,4.434953979289109,2.296384548018549,4.496539562210071,2.2643112845951254,4.445767069213352,2.2672217149357383,4.450377823035057,2.2804888823209613,4.471389985050991,2.2613614952256382,4.441090067619535,2.2750701431275435,4.462802731018179
737.25,2.1668068041523583,4.4248280066696,2.272987527464805,4.459517445119803,2.282956717868355,4.475300964625315,2.2899760492674157,4.486406299898832,2.2774422385245296,4.4665695134596985,2.2574746411394035,4.434928963954164,2.296363281893261,4.496508450879874,2.2642931841907323,4.4457410008372555,2.2672033304059678,4.45035130831451,2.280469197755307,4.471361400586915,2.261343678929844,4.44106445638822,2.275050984743962,4.462774980406459
737.5,2.1667987295084825,4.424817579879016,2.2729685794195196,4.459490022927163,2.282936787915289,4.4752719806720025,2.2899554203850867,4.486376207243457,2.277422850789065,4.466541400671708,2.2574571946404256,4.434903945440649,2.2963420141659507,4.496477337138111,2.264275081802663,4.445714929418904,2.2671849439334637,4.450324790590205,2.2804495114056307,4.471332813366812,2.2613258606203823,4.441038842052697,2.2750318245077477,4.462747226952171
737.75,2.1667906526694067,4.424807149634501,2.2729496294896467,4.459462597859555,2.2829168561986513,4.475242994031569,2.2899347898280524,4.486346112033482,2.277403461232326,4.4665132850717875,2.257439746086094,4.434878923748811,2.296320744836764,4.496446220984847,2.264256977431088,4.445688854958488,2.2671665555183638,4.450298269862384,2.2804298232720446,4.4713042233909155,2.261308040297413,4.441013224613192,2.2750126624190443,4.462719470655504
738.0,2.166782573635292,4.424796715936324,2.2729306776753537,4.459435169917133,2.2828969227185887,4.4752140047041555,2.2899141575964386,4.486316014269054,2.277384069854433,4.466485166660166,2.2574222954765664,4.434853898878901,2.2962994739058464,4.49641510242015,2.264238871076178,4.445662777456197,2.2671481651608056,4.450271746131291,2.28041013335466,4.471275630659452,2.2612902179610965,4.440987604069932,2.2749934984779965,4.462691711516643
